	Unnamed: 0	genome_id	resistant_phenotype
2071	181304	1773.19321	0
2072	181336	1773.19328	0
2073	181341	1773.19331	0
2074	181346	1773.19330	0
2075	181351	1773.19329	0
2076	181355	1773.19326	0
2077	181425	1773.19363	1
2078	181443	1773.19369	0
2079	181448	1773.19379	0
2080	181453	1773.19376	0
2081	181458	1773.19370	0
2082	181463	1773.19372	0
2083	181468	1773.19373	0
2084	181473	1773.19378	0
2085	181496	1773.19382	0
2086	181501	1773.19380	0
2087	181506	1773.19381	0
2088	181511	1773.19390	0
2089	181516	1773.19388	0
2090	181521	1773.19383	0
2091	181526	1773.19389	0
2092	181531	1773.19401	0
2093	181536	1773.19398	0
2094	181541	1773.19393	0
2095	181551	1773.19392	0
2096	181556	1773.19397	0
2097	181561	1773.19396	0
2098	181566	1773.19391	0
2099	181571	1773.19395	0
2100	181576	1773.19399	0
2101	181581	1773.19400	0
2102	181591	1773.19402	0
2103	181612	1773.19410	1
2104	181619	1773.19418	0
2105	181624	1773.19419	0
2106	181639	1773.19422	0
2107	181649	1773.19421	0
2108	181654	1773.19414	0
2109	181664	1773.19413	0
2110	181669	1773.19425	0
2111	181734	1773.19454	0
2112	181739	1773.19455	0
2113	181748	1773.19450	0
2114	181756	1773.19460	0
2115	181760	1773.19462	0
2116	181764	1773.19458	0
2117	181768	1773.19467	0
2118	181776	1773.19463	0
2119	181780	1773.19461	0
2120	181788	1773.19466	0
2121	181792	1773.19465	0
2122	181800	1773.19474	0
2123	181804	1773.19475	0
2124	181812	1773.19472	0
2125	181821	1773.19468	0
2126	181826	1773.19469	0
2127	181831	1773.19470	0
2128	181836	1773.19477	0
2129	181843	1773.19485	0
2130	181862	1773.19486	0
2131	181889	1773.19500	0
2132	181928	1773.19514	0
2133	181939	1773.19522	0
2134	181964	1773.19531	1
2135	182005	1773.19555	0
2136	182030	1773.19565	0
2137	182037	1773.19562	1
2138	182072	1773.19580	0
2139	182097	1773.19593	0
2140	182130	1773.19607	0
2141	182143	1773.19614	0
2142	182164	1773.19621	1
2143	182215	1773.19648	0
2144	182234	1773.19653	1
2145	182251	1773.19658	0
2146	182256	1773.19661	0
2147	182266	1773.19657	0
2148	182271	1773.19656	0
2149	182276	1773.19663	0
2150	182281	1773.19672	0
2151	182286	1773.19667	0
2152	182291	1773.19669	0
2153	182296	1773.19668	0
2154	182301	1773.19671	0
2155	182306	1773.19670	0
2156	182311	1773.19673	0
2157	182316	1773.19666	0
2158	182346	1773.19687	0
2159	182359	1773.19688	0
2160	182364	1773.19691	0
2161	182369	1773.19689	0
2162	182378	1773.19696	1
2163	182385	1773.19708	0
2164	182414	1773.19719	0
2165	182435	1773.19717	1
2166	182442	1773.19727	0
2167	182447	1773.19725	0
2168	182452	1773.19721	1
2169	182469	1773.19726	0
2170	182790	1773.18207	0
2171	182829	1773.18190	0
2172	182868	1773.18203	1
2173	182894	1773.18222	1
2174	182907	1773.18220	1
2175	182920	1773.18215	1
2176	182946	1773.18221	1
2177	182972	1773.18217	0
2178	182998	1773.18234	1
2179	183011	1773.18224	1
2180	183037	1773.18208	0
2181	183063	1773.18230	1
2182	183076	1773.18226	1
2183	183115	1773.18192	0
2184	183154	1773.18232	1
2185	183167	1773.18241	1
2186	183180	1773.18238	0
2187	183219	1773.18237	0
2188	183310	1773.18248	1
2189	183375	1773.18257	1
2190	183440	1773.18258	1
2191	183453	1773.18265	0
2192	183466	1773.18260	1
2193	183479	1773.18285	0
2194	183492	1773.18259	1
2195	183570	1773.18275	1
2196	183583	1773.18286	1
2197	183622	1773.18276	1
2198	183635	1773.18274	1
2199	183700	1773.18279	1
2200	183726	1773.18169	1
2201	183752	1773.18187	1
2202	183778	1773.18162	0
2203	183791	1773.18167	1
2204	183817	1773.18179	1
2205	183830	1773.18182	1
2206	183843	1773.18164	1
2207	183869	1773.18165	1
2208	183882	1773.18170	1
2209	183895	1773.18166	0
2210	183908	1773.18184	0
2211	183921	1773.18160	1
2212	183947	1773.18171	1
2213	183973	1773.18172	1
2214	183986	1773.18174	1
2215	183999	1773.18163	1
2216	184025	1773.18176	1
2217	184051	1773.18178	1
2218	184064	1773.18181	1
2219	184077	1773.18188	1
2220	184090	1773.18180	1
2221	184103	1773.18183	1
2222	184116	1773.18202	1
2223	184129	1773.18191	0
2224	184194	1773.18198	0
2225	184207	1773.18204	0
2226	184246	1773.18261	1
2227	184272	1773.18199	1
2228	184321	1773.19854	0
2229	184341	1773.19856	0
2230	184346	1773.19870	0
2231	184356	1773.19866	1
2232	184372	1773.19873	0
2233	184377	1773.19871	1
2234	184389	1773.19880	0
2235	184394	1773.19875	0
2236	184435	1773.19906	1
2237	184446	1773.19898	0
2238	184475	1773.19918	0
2239	184480	1773.19917	0
2240	184495	1773.19926	0
2241	184512	1773.19927	0
2242	184517	1773.19925	0
2243	184521	1773.19939	1
2244	184526	1773.19933	0
2245	184531	1773.19932	0
2246	184541	1773.19937	0
2247	184552	1773.19938	0
2248	184570	1773.19942	0
2249	184575	1773.19945	0
2250	184597	1773.19961	0
2251	184606	1773.19955	0
2252	184633	1773.19966	1
2253	184644	1773.19963	0
2254	184649	1773.19972	0
2255	184681	1773.19989	0
2256	184688	1773.19985	0
2257	184695	1773.19993	0
2258	184705	1773.19995	0
2259	184719	1773.19997	0
2260	184756	1773.20010	0
2261	184761	1773.20009	1
2262	184769	1773.20011	0
2263	184776	1773.20012	0
2264	184781	1773.20025	0
2265	184788	1773.20019	0
2266	184798	1773.20024	0
2267	184803	1773.20023	0
2268	184816	1773.20027	0
2269	184824	1773.20032	0
2270	184895	1773.20067	0
2271	184903	1773.20644	0
2272	184907	1773.20625	1
2273	184911	1773.20626	1
2274	184915	1773.20624	0
2275	184919	1773.20623	0
2276	184923	1773.20630	0
2277	184927	1773.20639	1
2278	184931	1773.20633	0
2279	184935	1773.20636	0
2280	184939	1773.20641	1
2281	184943	1773.20640	1
2282	184947	1773.20637	1
2283	184951	1773.20638	1
2284	184955	1773.20642	1
2285	184959	1773.20643	0
2286	184963	1773.20651	0
2287	184967	1773.20646	1
2288	184971	1773.20662	1
2289	184975	1773.20653	0
2290	184979	1773.20652	0
2291	184983	1773.20645	1
2292	184987	1773.20647	1
2293	184991	1773.20649	1
2294	184995	1773.20650	0
2295	184999	1773.20663	0
2296	185003	1773.20648	1
2297	185007	1773.20661	1
2298	185011	1773.20656	1
2299	185015	1773.20660	1
2300	185019	1773.20659	0
2301	185023	1773.20654	0
2302	185027	1773.20657	1
2303	185031	1773.20658	0
2304	185035	1773.20655	1
2305	185039	1773.20513	0
2306	185043	1773.20523	0
2307	185047	1773.20515	0
2308	185051	1773.20522	0
2309	185055	1773.20532	0
2310	185059	1773.20533	0
2311	185063	1773.20525	0
2312	185067	1773.20526	0
2313	185071	1773.20530	0
2314	185075	1773.20531	0
2315	185079	1773.20527	0
2316	185087	1773.20524	0
2317	185091	1773.20529	0
2318	185095	1773.20534	0
2319	185099	1773.20538	0
2320	185103	1773.20537	0
2321	185107	1773.20544	0
2322	185111	1773.20545	0
2323	185115	1773.20543	0
2324	185119	1773.20542	0
2325	185123	1773.20540	0
2326	185127	1773.20541	0
2327	185131	1773.20536	0
2328	185135	1773.20539	0
2329	185139	1773.20535	0
2330	185143	1773.20556	0
2331	185147	1773.20554	1
2332	185151	1773.20553	0
2333	185155	1773.20551	0
2334	185159	1773.20552	0
2335	185167	1773.20547	0
2336	185171	1773.20549	0
2337	185175	1773.20550	0
2338	185179	1773.20546	0
2339	185183	1773.20555	0
2340	185187	1773.20558	0
2341	185191	1773.20560	0
2342	185195	1773.20564	1
2343	185256	1773.20093	0
2344	185280	1773.20097	0
2345	185284	1773.20095	0
2346	185287	1773.20107	0
2347	185292	1773.20113	0
2348	185297	1773.20114	0
2349	185302	1773.20112	0
2350	185341	1773.20125	0
2351	185416	1773.20167	0
2352	185423	1773.20168	0
2353	185440	1773.20179	0
2354	185445	1773.20177	0
2355	185448	1773.20182	0
2356	185453	1773.20172	0
2357	185458	1773.20171	0
2358	185477	1773.20191	1
2359	185518	1773.20194	0
2360	185609	1773.20246	1
2361	185626	1773.20249	0
2362	185645	1773.20264	1
2363	185662	1773.20259	1
2364	185667	1773.20269	0
2365	185672	1773.20275	0
2366	185677	1773.20273	0
2367	185682	1773.20279	0
2368	185687	1773.20274	0
2369	185692	1773.20281	1
2370	185713	1773.20284	0
2371	185846	1773.20337	0
2372	185893	1773.21693	1
2373	185900	1773.20933	0
2374	185907	1773.20934	0
2375	185914	1773.20935	0
2376	185921	1773.20936	0
2377	185928	1773.20938	1
2378	185935	1773.20937	0
2379	185942	1773.20939	0
2380	185949	1773.20940	0
2381	185956	1773.20941	0
2382	185963	1773.20942	0
2383	185970	1773.20943	0
2384	185977	1773.20944	0
2385	185983	1773.20945	0
2386	185990	1773.20946	0
2387	185997	1773.20947	0
2388	186004	1773.20948	1
2389	186010	1773.20949	1
2390	186015	1773.20950	1
2391	186021	1773.20951	1
2392	186028	1773.20952	0
2393	186034	1773.20954	1
2394	186041	1773.20953	1
2395	186047	1773.20957	1
2396	186054	1773.20956	0
2397	186061	1773.20955	1
2398	186067	1773.20959	0
2399	186074	1773.20960	0
2400	186081	1773.20958	0
2401	186088	1773.20961	0
2402	186095	1773.20962	0
2403	186102	1773.20963	0
2404	186109	1773.20968	0
2405	186116	1773.20966	0
2406	186135	1773.20972	0
2407	186142	1773.20974	0
2408	186149	1773.20973	0
2409	186156	1773.20969	0
2410	186162	1773.20970	0
2411	186174	1773.20967	0
2412	186180	1773.20975	0
2413	186186	1773.20982	0
2414	186193	1773.20983	1
2415	186199	1773.20976	0
2416	186211	1773.20979	0
2417	186218	1773.20978	0
2418	186225	1773.20980	0
2419	186236	1773.20985	0
2420	186259	1773.20987	0
2421	186266	1773.20989	0
2422	186273	1773.20994	0
2423	186279	1773.20996	0
2424	186286	1773.20995	0
2425	186293	1773.20993	0
2426	186300	1773.20991	0
2427	186307	1773.20992	0
2428	186314	1773.20990	0
2429	186321	1773.21003	0
2430	186327	1773.20998	0
2431	186334	1773.20997	0
2432	186339	1773.21007	0
2433	186344	1773.21005	0
2434	186350	1773.21002	0
2435	186357	1773.21000	0
2436	186370	1773.21006	1
2437	186377	1773.21001	0
2438	186384	1773.21004	0
2439	186390	1773.21008	0
2440	186396	1773.21010	0
2441	186403	1773.21009	1
2442	186410	1773.21014	1
2443	186422	1773.21011	1
2444	186429	1773.21012	0
2445	186436	1773.21015	0
2446	186443	1773.21016	0
2447	186450	1773.21017	0
2448	186457	1773.21018	0
2449	186464	1773.21023	0
2450	186471	1773.21024	0
2451	186478	1773.21021	0
2452	186485	1773.21022	0
2453	186492	1773.21019	0
2454	186499	1773.21020	0
2455	186505	1773.21025	0
2456	186512	1773.21026	0
2457	186519	1773.21027	0
2458	186526	1773.21028	1
2459	186532	1773.21029	1
2460	186539	1773.21030	0
2461	186545	1773.21033	1
2462	186551	1773.21032	1
2463	186557	1773.21031	1
2464	186564	1773.21034	0
2465	186571	1773.21035	0
2466	186578	1773.21038	0
2467	186584	1773.21039	0
2468	186589	1773.21036	0
2469	186595	1773.21037	0
2470	186601	1773.21041	0
2471	186607	1773.21040	0
2472	186614	1773.21042	0
2473	186621	1773.21043	0
2474	186628	1773.21044	0
2475	186635	1773.21046	0
2476	186642	1773.21045	1
2477	186648	1773.21047	0
2478	186655	1773.21048	0
2479	186662	1773.21049	0
2480	186669	1773.21050	0
2481	186676	1773.21051	0
2482	186683	1773.21053	0
2483	186690	1773.21052	0
2484	186697	1773.21054	0
2485	186704	1773.21055	1
2486	186711	1773.21056	0
2487	186718	1773.21696	1
2488	186729	1773.21057	0
2489	186736	1773.21694	1
2490	186743	1773.21061	1
2491	186749	1773.21062	0
2492	186756	1773.21063	0
2493	186770	1773.21701	0
2494	186777	1773.21695	0
2495	186784	1773.21700	0
2496	186790	1773.21699	0
2497	186797	1773.21698	0
2498	186804	1773.21071	0
2499	186808	1773.21697	0
2500	186815	1773.21068	0
2501	186820	1773.21703	0
2502	186832	1773.21711	0
2503	186851	1773.21708	0
2504	186865	1773.21710	0
2505	186875	1773.21714	0
2506	186881	1773.21726	0
2507	186888	1773.21716	0
2508	186895	1773.21718	0
2509	186899	1773.21719	0
2510	186906	1773.21722	0
2511	186912	1773.21720	0
2512	186922	1773.21717	0
2513	186929	1773.21723	0
2514	186936	1773.21724	0
2515	186942	1773.21725	0
2516	186951	1773.21730	0
2517	186956	1773.21729	0
2518	186967	1773.21728	0
2519	186978	1773.21105	0
2520	186985	1773.21734	0
2521	186991	1773.21735	0
2522	187002	1773.21731	0
2523	188203	1448825.3	0
2524	188411	1448804.3	0
2525	188747	1448805.3	0
2526	188751	1448806.3	0
2527	188755	1448807.3	0
2528	188759	1448808.3	0
2529	188763	1448831.3	0
2530	188767	1448826.3	0
2531	188771	1448810.3	0
2532	188775	1448811.3	0
2533	188779	1448829.3	0
2534	188783	1448812.3	0
2535	188795	1448813.3	0
2536	188799	1448821.3	0
2537	188803	1448828.3	0
2538	188807	1448822.3	0
2539	188815	1448815.3	0
2540	188819	1448816.3	0
2541	188823	1448817.3	0
2542	188827	1448823.3	0
2543	188831	1448818.3	0
2544	188835	1448819.3	0
2545	188839	1448833.3	1
2546	188851	1448824.3	0
2547	188881	1773.4991	0
2548	188891	1773.4992	0
2549	188901	1773.4993	0
2550	188911	1773.4994	0
2551	188921	1773.4995	0
2552	188931	1773.4996	0
2553	188941	1773.4997	1
2554	188960	1773.4999	0
2555	188970	1773.5000	0
2556	188980	1773.5001	0
2557	188990	1773.5002	0
2558	189000	1773.5003	0
2559	189010	1773.5004	0
2560	189918	1773.5006	0
2561	189928	1773.5007	0
2562	189938	1773.5008	0
2565	190065	1400872.3	1
2567	190097	1400873.3	0
2568	190113	1400874.3	1
2579	190290	1417012.3	0
2580	190306	1400884.3	0
2582	190338	1400886.3	1
2584	190370	1400887.3	1
2588	190467	1417017.3	0
2589	190483	1417018.3	0
2590	190500	1400891.3	1
2591	190516	1417019.3	0
2592	190532	1400893.3	0
2595	190580	1417021.3	0
2596	190597	1400895.3	0
2599	190648	1400899.3	0
2600	190665	1400902.3	0
2601	190682	1400904.3	0
2602	190698	1400907.3	0
2603	190715	1400908.3	0
2606	190765	1400911.3	0
2609	190816	1417027.3	0
2610	190833	1400914.3	1
2612	190866	1400916.3	0
2614	190900	1400920.3	1
2615	190917	1400921.3	0
2622	191070	1417031.3	0
2625	191121	1400929.3	0
2627	191155	1400931.3	0
2628	191172	1400932.3	1
2630	191206	1400934.4	0
2631	191223	1400935.3	0
2634	191291	1400939.3	1
2637	191363	1773.5009	0
2638	191367	1448614.3	0
2639	191371	1448617.3	0
2640	191375	1448618.3	0
2641	191379	1448619.3	0
2642	191383	1448620.3	0
2643	191387	1448622.3	0
2644	191391	1448621.3	0
2645	191399	1448624.3	0
2646	191403	1448626.3	0
2647	191407	1448625.3	0
2648	191411	1448627.3	0
2649	191415	1448628.3	0
2650	191419	1448629.3	0
2651	191423	1448630.3	0
2652	191427	1448631.3	1
2653	191431	1448632.3	0
2654	191435	1448633.3	0
2655	191439	1448634.3	0
2656	191443	1448635.3	0
2657	191447	1448636.3	0
2658	191451	1448637.7	0
2659	191455	1448638.3	0
2660	191459	1448639.3	0
2661	191463	1448640.3	0
2662	191467	1448641.3	0
2663	191471	1448642.3	1
2664	191475	1448643.3	0
2665	191479	1448647.3	0
2666	191483	1448644.3	0
2667	191491	1448646.3	0
2668	191495	1448648.3	0
2669	191499	1448649.3	0
2670	191503	1448650.3	0
2671	191507	1448651.3	0
2672	191511	1448652.3	0
2673	191519	1448653.3	0
2674	191523	1448654.3	0
2675	191527	1448655.3	0
2676	191531	1448656.3	0
2677	191535	1448657.3	0
2678	191539	1448659.3	0
2679	191543	1448660.3	0
2680	191547	1448661.3	0
2681	191551	1448662.3	0
2682	191555	1448663.3	0
2683	191559	1448664.3	0
2684	191563	1448665.3	0
2685	191567	1448666.3	0
2686	191571	1448667.3	0
2687	191575	1448668.3	0
2688	191579	1448669.3	0
2689	191583	1448670.3	0
2690	191587	1448671.3	0
2691	191591	1448672.3	0
2692	191595	1448673.3	0
2693	191599	1448674.3	0
2694	191603	1448675.3	0
2695	191607	1448676.3	0
2696	191611	1448677.3	0
2697	191615	1448678.3	0
2698	191619	1448679.3	0
2699	191623	1448680.3	1
2700	191627	1448681.3	0
2701	191631	1448682.3	0
2702	191635	1448683.3	0
2703	191639	1448684.3	0
2704	191643	1448685.3	0
2705	191647	1448686.3	0
2706	191651	1448687.3	0
2707	191655	1448688.3	0
2708	191659	1448689.3	0
2709	191663	1448690.3	0
2710	191667	1448692.3	0
2711	191671	1448693.3	0
2712	191675	1448694.3	0
2713	191679	1448695.3	0
2714	191683	1448696.3	0
2715	191687	1448697.3	0
2716	191691	1448698.3	0
2717	191695	1448699.3	0
2718	191699	1448700.3	0
2719	191703	1448701.3	0
2720	191707	1448702.3	0
2721	191711	1448703.3	0
2722	191715	1448704.3	0
2723	191719	1448705.3	0
2724	191723	1448706.3	0
2725	191727	1448707.3	0
2726	191731	1448691.3	1
2727	191735	1448708.3	1
2728	191739	1448709.3	0
2729	191743	1448710.3	0
2730	191747	1448711.3	0
2731	191751	1448712.3	0
2732	191755	1448713.3	0
2733	191763	1448715.3	1
2734	191767	1448716.3	0
2735	191771	1448718.3	0
2736	191775	1448717.3	0
2737	191779	1448719.3	0
2738	191783	1448720.3	0
2739	191787	1448721.3	0
2740	191791	1448722.3	0
2741	191795	1448723.3	0
2742	191799	1448724.3	0
2743	191807	1448726.3	0
2744	191811	1448727.3	0
2745	191815	1448728.3	1
2746	191819	1448729.3	0
2747	191823	1448730.3	0
2748	191827	1448731.3	0
2749	191835	1448733.3	0
2750	191839	1448734.3	0
2751	191843	1448735.3	1
2752	191847	1448736.3	0
2753	191851	1448737.3	0
2754	191859	1448739.3	0
2755	191863	1448740.3	0
2756	191867	1448742.3	0
2757	191871	1448743.3	0
2758	191875	1448744.3	0
2759	191879	1448745.3	0
2760	191883	1448746.3	0
2761	191887	1448747.3	0
2762	191891	1448748.3	0
2763	191895	1448749.3	0
2764	191899	1448750.3	0
2765	191903	1448751.3	0
2766	191907	1448752.3	0
2767	191911	1448753.3	1
2768	191915	1448754.3	0
2769	191919	1448755.3	0
2770	191923	1448757.3	0
2771	191927	1448756.3	0
2772	191931	1448758.3	0
2773	191935	1448759.3	0
2774	191939	1448760.3	0
2775	191943	1448761.3	0
2776	191947	1448763.3	0
2777	191951	1448762.3	0
2778	191955	1448764.3	1
2779	191959	1448776.3	0
2780	191963	1448788.3	0
2781	191967	1448800.3	0
2782	191971	1448799.3	0
2783	191975	1448775.3	0
2784	191979	1448774.3	0
2785	191983	1448773.3	0
2786	191987	1448772.3	0
2787	191991	1448771.3	0
2788	191995	1448770.3	0
2789	191999	1448769.3	0
2790	192003	1448768.3	1
2791	192007	1448767.3	0
2792	192011	1448766.3	0
2793	192015	1448765.3	0
2794	192019	1448787.3	0
2795	192023	1448786.3	0
2796	192027	1448785.3	0
2797	192031	1448784.3	0
2798	192035	1448783.3	0
2799	192039	1448781.3	0
2800	192043	1448780.3	0
2801	192047	1448779.3	0
2802	192051	1448778.3	0
2803	192055	1448836.3	1
2804	192059	1448837.3	0
2805	192063	1448777.3	0
2806	192067	1448798.3	0
2807	192071	1448797.3	0
2808	192075	1448796.3	0
2809	192079	1448802.3	0
2810	192083	1448795.3	0
2811	192087	1448794.3	0
2812	192091	1448792.3	0
2813	192095	1448791.3	0
2814	192099	1448790.3	0
2815	192103	1448789.3	0
2816	192107	1448801.3	1
2817	192111	1448803.3	0
2818	192119	1448835.3	0
2819	192139	1448610.3	0
2820	192143	1448611.3	0
2821	192147	1448612.3	0
2822	192151	1448613.3	0
2823	192155	1448615.3	0
2824	192159	1448616.3	0
2825	192163	1354143.3	0
2826	192167	1354144.3	0
2827	192171	1354145.3	0
2828	192175	1354146.3	0
2829	192179	1354147.3	0
2830	192183	1354148.3	0
2831	192187	1354149.3	0
2832	192191	1354150.3	0
2833	192195	1354151.3	1
2834	192199	1354152.3	0
2835	192203	1354153.3	0
2836	192207	1354157.3	0
2837	192211	1354158.3	0
2838	192215	1354159.3	0
2839	192232	1354160.3	0
2840	192239	1354154.3	0
2841	192243	1354155.3	0
2842	192247	1354156.3	0
2843	192251	1354137.3	0
2844	192255	1354138.3	0
2845	192259	1354139.3	0
2846	192263	1354140.3	0
2847	192267	1354141.3	0
2848	192271	1354122.3	1
2849	192275	1354123.3	1
2850	192279	1354124.3	1
2851	192283	1354125.3	1
2852	192287	1354126.3	1
2853	192291	1354127.3	1
2854	192295	1354128.3	0
2855	192299	1354129.3	1
2856	192323	1354131.3	0
2857	192340	1354132.3	0
2858	192347	1354133.3	0
2859	192351	1354134.3	1
2860	192355	1354135.3	1
2861	192359	1354136.3	1
2862	192363	1354142.3	1
2863	192367	1354119.3	1
2864	192391	1354121.3	1
2865	192395	1354101.3	1
2866	192399	1354102.3	1
2867	192403	1354103.3	0
2868	192407	1354104.3	0
2869	192411	1354105.3	1
2870	192415	1354106.3	1
2871	192419	1354107.3	1
2872	192423	1354108.3	0
2873	192427	1354109.3	1
2874	192431	1354110.3	1
2875	192435	1354111.3	1
2876	192459	1354113.3	1
2877	192463	1354114.3	1
2878	192467	1354115.3	1
2879	192471	1354116.3	1
2880	192475	1354117.3	1
2881	192479	1447505.3	1
2882	192483	1447514.3	1
2883	192487	1447516.3	0
2884	192491	1447522.3	0
2885	192495	1447504.3	1
2886	192499	1447517.3	0
2887	192503	1447520.3	1
2888	192507	1447518.3	1
2889	192511	1447506.3	1
2890	192515	1447507.3	1
2891	192519	1447508.3	0
2892	192523	1447509.3	0
2893	192527	1447521.3	1
2894	192531	1447524.3	1
2895	192535	1447461.3	1
2896	192539	1447519.3	1
2897	192543	1447525.3	1
2898	192547	1447526.3	1
2899	192551	1447486.3	1
2900	192555	1447503.3	1
2901	192559	1447501.3	1
2902	192563	1447496.3	1
2903	192567	1447488.3	1
2904	192571	1447500.3	0
2905	192575	1447513.3	0
2906	192579	1447502.3	1
2907	192583	1447467.3	0
2908	192587	1447489.3	1
2909	192591	1447484.3	1
2910	192595	1447485.3	0
2911	192599	1447437.3	1
2912	192603	1447492.3	1
2913	192607	1447523.3	1
2914	192611	1447468.3	1
2915	192615	1447456.3	0
2916	192619	1447475.3	1
2917	192623	1447493.3	1
2918	192627	1447495.3	1
2919	192631	1447476.3	1
2920	192635	1447470.3	0
2921	192639	1447471.3	1
2922	192643	1447474.3	1
2923	192647	1447443.3	1
2924	192651	1447444.3	1
2925	192655	1447473.3	0
2926	192659	1447472.3	1
2927	192663	1447446.3	1
2928	192667	1447477.3	0
2929	192671	1447480.3	1
2930	192675	1447450.3	0
2931	192679	1447482.3	0
2932	192683	1447434.3	1
2933	192687	1447460.3	1
2934	192691	1447458.3	1
2935	192695	1447465.3	1
2936	192699	1447457.3	1
2937	192703	1447459.3	1
2938	192707	1447464.3	0
2939	192711	1447466.3	0
2940	192715	1447435.3	0
2941	192719	1447453.3	1
2942	192723	1447436.3	0
2943	192727	1447463.3	1
2944	192731	1447447.3	0
2945	192735	1447454.3	1
2946	192739	1447451.3	1
2947	192743	1447452.3	1
2948	192747	1447441.3	1
2949	192751	1447440.3	1
2950	192755	1447448.3	1
2951	192759	1447449.3	1
2952	192779	1773.5011	0
2953	192789	1773.5012	0
2954	192799	1773.5013	0
2955	195377	1455283.3	1
2956	195387	1455284.3	1
2957	195397	1455285.3	1
2958	195407	1455286.3	1
2959	195417	1455287.3	0
2960	195427	1455288.3	1
2961	195437	1455289.3	1
2962	195447	1455290.3	1
2963	195457	1455291.3	1
2964	195466	1455292.3	1
2965	195476	1455293.3	1
2966	195486	1455294.3	1
2967	195496	1455295.3	1
2968	195506	1455302.3	0
2969	195516	1455305.3	1
2970	195536	1455308.3	1
2971	195546	1455311.3	1
2972	195556	1455312.3	1
2973	195566	1455263.3	1
2974	195571	1455264.3	1
2975	195581	1455266.3	1
2976	195591	1455268.3	1
2977	195601	1455269.3	1
2978	195611	1455270.3	1
2979	195616	1455272.3	1
2980	195631	1455274.3	1
2981	195636	1455275.3	1
2982	195646	1455276.3	1
2983	195656	1455278.3	1
2985	195702	1295802.3	0
2986	195734	1295804.3	0
2988	195782	1295807.3	0
2989	195798	1295808.3	0
2990	195814	1402587.3	0
2991	195830	1402588.3	0
2992	195846	1402589.3	0
2993	195862	1295797.3	0
2994	195878	1402590.3	0
2995	195894	1402591.3	0
2996	195910	1402592.3	0
2997	195926	1402593.3	0
2998	195942	1402595.3	0
2999	195958	1402596.3	0
3000	195974	1402597.3	0
3001	195990	1418250.3	0
3002	196006	1402598.3	0
3004	196038	1402599.3	0
3005	196054	1402600.3	0
3006	196070	1402601.3	0
3007	196086	1402602.3	0
3011	196166	1402585.3	0
3012	196182	1402586.3	0
3013	196210	1773.5014	0
3014	196283	1773.5015	0
3015	196293	1773.5016	0
3016	196379	1773.5017	0
3017	196389	1773.5018	0
3018	196399	1773.5019	0
3019	196476	1773.5020	0
3020	196486	1773.5021	0
3021	196496	1773.5022	0
3022	196506	1773.5023	0
3023	196516	1773.5024	1
3024	196726	1773.5889	0
3025	196731	1773.5892	0
3026	196741	1773.5914	0
3027	196755	1773.5930	0
3028	196760	1773.5920	0
3029	196765	1773.5926	0
3030	196778	1773.5927	0
3031	196799	1773.5921	0
3032	196807	1773.5919	0
3033	196816	1773.5916	0
3034	196821	1773.5915	0
3035	196826	1773.5913	0
3036	196835	1773.5910	0
3037	196840	1773.5909	0
3038	196845	1773.5908	0
3039	196850	1773.5907	0
3040	196859	1773.5906	0
3041	196872	1773.5903	0
3042	196877	1773.5900	0
3043	196882	1773.5901	0
3044	196887	1773.5899	0
3045	196918	1773.5891	0
3046	196923	1773.5890	0
3047	196928	1773.5888	0
3048	196933	1773.5887	0
3049	196938	1773.5885	0
3050	196947	1773.5884	0
3051	196952	1773.5883	0
3052	197352	1773.5771	0
3053	197550	1422016.3	1
3054	197558	1422018.3	1
3055	197568	1422021.3	0
3056	197574	1422022.3	1
3057	197582	1422024.3	1
3058	197592	1422026.3	1
3059	197606	1422030.3	1
3060	197612	1422034.3	0
3061	197621	1421928.3	0
3062	197627	1422036.3	0
3063	197635	1422038.3	1
3064	197643	1422040.3	1
3065	197651	1422042.3	1
3066	197659	1422044.3	0
3067	197665	1422045.3	0
3068	197675	1422047.3	1
3069	197683	1422049.3	1
3070	197693	1422052.3	1
3071	197701	1422054.3	1
3072	197707	1422055.3	1
3073	197722	1422059.3	1
3074	197730	1422061.3	1
3075	197740	1422064.3	1
3076	197746	1422065.3	0
3077	197758	1422068.3	1
3078	197764	1422069.3	1
3079	197772	1422072.3	1
3080	197778	1422073.3	1
3081	197793	1422076.3	1
3082	197803	1422079.3	0
3083	197808	1422080.3	1
3084	197816	1422082.3	1
3085	197824	1422084.3	1
3086	197838	1422087.3	1
3087	197846	1422089.3	1
3088	197856	1422092.3	1
3089	197862	1422093.3	0
3090	197870	1422095.3	0
3091	197882	1422098.3	1
3092	197897	1422104.3	1
3093	197931	1421937.3	0
3094	197943	1421941.3	1
3095	197956	1421945.3	1
3096	197966	1421947.3	1
3097	197997	1421956.3	0
3098	198004	1421957.3	1
3099	198019	1421962.3	0
3100	198030	1421966.3	0
3101	198039	1421968.3	0
3102	198045	1421969.3	1
3103	198060	1421973.3	1
3104	198068	1421975.3	1
3105	198076	1421977.3	1
3106	198088	1421982.3	1
3107	198094	1421983.3	1
3108	198104	1421986.3	1
3109	198112	1421988.3	0
3110	198120	1421990.3	1
3111	198128	1421992.3	1
3112	198134	1421993.3	1
3113	198144	1421996.3	0
3114	198150	1421997.3	1
3115	198162	1422001.3	0
3116	198174	1422005.3	1
