	Unnamed: 0	genome_id	resistant_phenotype
4076	165362	1773.3665	0
4077	165366	1773.3666	0
4078	165371	1773.3667	0
4079	165390	1773.3671	0
4080	165394	1773.3672	0
4081	165398	1773.3673	0
4082	165403	1773.3674	0
4083	165407	1773.3675	0
4084	165430	1773.3679	0
4085	165435	1773.3680	0
4086	165439	1773.3681	0
4087	165443	1773.3682	0
4088	165450	1773.3683	1
4089	165455	1773.3684	0
4090	165459	1773.3685	0
4091	165464	1773.3686	0
4092	165477	1773.3689	0
4093	165497	1773.3694	0
4094	165519	1773.3698	0
4095	165523	1773.3700	0
4096	165527	1773.3701	0
4097	165531	1773.3702	0
4098	165535	1773.3703	0
4099	165545	1773.3705	0
4100	165549	1773.3706	0
4101	165560	1773.3708	0
4102	165569	1773.3710	0
4103	165577	1773.3712	0
4104	165581	1773.3713	0
4105	165586	1773.3714	0
4106	165590	1773.3715	0
4107	165594	1773.3716	0
4108	165598	1773.3717	0
4109	165602	1773.3718	0
4110	165606	1773.3719	0
4111	165611	1773.3720	0
4112	165615	1773.3721	0
4113	165623	1773.3723	0
4114	165627	1773.3724	0
4115	165631	1773.3725	0
4116	165635	1773.3726	0
4117	165639	1773.3727	0
4118	165644	1773.3728	0
4119	165648	1773.3729	0
4120	165652	1773.3730	0
4121	165656	1773.3731	0
4122	165661	1773.3732	0
4123	165665	1773.3733	0
4124	165669	1773.3734	0
4125	165673	1773.3735	0
4126	165681	1773.3737	0
4127	165689	1773.3739	0
4128	165693	1773.3740	0
4129	165697	1773.3741	0
4130	165701	1773.3742	0
4131	165705	1773.3743	0
4132	165710	1773.3744	0
4133	165714	1773.3745	0
4134	165723	1773.3747	0
4135	165728	1773.3748	0
4136	165732	1773.3749	0
4137	165737	1773.3750	0
4138	165742	1773.3751	0
4139	165747	1773.3752	0
4140	165751	1773.3753	0
4141	165755	1773.3754	0
4142	165760	1773.3755	0
4143	165764	1773.3756	0
4144	165768	1773.3757	0
4145	165772	1773.3758	0
4146	165776	1773.3759	0
4147	165780	1773.3760	0
4148	165784	1773.3761	0
4149	165792	1773.3763	0
4150	165796	1773.3764	0
4151	165800	1773.3765	0
4152	165804	1773.3766	0
4153	165808	1773.3768	0
4154	165817	1773.3769	0
4155	165824	1773.3770	1
4156	165828	1773.3771	0
4157	165832	1773.3772	0
4158	165836	1773.3773	0
4159	165841	1773.3774	0
4160	165846	1773.3775	0
4161	165851	1773.3776	0
4162	165856	1773.3777	0
4163	165860	1773.3778	0
4164	165864	1773.3779	0
4165	165868	1773.3780	0
4166	165874	1773.3781	1
4167	165879	1773.3782	0
4168	165883	1773.3783	0
4169	165887	1773.3784	0
4170	165891	1773.3785	0
4171	165895	1773.3786	0
4172	165899	1773.3787	0
4173	165903	1773.3788	0
4174	165907	1773.3789	0
4175	165911	1773.3790	0
4176	165919	1773.3792	0
4177	165923	1773.3793	0
4178	165927	1773.3794	0
4179	165931	1773.3795	0
4180	165935	1773.3796	0
4181	165943	1773.3798	0
4182	165949	1773.3800	0
4183	165953	1773.3801	0
4184	165958	1773.3802	0
4185	165962	1773.3803	0
4186	165967	1773.3804	0
4187	165974	1773.3805	0
4188	165979	1773.3806	0
4189	165983	1773.3807	0
4190	165987	1773.3808	0
4191	165991	1773.3809	0
4192	165995	1773.3810	0
4193	165999	1773.3811	0
4194	166003	1773.3812	0
4195	166007	1773.3813	0
4196	166012	1773.3814	0
4197	166016	1773.3815	0
4198	166020	1773.3816	0
4199	166024	1773.3817	0
4200	166028	1773.3818	0
4201	166032	1773.3819	0
4202	166036	1773.3820	0
4203	166040	1773.3821	0
4204	166044	1773.3822	0
4205	166048	1773.3823	0
4206	166053	1773.3824	0
4207	166057	1773.3825	0
4208	166061	1773.3826	0
4209	166065	1773.3827	0
4210	166069	1773.3828	0
4211	166073	1773.3829	0
4212	166077	1773.3830	0
4213	166081	1773.3831	0
4214	166085	1773.3832	0
4215	166090	1773.3833	0
4216	166095	1773.3834	1
4217	166099	1773.3835	0
4218	166108	1773.3837	0
4219	166112	1773.3838	0
4220	166116	1773.3839	0
4221	166120	1773.3840	0
4222	166124	1773.3841	0
4223	166129	1773.3842	0
4224	166134	1773.3843	0
4225	166138	1773.3844	0
4226	166142	1773.3845	0
4227	166146	1773.3846	0
4228	166150	1773.3847	0
4229	166154	1773.3848	0
4230	166158	1773.3849	0
4231	166162	1773.3850	0
4232	166166	1773.3851	0
4233	166170	1773.3852	0
4234	166174	1773.3853	0
4235	166178	1773.3854	0
4236	166182	1773.3855	0
4237	166190	1773.3857	0
4238	166194	1773.3858	0
4239	166198	1773.3859	0
4240	166202	1773.3860	0
4241	166206	1773.3861	0
4242	166210	1773.3862	0
4243	166214	1773.3863	0
4244	166218	1773.3864	0
4245	166222	1773.3865	0
4246	166226	1773.3866	0
4247	166230	1773.3867	0
4248	166234	1773.3868	0
4249	166239	1773.3869	0
4250	166244	1773.3870	0
4251	166248	1773.3871	0
4252	166256	1773.3873	0
4253	166260	1773.3874	0
4254	166280	1773.3879	0
4255	166292	1773.3882	0
4256	166296	1773.3883	0
4257	166320	1773.3889	0
4258	166339	1773.3894	0
4259	166351	1773.3897	0
4260	166355	1773.3898	0
4261	166363	1773.3900	0
4262	166371	1773.3902	0
4263	166388	1773.3906	0
4264	166392	1773.3907	0
4265	166396	1773.3908	0
4266	166400	1773.3909	0
4267	166404	1773.3910	0
4268	166412	1773.3912	0
4269	166420	1773.3913	0
4270	166444	1773.3920	0
4271	166472	1773.3927	0
4272	166477	1773.3928	1
4273	166489	1773.3931	0
4274	166494	1773.3932	0
4275	166498	1773.3933	0
4276	166523	1773.3939	0
4277	166535	1773.3942	0
4278	166544	1773.5538	1
4279	166554	1773.3943	0
4280	166559	1773.3944	0
4281	166563	1773.3945	0
4282	166568	1773.3946	0
4283	166576	1773.3948	0
4284	166581	1773.3949	0
4285	166585	1773.3950	0
4286	166589	1773.3951	0
4287	166593	1773.3952	0
4288	166597	1773.3953	0
4289	166607	1773.3955	0
4290	166612	1773.3956	0
4291	166617	1773.3957	0
4292	166621	1773.3958	0
4293	166633	1773.3961	0
4294	166637	1773.3962	0
4295	166641	1773.3963	0
4296	166646	1773.3964	0
4297	166656	1773.3966	0
4298	166660	1773.3967	0
4299	166664	1773.3968	0
4300	166668	1773.3969	0
4301	166672	1773.3970	0
4302	166676	1773.3971	0
4303	166680	1773.3972	0
4304	166685	1773.3973	0
4305	166701	1773.3975	0
4306	166711	1773.3976	0
4307	166716	1773.3977	0
4308	166720	1773.3978	0
4309	166724	1773.3979	0
4310	166728	1773.3980	0
4311	166732	1773.3981	0
4312	166741	1773.3983	0
4313	166746	1773.3984	0
4314	166751	1773.3985	0
4315	166766	1773.3988	0
4316	166770	1773.3989	0
4317	166774	1773.3990	0
4318	166779	1773.3991	0
4319	166784	1773.3992	0
4320	166788	1773.3993	0
4321	166793	1773.3994	0
4322	166798	1773.3995	0
4323	166803	1773.3996	0
4324	166807	1773.3997	0
4325	166811	1773.3998	0
4326	166815	1773.3999	0
4327	166819	1773.4000	0
4328	166823	1773.4001	0
4329	166827	1773.4002	0
4330	166831	1773.4003	0
4331	166835	1773.4004	0
4332	166845	1773.4005	0
4333	166850	1773.4006	0
4334	166860	1773.4008	0
4335	166864	1773.4009	0
4336	166868	1773.4010	0
4337	166872	1773.4011	0
4338	166876	1773.4012	0
4339	166883	1773.4014	0
4340	166888	1773.4015	0
4341	166893	1773.4016	0
4342	166903	1773.4017	0
4343	166909	1773.4018	0
4344	166914	1773.4019	0
4345	166919	1773.4020	0
4346	166923	1773.4021	0
4347	166927	1773.4022	0
4348	166931	1773.4023	0
4349	166935	1773.4024	0
4350	166940	1773.4025	0
4351	166950	1773.4026	0
4352	166960	1773.4027	0
4353	166975	1773.4029	0
4354	166994	1773.4032	0
4355	166998	1773.4033	0
4356	167003	1773.4034	0
4357	167007	1773.4035	0
4358	167015	1773.4037	0
4359	167024	1773.4038	1
4360	167029	1773.4039	0
4361	167031	1773.4040	0
4362	167034	1773.4041	0
4363	167038	1773.4042	0
4364	167042	1773.4043	0
4365	167047	1773.4044	0
4366	167057	1773.4045	0
4367	167067	1773.4047	0
4368	167072	1773.4048	0
4369	167081	1773.4049	0
4370	167087	1773.4050	0
4371	167091	1773.4051	0
4372	167095	1773.4052	0
4373	167099	1773.4053	0
4374	167103	1773.4054	0
4375	167107	1773.4055	0
4376	167117	1773.4056	0
4377	167122	1773.4057	0
4378	167127	1773.4058	0
4379	167132	1773.4059	0
4380	167137	1773.4060	0
4381	167141	1773.4061	0
4382	167145	1773.4062	0
4383	167149	1773.4063	0
4384	167153	1773.4064	0
4385	167157	1773.4065	0
4386	167167	1773.4066	0
4387	167171	1773.4067	0
4388	167180	1773.4069	0
4389	167185	1773.4070	0
4390	167193	1773.4072	0
4391	167197	1773.4073	0
4392	167201	1773.4074	0
4393	167205	1773.4075	0
4394	167210	1773.4076	0
4395	167214	1773.4077	0
4396	167218	1773.4078	0
4397	167232	1773.4080	0
4398	167237	1773.4081	0
4399	167241	1773.4082	0
4400	167245	1773.4083	0
4401	167249	1773.4084	0
4402	167253	1773.4085	0
4403	167263	1773.4086	1
4404	167269	1773.4087	0
4405	167274	1773.4088	0
4406	167278	1773.4089	0
4407	167282	1773.4090	0
4408	167286	1773.4091	0
4409	167295	1773.4092	1
4410	167300	1773.4093	0
4411	167304	1773.4094	0
4412	167308	1773.4095	0
4413	167312	1773.4096	0
4414	167316	1773.4097	0
4415	167321	1773.4098	0
4416	167331	1773.4099	0
4417	167335	1773.4100	0
4418	167343	1773.4102	0
4419	167347	1773.4103	0
4420	167357	1773.4104	1
4421	167362	1773.4105	0
4422	167366	1773.4106	0
4423	167370	1773.4107	0
4424	167374	1773.4108	0
4425	167378	1773.4109	0
4426	167382	1773.4110	0
4427	167386	1773.4111	0
4428	167390	1773.4112	0
4429	167394	1773.4113	0
4430	167398	1773.4114	0
4431	167402	1773.4115	0
4432	167407	1773.4116	0
4433	167412	1773.4117	0
4434	167417	1773.4118	0
4435	167421	1773.4119	0
4436	167426	1773.4120	0
4437	167436	1773.4121	0
4438	167441	1773.4122	0
4439	167445	1773.4123	0
4440	167449	1773.4124	0
4441	167453	1773.4125	0
4442	167461	1773.4127	0
4443	167471	1773.4128	1
4444	167476	1773.4129	0
4445	167480	1773.4130	0
4446	167484	1773.4131	0
4447	167492	1773.4133	0
4448	167496	1773.4134	0
4449	167500	1773.4135	0
4450	167505	1773.4136	0
4451	167510	1773.4137	0
4452	167515	1773.4138	0
4453	167520	1773.4139	0
4454	167524	1773.4140	0
4455	167528	1773.4141	0
4456	167532	1773.4142	0
4457	167536	1773.4143	0
4458	167540	1773.4144	0
4459	167550	1773.4145	0
4460	167556	1773.4146	0
4461	167561	1773.4147	0
4462	167571	1773.4148	1
4463	167577	1773.4149	0
4464	167588	1773.4152	0
4465	167592	1773.4153	0
4466	167596	1773.4154	0
4467	167604	1773.4156	0
4468	167608	1773.4157	0
4469	167616	1773.4159	0
4470	167620	1773.4160	0
4471	167624	1773.4161	0
4472	167637	1773.4163	0
4473	167648	1773.4164	0
4474	167653	1773.4165	0
4475	167663	1773.4166	0
4476	167672	1773.4168	0
4477	167676	1773.4169	0
4478	167681	1773.4170	0
4479	167685	1773.4171	0
4480	167695	1773.4172	1
4481	167701	1773.4173	0
4482	167705	1773.4174	0
4483	167709	1773.4175	0
4484	167713	1773.4176	0
4485	167718	1773.4177	0
4486	167727	1773.4179	0
4487	167731	1773.4180	0
4488	167746	1773.4182	0
4489	167755	1773.4183	1
4490	167768	1773.4185	0
4491	167783	1773.4187	1
4492	167799	1773.4189	0
4493	167815	1773.4192	0
4494	167824	1773.4194	0
4495	167828	1773.4195	0
4496	167833	1773.4196	0
4497	167838	1773.4197	0
4498	167843	1773.4198	0
4499	167852	1773.4199	1
4500	167857	1773.5540	1
4501	167872	1773.5542	0
4502	167877	1773.5543	0
4503	167882	1773.5544	0
4504	167892	1773.4201	0
4505	167897	1773.4202	0
4506	167902	1773.5545	0
4507	167907	1773.4203	0
4508	167912	1773.5546	0
4509	167922	1773.5548	0
4510	167928	1773.5549	0
4511	167933	1773.5550	0
4512	167938	1773.5551	0
4513	167943	1773.5552	0
4514	167948	1773.5553	0
4515	167963	1773.5556	0
4516	167968	1773.5557	0
4517	167973	1773.5558	0
4518	167978	1773.5559	0
4519	167983	1773.5560	0
4520	167998	1773.4204	0
4521	168003	1773.5563	0
4522	168008	1773.4205	0
4523	168018	1773.5565	0
4524	168023	1773.4206	0
4525	168028	1773.5567	0
4526	168033	1773.5566	0
4527	168038	1773.5568	0
4528	168048	1773.4207	0
4529	168058	1773.4208	0
4530	168063	1773.5571	0
4531	168073	1773.5572	0
4532	168083	1773.5574	0
4533	168088	1773.5575	0
4534	168093	1773.4209	0
4535	168098	1773.5576	0
4536	168103	1773.5577	0
4537	168113	1773.5578	0
4538	168118	1773.5579	0
4539	168123	1773.5580	0
4540	168128	1773.5581	0
4541	168138	1773.5583	0
4542	168148	1773.4211	0
4543	168153	1773.5585	0
4544	168158	1773.4212	0
4545	168168	1773.4213	0
4546	168173	1773.5587	0
4547	168178	1773.5588	0
4548	168183	1773.5589	0
4549	168188	1773.5590	0
4550	168193	1773.5591	0
4551	168198	1773.4214	0
4552	168208	1773.5592	0
4553	168213	1773.4216	0
4554	168218	1773.5593	0
4555	168223	1773.5594	0
4556	168228	1773.5595	1
4557	168238	1773.4217	0
4558	168243	1773.5597	0
4559	168258	1773.4219	0
4560	168263	1773.4220	0
4561	168268	1773.4221	0
4562	168273	1773.4222	0
4563	168278	1773.5598	0
4564	168283	1773.5599	0
4565	168288	1773.5600	0
4566	168298	1773.4223	0
4567	168303	1773.4224	0
4568	168308	1773.5602	0
4569	168313	1773.4225	0
4570	168318	1773.5603	0
4571	168323	1773.5604	0
4572	168338	1773.5607	0
4573	168343	1773.5608	0
4574	168347	1773.4226	0
4575	168352	1773.5609	0
4576	168357	1773.4227	0
4577	168362	1773.5610	0
4578	168367	1773.5611	0
4579	168372	1773.5612	0
4580	168387	1773.4228	0
4581	168402	1773.4230	0
4582	168412	1773.5615	0
4583	168422	1773.4231	1
4584	168432	1773.5618	0
4585	168437	1773.5619	0
4586	168442	1773.5620	0
4587	168447	1773.5621	0
4588	168457	1773.4232	0
4589	168462	1773.5623	0
4590	168472	1773.4233	0
4591	168482	1773.5626	0
4592	168487	1773.4234	0
4593	168497	1773.5627	0
4594	168502	1773.4236	0
4595	168512	1773.4238	0
4596	168517	1773.5628	0
4597	168536	1773.5629	0
4598	168541	1773.5630	0
4599	168546	1773.5631	0
4600	168550	1773.4242	0
4601	168555	1773.4243	0
4602	168560	1773.5632	0
4603	168570	1773.4245	0
4604	168575	1773.5633	0
4605	168580	1773.4246	0
4606	168585	1773.5634	0
4607	168590	1773.5635	0
4608	168595	1773.4247	0
4609	168600	1773.4248	0
4610	168605	1773.5636	0
4611	168610	1773.5637	0
4612	168615	1773.4249	0
4613	168620	1773.5638	0
4614	168630	1773.5639	1
4615	168635	1773.5640	0
4616	168645	1773.5641	0
4617	168650	1773.5642	0
4618	168655	1773.5643	0
4619	168660	1773.5644	0
4620	168665	1773.4251	0
4621	168670	1773.4252	0
4622	168675	1773.5645	0
4623	168680	1773.5646	0
4624	168685	1773.4253	0
4625	168690	1773.5647	0
4626	168715	1773.4255	0
4627	168725	1773.5651	0
4628	168729	1773.5652	0
4629	168734	1773.5653	0
4630	168739	1773.5654	0
4631	168749	1773.5656	0
4632	168754	1773.5657	1
4633	168764	1773.4256	0
4634	168769	1773.5659	0
4635	168774	1773.5660	0
4636	168784	1773.4257	0
4637	168789	1773.5662	0
4638	168794	1773.5663	0
4639	168808	1773.4258	0
4640	168813	1773.5665	0
4641	168828	1773.4259	0
4642	168838	1773.5668	0
4643	168853	1773.4262	0
4644	168858	1773.4263	0
4645	168863	1773.5670	0
4646	168868	1773.5671	0
4647	168878	1773.5673	0
4648	168889	1773.5675	0
4649	168894	1773.5676	0
4650	168904	1773.5678	0
4651	168909	1773.5679	0
4652	168934	1773.5683	0
4653	168939	1773.4265	0
4654	168944	1773.5684	0
4655	168949	1773.5685	0
4656	168954	1773.5686	0
4657	168959	1773.4266	0
4658	168963	1773.4267	0
4659	168967	1773.4268	0
4660	168971	1773.4269	0
4661	168979	1773.4271	0
4662	168987	1773.4273	0
4663	168995	1773.4275	0
4664	169007	1773.4278	0
4665	169011	1773.4279	0
4666	169016	1773.4280	0
4667	169020	1773.4281	0
4668	169024	1773.4282	0
4669	169028	1773.4283	0
4670	169036	1773.4285	0
4671	169040	1773.4286	0
4672	169044	1773.4287	0
4673	169048	1773.4288	0
4674	169052	1773.4289	0
4675	169056	1773.4290	0
4676	169064	1773.4292	0
4677	169076	1773.4295	0
4678	169078	1773.4296	0
4679	169086	1773.4298	0
4680	169090	1773.4299	0
4681	169099	1773.4301	0
4682	169103	1773.4302	0
4683	169107	1773.4303	0
4684	169111	1773.4304	0
4685	169123	1773.4307	0
4686	169127	1773.4308	0
4687	169131	1773.4309	0
4688	169135	1773.4310	0
4689	169143	1773.4312	0
4690	169155	1773.4315	0
4691	169159	1773.4316	0
4692	169163	1773.4317	0
4693	169167	1773.4318	0
4694	169171	1773.4319	0
4695	169179	1773.4321	0
4696	169184	1773.4322	0
4697	169188	1773.4323	0
4698	169196	1773.4325	0
4699	169200	1773.4326	0
4700	169204	1773.4327	0
4701	169212	1773.4329	0
4702	169216	1773.4330	0
4703	169220	1773.4331	0
4704	169224	1773.4332	0
4705	169228	1773.4333	0
4706	169232	1773.4334	0
4707	169236	1773.4335	0
4708	169244	1773.4337	0
4709	169248	1773.4338	0
4710	169252	1773.4339	0
4711	169256	1773.4340	0
4712	169260	1773.4341	0
4713	169264	1773.4342	0
4714	169268	1773.4343	0
4715	169272	1773.4344	0
4716	169276	1773.4345	0
4717	169280	1773.4346	0
4718	169282	1773.4347	0
4719	169285	1773.4348	0
4720	169293	1773.4350	0
4721	169297	1773.4351	0
4722	169301	1773.4352	0
4723	169306	1773.4353	0
4724	169310	1773.4354	0
4725	169314	1773.4355	0
4726	169318	1773.4356	0
4727	169322	1773.4357	0
4728	169326	1773.4359	0
4729	169330	1773.4358	0
4730	169334	1773.4360	0
4731	169338	1773.4361	0
4732	169342	1773.4362	0
4733	169346	1773.4363	0
4734	169350	1773.4364	0
4735	169358	1773.4366	0
4736	169362	1773.4367	0
4737	169366	1773.4368	0
4738	169370	1773.4369	0
4739	169374	1773.4370	0
4740	169378	1773.4371	0
4741	169382	1773.4372	0
4742	169386	1773.4373	0
4743	169390	1773.4374	0
4744	169394	1773.4375	0
4745	169398	1773.4376	0
4746	169402	1773.4377	0
4747	169406	1773.4378	0
4748	169410	1773.4379	0
4749	169414	1773.4380	0
4750	169422	1773.4382	0
4751	169426	1773.4383	0
4752	169434	1773.4385	0
4753	169438	1773.4386	0
4754	169442	1773.4387	0
4755	169446	1773.4388	0
4756	169450	1773.4389	0
4757	169454	1773.4390	0
4758	169458	1773.4391	0
4759	169462	1773.4392	0
4760	169466	1773.4393	0
4761	169470	1773.4395	0
4762	169478	1773.4396	0
4763	169482	1773.4397	0
4764	169492	1773.4398	0
4765	169497	1773.4399	0
4766	169501	1773.4400	0
4767	169505	1773.4401	0
4768	169509	1773.4402	0
4769	169513	1773.4403	0
4770	169517	1773.4404	0
4771	169521	1773.4405	0
4772	169525	1773.4406	0
4773	169529	1773.4407	0
4774	169539	1773.4409	0
4775	169543	1773.4410	0
4776	169551	1773.4412	0
4777	169555	1773.4413	0
4778	169559	1773.4414	0
4779	169563	1773.4415	0
4780	169567	1773.4416	0
4781	169571	1773.4417	0
4782	169575	1773.4418	0
4783	169579	1773.4419	0
4784	169583	1773.4420	0
4785	169591	1773.4422	0
4786	169595	1773.4423	0
4787	169599	1773.4424	0
4788	169611	1773.4427	0
4789	169615	1773.4428	0
4790	169620	1773.4429	0
4791	169624	1773.4430	0
4792	169628	1773.4431	0
4793	169632	1773.4432	0
4794	169636	1773.4433	0
4795	169640	1773.4434	0
4796	169644	1773.4435	0
4797	169648	1773.4436	0
4798	169652	1773.4437	0
4799	169660	1773.4439	0
4800	169664	1773.4440	0
4801	169672	1773.4442	0
4802	169676	1773.4443	0
4803	169680	1773.4444	0
4804	169684	1773.4445	0
4805	169688	1773.4446	0
4806	169692	1773.4447	0
4807	169696	1773.4448	0
4808	169704	1773.4450	0
4809	169708	1773.4451	0
4810	169712	1773.4452	0
4811	169716	1773.4453	0
4812	169720	1773.4454	0
4813	169724	1773.4455	0
4814	169728	1773.4456	0
4815	169732	1773.4457	0
4816	169740	1773.4459	0
4817	169744	1773.4460	0
4818	169749	1773.4461	0
4819	169753	1773.4462	0
4820	169761	1773.4464	0
4821	169765	1773.4465	0
4822	169769	1773.4466	0
4823	169773	1773.4467	0
4824	169777	1773.4468	0
4825	169781	1773.4469	0
4826	169789	1773.4471	0
4827	169793	1773.4472	0
4828	169797	1773.4473	0
4829	169809	1773.4476	0
4830	169813	1773.4477	0
4831	169821	1773.4479	0
4832	169825	1773.4480	0
4833	169829	1773.4481	0
4834	169833	1773.4482	0
4835	169838	1773.4483	0
4836	169842	1773.4484	0
4837	169846	1773.4485	0
4838	169850	1773.4486	0
4839	169855	1773.4487	0
4840	169859	1773.4489	0
4841	169863	1773.4488	0
4842	169867	1773.4490	0
4843	169875	1773.4492	0
4844	169879	1773.4493	0
4845	169883	1773.4494	0
4846	169887	1773.4495	0
4847	169891	1773.4496	0
4848	169899	1773.4498	0
4849	169903	1773.4499	0
4850	169907	1773.4500	0
4851	169911	1773.4501	0
4852	169916	1773.4502	0
4853	169921	1773.4503	0
4854	169925	1773.4504	0
4855	169929	1773.4505	0
4856	169933	1773.4506	0
4857	169937	1773.4507	0
4858	169941	1773.4508	0
4859	169945	1773.4509	0
4860	169949	1773.4510	0
4861	169957	1773.4512	0
4862	169961	1773.4513	0
4863	169965	1773.4514	0
4864	169969	1773.4515	0
4865	169973	1773.4516	0
4866	169975	1773.4517	1
4867	169978	1773.4518	0
4868	169982	1773.4519	0
4869	169986	1773.4520	0
4870	169990	1773.4521	0
4871	169994	1773.4522	0
4872	169999	1773.4523	0
4873	170003	1773.4524	0
4874	170011	1773.4526	0
4875	170015	1773.4527	0
4876	170019	1773.4528	0
4877	170023	1773.4529	0
4878	170027	1773.4530	0
4879	170032	1773.4531	0
4880	170040	1773.4533	0
4881	170044	1773.4534	0
4882	170053	1773.4535	0
4883	170058	1773.4536	0
4884	170062	1773.4537	0
4885	170066	1773.4538	0
4886	170070	1773.4539	0
4887	170074	1773.4540	0
4888	170078	1773.4541	0
4889	170086	1773.4543	0
4890	170090	1773.4544	0
4891	170094	1773.4546	0
4892	170098	1773.4545	0
4893	170102	1773.4547	0
4894	170106	1773.4548	0
4895	170113	1773.4550	0
4896	170116	1773.4551	0
4897	170120	1773.4552	0
4898	170124	1773.4553	0
4899	170128	1773.4554	0
4900	170132	1773.4555	0
4901	170136	1773.4556	0
4902	170140	1773.4557	0
4903	170144	1773.4558	0
4904	170148	1773.4559	0
4905	170152	1773.4560	0
4906	170160	1773.4562	0
4907	170164	1773.4563	0
4908	170168	1773.4564	0
4909	170172	1773.4565	0
4910	170176	1773.4566	0
4911	170181	1773.4567	0
4912	170185	1773.4568	0
4913	170189	1773.4569	0
4914	170193	1773.4570	0
4915	170197	1773.4571	0
4916	170201	1773.4572	0
4917	170205	1773.5942	0
4918	170209	1773.4574	0
4919	170213	1773.4575	0
4920	170217	1773.4576	0
4921	170221	1773.4577	0
4922	170225	1773.4578	0
4923	170229	1773.4579	0
4924	170233	1773.4580	0
4925	170237	1773.4581	0
4926	170241	1773.4582	0
4927	170245	1773.4583	0
4928	170249	1773.4584	0
4929	170253	1773.4585	0
4930	170257	1773.4586	0
4931	170261	1773.4587	0
4932	170265	1773.4588	0
4933	170269	1773.4589	0
4934	170273	1773.4590	0
4935	170281	1773.4592	0
4936	170285	1773.4593	0
4937	170290	1773.4594	0
4938	170294	1773.4595	0
4939	170298	1773.4596	0
4940	170303	1773.4597	0
4941	170312	1773.4598	0
4942	170316	1773.4599	0
4943	170320	1773.4600	0
4944	170326	1773.4601	0
4945	170331	1773.4602	0
4946	170335	1773.4603	0
4947	170339	1773.4604	0
4948	170347	1773.4606	0
4949	170351	1773.4607	0
4950	170355	1773.4608	0
4951	170363	1773.4610	1
4952	170367	1773.4611	1
4953	170376	1773.4612	0
4954	170382	1773.4613	0
4955	170386	1773.4614	0
4956	170392	1773.4615	1
4957	170402	1773.4616	0
4958	170408	1773.4617	0
4959	170418	1773.4618	0
4960	170428	1773.4619	1
4961	170434	1773.4620	0
4962	170439	1773.4621	0
4963	170444	1773.4622	0
4964	170448	1773.4623	0
4965	170452	1773.4624	0
4966	170462	1773.4625	0
4967	170472	1773.4626	0
4968	170482	1773.4627	0
4969	170491	1773.4628	0
4970	170496	1773.4629	0
4971	170501	1773.4630	0
4972	170511	1773.4631	0
4973	170516	1773.4632	0
4974	170520	1773.4633	1
4975	170525	1773.4634	0
4976	170530	1773.4635	0
4977	170534	1773.4636	1
4978	170539	1773.4637	0
4979	170554	1773.4640	0
4980	170558	1773.4641	0
4981	170563	1773.4642	0
4982	170568	1773.4643	0
4983	170578	1773.4644	0
4984	170582	1773.4645	0
4985	170586	1773.4646	0
4986	170590	1773.4647	0
4987	170595	1773.4648	0
4988	170599	1773.4649	0
4989	170603	1773.4650	0
4990	170607	1773.4651	0
4991	170611	1773.4652	0
4992	170615	1773.4653	0
4993	170619	1773.4654	0
4994	170624	1773.4655	0
4995	170628	1773.4656	0
4996	170633	1773.4657	0
4997	170642	1773.4658	0
4998	170646	1773.4659	0
4999	170651	1773.4660	0
5000	170656	1773.4661	0
5001	170660	1773.4662	0
5002	170665	1773.4663	0
5003	170670	1773.4664	0
5004	170690	1773.4667	0
5005	170696	1773.4668	0
5006	170701	1773.4669	0
5007	170706	1773.4670	0
5008	170715	1773.4671	1
5009	170720	1773.4672	0
5010	170725	1773.4673	0
5011	170730	1773.4674	0
5012	170736	1773.4675	0
5013	170746	1773.4676	0
5014	170756	1773.4677	1
5015	170770	1773.4679	0
5016	170779	1773.4680	0
5017	170784	1773.4681	0
5018	170789	1773.4682	0
5019	170793	1773.4683	1
5020	170798	1773.4684	0
5021	170803	1773.4685	0
5022	170807	1773.4686	0
5023	170812	1773.4687	0
5024	170816	1773.4688	0
5025	170821	1773.4689	0
5026	170826	1773.4690	0
5027	170836	1773.4691	0
5028	170841	1773.4692	0
5029	170845	1773.4693	0
5030	170850	1773.4694	0
5031	170859	1773.4695	1
5032	170864	1773.4696	0
5033	170874	1773.4697	0
5034	170885	1773.4698	0
5035	170889	1773.4699	0
5036	170894	1773.4700	0
5037	170899	1773.4701	0
5038	170904	1773.4702	0
5039	170909	1773.4703	0
5040	170919	1773.4705	0
5041	170934	1773.4707	1
5042	170939	1773.4708	0
5043	170949	1773.4709	0
5044	170954	1773.4710	0
5045	170958	1773.4711	0
5046	170962	1773.4712	0
5047	170966	1773.4713	0
5048	170970	1773.4714	0
5049	170974	1773.4715	0
5050	170978	1773.4716	0
5051	170982	1773.4717	0
5052	170986	1773.4718	0
5053	170990	1773.4719	0
5054	170994	1773.4720	0
5055	171002	1773.4722	0
5056	171006	1773.4723	0
5057	171014	1773.4725	0
5058	171018	1773.4726	0
5059	171022	1773.4727	0
5060	171030	1773.4729	0
5061	171034	1773.4730	0
5062	171038	1773.4731	0
5063	171042	1773.4732	0
5064	171046	1773.4733	0
5065	171056	1773.4734	1
5066	171060	1773.4735	0
5067	171064	1773.4736	0
5068	171068	1773.4737	0
5069	171073	1773.4738	0
5070	171077	1773.4739	0
5071	171081	1773.4740	0
5072	171085	1773.4741	0
5073	171094	1773.4743	0
