	genome_id	resistant_phenotype
172834	1733.2770	1
172838	1733.2822	1
172842	1733.2483	1
172850	1733.2653	1
172854	1733.2659	1
172870	1733.2787	1
172874	1733.2762	1
172878	1733.2796	1
172894	1733.2808	1
172898	1733.2759	1
172902	1733.2677	1
172906	1733.2706	1
172914	1733.2811	1
172922	1733.3086	1
173029	1733.2863	1
173033	1733.2490	0
173045	1733.2485	0
173048	1733.2545	0
173052	1733.2563	0
173056	1733.2540	0
173060	1733.2565	0
173068	1733.2859	1
173071	1733.2858	1
173075	1733.2476	0
173079	1733.2465	0
173083	1733.2566	1
173087	1733.2492	0
173095	1733.2852	1
173099	1733.2856	1
173103	1733.2916	1
173106	1733.2855	1
173114	1733.2501	1
173118	1733.2694	1
173122	1733.2544	0
173129	1733.2857	1
173133	1733.2848	1
173137	1733.2867	1
173145	1733.2861	1
173149	1733.2862	1
173153	1733.2860	1
173161	1733.2849	1
173165	1733.2537	0
173169	1733.2578	0
173177	1733.2844	1
173193	1733.2481	1
173204	1733.2486	0
173208	1733.2711	0
173212	1733.2517	1
173216	1733.2516	1
173224	1733.2533	1
173228	1733.2479	1
173232	1733.2835	1
173240	1733.2523	1
173244	1733.2596	0
173248	1733.2526	1
173256	1733.2480	0
173260	1733.2547	0
173264	1733.2661	0
173271	1733.2671	1
173275	1733.2834	1
173279	1733.2462	1
173283	1733.2503	1
173286	1733.2505	0
173298	1733.2839	1
173301	1733.2548	1
173305	1733.2536	0
173309	1733.2550	0
173313	1733.2748	1
173317	1733.2561	0
173321	1733.2846	1
173325	1733.2592	0
173329	1733.2511	1
173337	1733.2551	0
173341	1733.2756	1
173345	1733.2783	0
173349	1733.2663	1
173353	1733.2754	0
173357	1733.2832	0
173361	1733.2818	1
173369	1733.2597	0
173373	1733.2840	1
173377	1733.2833	1
173381	1733.2552	0
173449	1733.2579	0
173453	1733.2554	0
173558	1733.2518	1
173562	1733.2555	1
173566	1733.2559	1
173570	1733.2564	1
173574	1733.2568	1
173584	1733.2570	1
173591	1733.2572	1
173595	1733.3095	1
173599	1733.2580	1
173603	1733.2583	1
173607	1733.2586	1
173615	1733.2598	1
173619	1733.2599	0
173623	1733.2600	1
173626	1733.2603	1
173634	1733.2605	1
173638	1733.2497	1
173642	1733.2606	1
173646	1733.2607	1
173650	1733.2807	1
173654	1733.2608	1
173662	1733.2611	1
173666	1733.2613	1
173670	1733.2616	1
173674	1733.2617	1
173682	1733.2620	1
173686	1733.2629	1
173690	1733.2631	1
173694	1733.2635	1
173698	1733.2638	1
173702	1733.2644	1
173706	1733.2645	1
173710	1733.2646	1
173714	1733.2647	1
173718	1733.2649	1
173730	1733.2725	1
173734	1733.2738	1
173738	1733.2732	1
173742	1733.2731	1
173746	1733.2745	1
173750	1733.2744	1
173754	1733.2743	1
173758	1733.2741	1
173762	1733.2740	1
173766	1733.2602	1
173770	1733.2652	1
173774	1733.2655	1
173778	1733.2657	1
173782	1733.2658	1
173786	1733.2666	1
173790	1733.2668	1
173794	1733.2739	1
173802	1733.2651	1
173806	1733.2650	1
173814	1733.2665	1
173818	1733.2656	1
173822	1733.2688	1
173826	1733.2686	0
173830	1733.2669	1
173834	1733.2795	1
173838	1733.2712	1
173842	1733.2707	1
173846	1733.2701	1
173850	1733.2696	1
173854	1733.2690	1
173858	1733.2719	1
173862	1733.2717	1
173870	1733.2729	1
173873	1733.2673	1
173877	1733.2473	1
173885	1733.2750	1
173893	1733.2641	1
173897	1733.2737	1
173901	1733.2736	1
173905	1733.2710	1
173909	1733.2708	1
173913	1733.2695	1
173917	1733.2670	1
173924	1733.2637	1
173928	1733.2847	1
173932	1733.2828	1
173936	1733.2827	1
173959	1733.2532	1
173963	1733.2538	1
173967	1733.2639	1
173979	1733.2494	0
173987	1733.2614	1
174003	1733.2625	1
174007	1733.2626	1
174019	1733.2757	1
174031	1733.2679	1
174035	1733.2680	1
174039	1733.2681	1
174043	1733.2682	1
174047	1733.2683	1
174051	1733.2684	1
174055	1733.2685	1
174059	1733.2689	1
174063	1733.2829	1
174067	1733.2691	1
174075	1733.2693	1
174079	1733.2697	1
174087	1733.2751	1
174091	1733.2752	1
174099	1733.2585	1
174103	1733.2460	1
174107	1733.2830	0
174111	1733.2466	1
174115	1733.2467	1
174123	1733.2723	1
174126	1733.2713	1
174130	1733.2831	1
174134	1733.2470	0
174138	1733.2474	1
174142	1733.2654	1
174146	1733.2718	1
174150	1733.2733	1
174154	1733.2734	1
174158	1733.2735	1
174166	1733.2790	1
174170	1733.2813	0
174174	1733.2774	1
174186	1733.2821	1
174194	1733.2816	1
174202	1733.2814	1
174214	1733.2793	1
174217	1733.2917	1
174221	1733.2722	1
174225	1733.2785	1
174229	1733.2698	1
174233	1733.2590	1
174237	1733.2720	1
174241	1733.2755	1
174245	1733.2805	1
174249	1733.2477	1
174253	1733.2702	1
174257	1733.2799	1
174261	1733.2700	1
174265	1733.2642	1
174269	1733.2703	1
174273	1733.2798	1
174281	1733.2817	1
174285	1733.3087	1
174293	1733.2826	1
174297	1733.2797	1
174301	1733.2809	1
174305	1733.2804	1
174309	1733.2786	1
174313	1733.2812	1
174321	1733.2495	1
174325	1733.2766	1
174337	1733.2778	1
174341	1733.6334	0
174345	1733.6500	1
174349	1733.6429	0
174353	1733.6413	0
174357	1733.6536	0
174361	1733.6592	0
174365	1733.6533	0
174369	1733.5967	0
174373	1733.6025	0
174381	1733.6769	0
174385	1733.5818	0
174389	1733.6733	0
174397	1733.6358	0
174401	1733.6636	0
174405	1733.5897	0
174409	1733.5946	0
174413	1733.5914	0
174417	1733.6436	0
174425	1733.6167	0
174429	1733.6430	0
174433	1733.6549	1
174437	1733.6485	0
174441	1733.6051	0
174445	1733.6252	0
174449	1733.6222	0
174453	1733.5911	0
174457	1733.5901	0
174461	1733.6490	0
174465	1733.6679	0
174469	1733.6234	0
174473	1733.6652	0
174477	1733.6787	0
174481	1733.6609	0
174485	1733.5838	0
174489	1733.6216	0
174493	1733.6002	0
174497	1733.5907	0
174505	1733.5974	1
174509	1733.6029	0
174513	1733.5958	0
174517	1733.6422	0
174521	1733.6757	1
174525	1733.5867	0
174529	1733.6030	0
174537	1733.6265	0
174541	1733.5894	0
174545	1733.6438	0
174549	1733.6108	0
174553	1733.6064	0
174557	1733.6459	0
174561	1733.6598	0
174565	1733.6545	0
174569	1733.6606	0
174573	1733.6658	0
174577	1733.6016	0
174581	1733.6565	1
174585	1733.5933	0
174589	1733.6789	0
174593	1733.6639	0
174597	1733.6421	1
174601	1733.5900	0
174605	1733.6692	0
174609	1733.6538	0
174613	1733.6217	1
174617	1733.6289	0
174621	1733.6094	0
174629	1733.5989	0
174633	1733.6487	0
174637	1733.6181	0
174641	1733.6384	1
174645	1733.6600	1
174649	1733.6569	0
174653	1733.5854	0
174657	1733.6474	0
174665	1733.6142	0
174669	1733.5968	1
174673	1733.6759	0
174677	1733.5977	1
174681	1733.6093	0
174685	1733.6092	0
174689	1733.6781	0
174693	1733.6437	0
174697	1733.5881	0
174701	1733.6345	0
174705	1733.6193	0
174709	1733.6172	0
174713	1733.6143	0
174716	1733.6503	0
174720	1733.5850	0
174724	1733.6550	0
174728	1733.6009	0
174735	1733.6169	0
174743	1733.5889	0
174747	1733.5833	0
174759	1733.6270	0
174767	1733.5920	0
174771	1733.5928	0
174775	1733.5896	0
174779	1733.6091	0
174783	1733.6739	0
174787	1733.6134	0
174803	1733.6387	0
174811	1733.6152	1
174815	1733.6395	0
174819	1733.6258	0
174823	1733.6049	0
174827	1733.6399	0
174831	1733.6281	0
174835	1733.5898	1
174839	1733.6372	0
174843	1733.5840	0
174847	1733.6596	0
174851	1733.6079	0
174855	1733.6105	0
174859	1733.6012	0
174863	1733.6020	0
174867	1733.6523	0
174871	1733.6691	1
174875	1733.6117	0
174883	1733.6243	0
174887	1733.6205	0
174891	1733.6675	0
174895	1733.6106	0
174899	1733.6268	0
174903	1733.6778	0
174907	1733.6300	0
174911	1733.6414	0
174915	1733.6327	0
174919	1733.6209	0
174923	1733.6107	0
174927	1733.6223	0
174934	1733.6688	0
174941	1733.6620	0
174945	1733.6163	0
174949	1733.5957	0
174953	1733.5972	0
174957	1733.6139	0
174961	1733.6083	0
174965	1733.6559	1
174969	1733.6443	0
174976	1773.4990	0
174983	1733.6242	0
174987	1733.5909	0
174991	1733.6053	0
174995	1733.6224	0
174999	1733.6137	0
175003	1733.6621	0
175007	1733.6366	0
175011	1733.5964	0
175015	1733.6746	0
175019	1733.6482	0
175023	1733.6070	0
175027	1733.6663	1
175031	1733.5953	0
175039	1733.6141	0
175043	1733.6113	1
175047	1733.6184	0
175051	1733.6492	0
175055	1733.6189	0
175059	1733.6480	0
175067	1733.6791	0
175071	1733.6271	0
175075	1733.6707	0
175079	1733.6262	0
175088	1773.18712	0
175097	1773.18715	0
175109	1773.18719	0
175114	1773.18726	0
175119	1773.18723	0
175123	1773.18724	0
175127	1773.18721	0
175131	1773.18722	0
175145	1773.18730	0
175150	1773.18729	1
175154	1773.18727	0
175158	1773.18728	0
175162	1773.18739	0
175166	1773.18741	0
175171	1773.18740	0
175175	1773.18736	0
175179	1773.18737	0
175189	1773.18738	0
175194	1773.18732	0
175199	1773.18733	0
175204	1773.18735	0
175209	1773.18734	0
175214	1773.18743	0
175219	1773.18751	0
175224	1773.18745	0
175229	1773.18744	0
175239	1773.18747	1
175244	1773.18749	0
175249	1773.18748	0
175254	1773.18752	0
175259	1773.18742	0
175269	1773.18763	0
175274	1773.18762	1
175279	1773.18755	0
175284	1773.18756	0
175289	1773.18761	0
175294	1773.18758	0
175299	1773.18759	0
175304	1773.18757	0
175314	1773.18753	0
175319	1773.18760	0
175324	1773.18772	0
175329	1773.18768	0
175339	1773.18767	0
175344	1773.18765	1
175348	1773.18766	0
175351	1773.18764	0
175356	1773.18770	0
175360	1773.18771	0
175363	1773.18774	0
175368	1773.18773	0
175373	1773.18785	0
175378	1773.18782	1
175383	1773.18783	0
175387	1773.18779	0
175392	1773.18780	0
175397	1773.18781	0
175402	1773.18784	0
175407	1773.18775	0
175412	1773.18776	0
175417	1773.18777	0
175432	1773.18792	1
175437	1773.18794	0
175442	1773.18793	0
175452	1773.18787	0
175457	1773.18786	1
175462	1773.18791	0
175467	1773.18795	0
175472	1773.18789	0
175477	1773.18796	0
175482	1773.18805	0
175487	1773.18802	0
175492	1773.18803	0
175497	1773.18807	0
175502	1773.18806	0
175507	1773.18800	0
175512	1773.18801	0
175522	1773.18799	0
175532	1773.18798	0
175537	1773.18809	0
175542	1773.18808	0
175552	1773.18811	0
175558	1773.18814	0
175561	1773.18817	0
175566	1773.18815	0
175571	1773.18816	0
175576	1773.18818	1
175581	1773.18828	0
175586	1773.18823	0
175591	1773.18824	0
175596	1773.18826	1
175600	1773.18825	0
175602	1773.18827	0
175606	1773.18822	0
175608	1773.18820	0
175610	1773.18829	0
175612	1773.18821	0
175614	1773.18837	0
175616	1773.18840	0
175618	1773.18839	0
175620	1773.18836	0
175624	1773.18834	0
175627	1773.18833	0
175629	1773.18831	0
175631	1773.18832	0
175633	1773.18830	0
175635	1773.18838	0
175637	1773.18850	0
175639	1773.18851	0
175641	1773.18847	0
175643	1773.18843	0
175645	1773.18842	0
175649	1773.18844	0
175651	1773.18849	0
175653	1773.18848	0
175655	1773.18841	0
175657	1773.18846	0
175659	1773.18860	0
175663	1773.18861	0
175667	1773.18703	0
175673	1773.18716	0
175679	1773.18713	0
175685	1773.18710	0
175691	1773.18711	0
175700	1773.18373	1
175710	1773.18375	1
175720	1773.18377	1
175730	1773.18378	1
175740	1773.18383	1
175750	1773.18386	1
175760	1773.18384	1
175770	1773.18385	1
175780	1773.18379	1
175790	1773.18382	1
175800	1773.18381	1
175810	1773.18380	1
175830	1773.18388	1
175840	1773.18389	1
175850	1773.18392	1
175860	1773.18391	1
175880	1773.18398	1
175890	1773.18394	1
175900	1773.18393	1
175910	1773.18395	1
175920	1773.18397	1
175930	1773.18396	1
175940	1773.18399	1
175960	1773.18403	1
175970	1773.18401	1
176000	1773.18406	1
176020	1773.18402	1
176030	1773.18408	1
176040	1773.18410	1
176050	1773.18409	1
176060	1773.18411	1
176066	1773.18670	1
176071	1773.18667	1
176076	1773.18668	1
176081	1773.18675	0
176086	1773.18686	0
176091	1773.18683	0
176096	1773.18684	0
176101	1773.18685	0
176111	1773.18681	1
176116	1773.18682	1
176121	1773.18678	0
176126	1773.18677	1
176130	1773.18676	1
176133	1773.18679	1
176136	1773.18688	1
176140	1773.18694	1
176144	1773.18690	1
176149	1773.18687	1
176155	1773.18693	1
176166	1773.18689	1
176171	1773.18692	1
176177	1773.18695	1
176183	1773.18696	1
176189	1773.18697	1
176195	1773.18707	1
176201	1773.18706	1
176207	1773.18701	1
176212	1773.18698	1
176217	1773.18717	1
176223	1773.18699	1
176229	1773.18700	1
176234	1773.18705	1
176240	1773.18702	1
176242	1773.18596	1
176245	1773.18593	1
176248	1773.18591	0
176251	1773.18597	0
176257	1773.18603	1
176264	1773.18600	1
176270	1773.18599	1
176277	1773.18601	1
176283	1773.18602	0
176289	1773.18604	0
176295	1773.18605	1
176301	1773.18606	1
176307	1773.18609	1
176313	1773.18608	0
176319	1773.18607	1
176325	1773.18616	1
176332	1773.18610	1
176338	1773.18611	0
176344	1773.18615	1
176351	1773.18613	1
176357	1773.18612	1
176363	1773.18614	0
176369	1773.18619	0
176375	1773.18617	0
176381	1773.18618	0
176387	1773.18620	0
176393	1773.18622	0
176399	1773.18621	1
176405	1773.18624	1
176412	1773.18623	1
176418	1773.18627	1
176425	1773.18626	1
176431	1773.18625	1
176437	1773.18628	1
176443	1773.18631	1
176450	1773.18630	1
176456	1773.18629	1
176462	1773.18638	1
176468	1773.18639	1
176479	1773.18633	0
176486	1773.18640	0
176493	1773.18642	0
176500	1773.18641	1
176506	1773.18636	0
176508	1773.18635	0
176510	1773.18632	0
176512	1773.18646	0
176514	1773.18644	0
176516	1773.18645	0
176518	1773.18643	0
176520	1773.18650	0
176522	1773.18647	1
176524	1773.18648	0
176526	1773.18649	0
176528	1773.18653	0
176530	1773.18652	0
176532	1773.18651	0
176539	1773.18662	1
176550	1773.18659	1
176561	1773.18658	1
176572	1773.18660	1
176583	1773.18661	1
176594	1773.18656	1
176605	1773.18657	1
176613	1773.18655	1
176619	1773.18654	0
176626	1773.18664	1
176632	1773.18663	0
176644	1773.18665	0
176650	1773.18673	1
176657	1773.18672	1
176660	1773.18674	0
176663	1773.18671	0
176666	1773.18669	1
176674	1773.18465	1
176696	1773.18474	1
176701	1773.18475	1
176720	1773.18468	1
176735	1773.18467	1
176769	1773.18485	1
176796	1773.18481	1
176812	1773.18482	1
176853	1773.18495	1
176859	1773.18491	1
176872	1773.18496	1
176882	1773.18493	1
176900	1773.18489	1
176919	1773.18497	1
176945	1773.18510	1
176956	1773.18502	1
176982	1773.18501	1
177001	1773.18504	1
177011	1773.18500	1
177028	1773.18521	1
177040	1773.18513	1
177058	1773.18515	1
177070	1773.18512	1
177082	1773.18520	1
177094	1773.18519	1
177105	1773.18518	1
177115	1773.18517	1
177132	1773.18511	1
177156	1773.18523	1
177168	1773.18524	0
177180	1773.18525	1
177208	1773.18531	1
177226	1773.18529	1
177236	1773.18539	1
177262	1773.18535	1
177292	1773.18540	1
177302	1773.18538	1
177346	1773.18548	1
177355	1773.18546	1
177366	1773.18550	1
177399	1773.18552	1
177418	1773.18554	1
177444	1773.18558	1
177466	1773.20365	1
177469	1773.20364	1
177472	1773.20363	1
177476	1773.20369	1
177482	1773.20368	1
177485	1773.20359	1
177488	1773.20366	1
177491	1773.20361	1
177494	1773.20360	1
177498	1773.20362	0
177503	1773.20367	1
177507	1773.20371	0
177510	1773.20373	1
177513	1773.20377	1
177518	1773.20376	1
177522	1773.20379	1
177527	1773.20380	1
177531	1773.20372	1
177534	1773.20370	1
177538	1773.20374	1
177541	1773.20378	1
177546	1773.20375	1
177550	1773.20388	1
177554	1773.20391	1
177560	1773.20389	1
177566	1773.20383	1
177572	1773.20385	1
177578	1773.20387	1
177583	1773.20386	1
177591	1773.20382	1
177595	1773.20384	1
177603	1773.20390	1
177607	1773.20402	1
177612	1773.20401	1
177616	1773.20397	1
177621	1773.20400	1
177625	1773.20396	0
177630	1773.20399	1
177636	1773.20394	1
177642	1773.20393	1
177648	1773.20392	1
177653	1773.20398	1
177661	1773.20395	1
177667	1773.20412	0
177674	1773.20411	1
177680	1773.20408	1
177686	1773.20403	1
177692	1773.20406	1
177698	1773.20407	1
177703	1773.20405	1
177712	1773.20404	1
177717	1773.20410	1
177724	1773.20409	1
177731	1773.20421	1
177738	1773.20420	1
177744	1773.20416	1
177750	1773.20419	1
177756	1773.20418	1
177761	1773.20417	1
177765	1773.20414	1
177768	1773.20424	1
177771	1773.20422	1
177775	1773.20423	1
177779	1773.20415	0
177782	1773.20432	1
177785	1773.20433	0
177788	1773.20430	1
177791	1773.20426	1
177794	1773.20431	0
177798	1773.20425	1
177811	1773.20429	1
177815	1773.20434	1
177819	1773.20428	1
177826	1773.20435	1
177830	1773.20436	1
177835	1773.20446	1
177842	1773.20444	1
177848	1773.20441	1
177852	1773.20442	1
177861	1773.20437	1
177867	1773.20438	1
177873	1773.20439	1
177877	1773.20440	0
177881	1773.20445	1
177886	1773.20452	1
177898	1773.20453	1
177904	1773.20455	1
177909	1773.20448	1
177916	1773.20449	1
177919	1773.20450	0
177924	1773.20456	1
177929	1773.20447	1
177936	1773.20451	1
177939	1773.20460	0
177942	1773.20459	0
177947	1773.20462	1
177953	1773.20461	1
177959	1773.20458	1
177965	1773.20466	0
177971	1773.20467	1
177977	1773.20463	1
177982	1773.20465	1
177991	1773.20468	1
177997	1773.20474	1
178001	1773.20473	0
178006	1773.20471	1
178011	1773.20472	1
178017	1773.20470	1
178023	1773.20469	1
178029	1773.20476	1
178038	1773.20475	0
178044	1773.20479	1
178050	1773.20478	1
178056	1773.20482	1
178061	1773.20486	0
178067	1773.20487	0
178073	1773.20480	0
178078	1773.20481	1
178086	1773.20484	0
178092	1773.20483	0
178098	1773.20485	0
178104	1773.20490	0
178109	1773.20488	0
178116	1773.20492	0
178118	1773.20494	0
178121	1773.20493	1
178124	1773.20496	1
178127	1773.20497	0
178130	1773.20495	1
178133	1773.20491	1
178137	1773.20499	1
178141	1773.20498	1
178144	1773.20500	0
178154	1773.20510	1
178165	1773.20502	1
178175	1773.20507	0
178180	1773.20506	1
178185	1773.20505	1
178190	1773.20504	1
178196	1773.20511	1
178202	1773.20512	1
178208	1773.20509	1
178214	1773.20521	1
178223	1773.20518	1
178234	1773.20519	1
178243	1773.20514	1
178247	1773.20583	1
178251	1773.20585	0
178255	1773.20584	1
178259	1773.20586	1
178263	1773.20589	1
178267	1773.20596	1
178271	1773.20594	0
178275	1773.20591	1
178279	1773.20593	1
178284	1773.20592	1
178292	1773.20595	1
178300	1773.20597	1
178308	1773.20598	1
178316	1773.20590	1
178324	1773.20599	1
178332	1773.20600	1
178338	1773.20611	0
178343	1773.20606	1
178345	1773.20609	0
178347	1773.20607	0
178349	1773.20603	0
178351	1773.20604	0
178353	1773.20605	0
178355	1773.20601	0
178357	1773.20610	0
178359	1773.20608	0
178361	1773.20621	0
178363	1773.20618	0
178365	1773.20622	0
178367	1773.20617	0
178369	1773.20612	0
178379	1773.20619	1
178383	1773.20613	0
178385	1773.20614	0
178387	1773.20620	0
178389	1773.20628	0
178391	1773.20631	1
178393	1773.20632	1
178395	1773.20627	0
178397	1773.20629	0
178400	1773.20563	0
178404	1773.20557	0
178408	1773.20562	1
178412	1773.20565	0
178416	1773.20566	0
178420	1773.20567	0
178424	1773.20559	0
178428	1773.20561	0
178432	1773.20574	0
178436	1773.20573	0
178440	1773.20577	1
178444	1773.20575	0
178448	1773.20576	1
178452	1773.20572	1
178456	1773.20569	0
178460	1773.20570	0
178464	1773.20571	0
178468	1773.20568	1
178472	1773.20578	0
178476	1773.20580	1
178480	1773.20587	0
178484	1773.20588	1
178488	1773.20579	0
178492	1773.20581	0
178496	1773.20582	0
178504	1773.18412	1
178516	1773.18420	1
178528	1773.18419	1
178540	1773.18415	1
178548	1773.18422	1
178553	1773.18421	1
178562	1773.18418	1
178574	1773.18417	1
178586	1773.18413	1
178598	1773.18416	1
178610	1773.18414	1
178622	1773.18424	1
178630	1773.18425	1
178639	1773.18428	1
178647	1773.18426	1
178656	1773.18427	1
178664	1773.18423	1
178673	1773.18430	1
178684	1773.18429	1
178692	1773.18431	1
178697	1773.18432	1
178702	1773.18433	1
178707	1773.18441	1
178712	1773.18435	1
178721	1773.18442	1
178733	1773.18443	1
178741	1773.18439	1
178746	1773.18434	1
178751	1773.18436	1
178760	1773.18438	1
178772	1773.18437	1
178785	1773.18440	1
178797	1773.18444	1
178805	1773.18446	1
178814	1773.18445	1
178826	1773.18449	1
178834	1773.18451	1
178839	1773.18447	0
178844	1773.18450	0
178852	1773.18452	1
178863	1773.18448	1
178874	1773.18453	1
178886	1773.18455	1
178893	1773.18454	1
178901	1773.18466	1
178909	1773.18463	1
178917	1773.18458	1
178929	1773.18456	1
178941	1773.18457	1
178953	1773.18460	1
178964	1773.18462	1
178976	1773.18461	1
178984	1773.18582	0
178989	1773.18584	0
178994	1773.18585	0
178999	1773.18590	1
179003	1773.18589	1
179007	1773.18588	1
179011	1773.18598	1
179015	1773.18594	0
179020	1773.18592	0
179025	1773.18595	0
179032	1773.18280	1
179040	1773.18284	1
179048	1773.18287	1
179056	1773.18281	1
179064	1773.18282	1
179072	1773.18289	1
179080	1773.18288	1
179088	1773.18290	1
179096	1773.18297	1
179104	1773.18298	1
179112	1773.18294	1
179120	1773.18293	1
179126	1773.18292	1
179132	1773.18295	1
179140	1773.18296	1
179148	1773.18291	1
179156	1773.18300	1
179164	1773.18299	1
179172	1773.18301	1
179180	1773.18312	1
179188	1773.18307	1
179196	1773.18306	1
179204	1773.18304	1
179212	1773.18305	1
179220	1773.18308	1
179228	1773.18303	1
179236	1773.18302	1
179244	1773.18309	1
179252	1773.18311	1
179260	1773.18310	1
179268	1773.18321	1
179276	1773.18318	1
179292	1773.18323	1
179300	1773.18320	1
179308	1773.18322	1
179316	1773.18316	1
179324	1773.18314	1
179332	1773.18313	1
179340	1773.18315	1
179348	1773.18319	1
179356	1773.18332	1
179364	1773.18331	1
179372	1773.18330	1
179380	1773.18329	1
179388	1773.18325	1
179396	1773.18324	1
179412	1773.18327	1
179420	1773.18326	1
179428	1773.18334	1
179436	1773.18333	1
179444	1773.18335	1
179452	1773.18338	1
179460	1773.18342	1
179468	1773.18341	1
179484	1773.18345	1
179492	1773.18336	1
179500	1773.18337	1
179508	1773.18340	1
179516	1773.18339	1
179524	1773.18343	1
179532	1773.18347	1
179540	1773.18351	1
179548	1773.18353	1
179556	1773.18352	1
179564	1773.18348	1
179572	1773.18346	1
179580	1773.18350	1
179588	1773.18349	1
179596	1773.18354	1
179604	1773.18355	1
179612	1773.18356	1
179620	1773.18365	1
179628	1773.18364	1
179636	1773.18363	1
179642	1773.18358	1
179648	1773.18362	1
179656	1773.18359	1
179664	1773.18357	1
179672	1773.18361	1
179688	1773.18367	1
179704	1773.18376	1
179712	1773.18371	1
179720	1773.18370	1
179728	1773.18369	1
179736	1773.18368	1
179744	1773.18374	1
179752	1773.18372	1
179761	1773.18563	1
179771	1773.18565	1
179806	1773.18556	1
179861	1773.18574	1
179884	1773.18572	1
179895	1773.18576	1
179907	1773.18583	1
179933	1773.18587	1
179952	1773.18577	1
179971	1773.20634	1
179975	1773.20635	0
179978	1773.18857	0
179980	1773.18855	0
179984	1773.18859	0
179986	1773.18856	0
179989	1773.18853	0
179991	1773.18852	0
179993	1773.18858	0
179995	1773.18870	0
179997	1773.18866	0
179999	1773.18864	0
180002	1773.18871	1
180006	1773.18867	0
180008	1773.18869	0
180010	1773.18863	0
180012	1773.18868	0
180014	1773.18865	0
180016	1773.18872	0
180018	1773.18873	0
180020	1773.18875	1
180022	1773.18880	0
180024	1773.18879	0
180026	1773.18878	0
180030	1773.18877	0
180032	1773.18876	0
180034	1773.18874	0
180036	1773.18884	0
180038	1773.18882	0
180040	1773.18881	0
180042	1773.18886	0
180044	1773.18893	0
180046	1773.18892	0
180048	1773.18895	0
180050	1773.18894	0
180053	1773.18890	1
180057	1773.18889	0
180059	1773.18891	0
180061	1773.18885	0
180063	1773.18888	0
180065	1773.18887	0
180067	1773.18898	0
180069	1773.18903	0
180073	1773.18900	0
180075	1773.18901	0
180077	1773.18899	0
180079	1773.18902	0
180082	1773.18896	1
180086	1773.18904	0
180088	1773.18905	0
180090	1773.18906	0
180092	1773.18917	0
180094	1773.18916	0
180096	1773.18910	0
180100	1773.18913	0
180102	1773.18912	0
180107	1773.18909	1
180113	1773.18915	0
180115	1773.18914	0
180117	1773.18924	0
180119	1773.18925	0
180121	1773.18926	0
180123	1773.18921	0
180127	1773.18920	0
180130	1773.18919	1
180134	1773.18927	0
180136	1773.18923	0
180138	1773.18922	0
180140	1773.18928	0
180142	1773.18934	0
180144	1773.18935	0
180146	1773.18936	0
180148	1773.18937	0
180150	1773.18938	0
180152	1773.18933	0
180154	1773.18932	0
180156	1773.18930	0
180158	1773.18931	0
180161	1773.18929	1
180165	1773.18939	0
180167	1773.18945	0
180169	1773.18942	0
180171	1773.18944	0
180173	1773.18946	0
180175	1773.18940	0
180177	1773.18947	0
180179	1773.18948	0
180182	1773.18943	1
180188	1773.18949	0
180190	1773.18950	0
180192	1773.18952	0
180194	1773.18951	0
180196	1773.18953	0
180198	1773.18954	0
180200	1773.18958	0
180202	1773.18959	0
180204	1773.18960	0
180206	1773.18955	0
180208	1773.18956	0
180210	1773.18961	0
180212	1773.18957	0
180214	1773.18967	0
180216	1773.18970	0
180218	1773.18968	0
180220	1773.18965	0
180223	1773.18963	1
180227	1773.18964	0
180229	1773.18966	0
180231	1773.18962	0
180235	1773.18971	0
180237	1773.18972	0
180241	1773.18981	0
180243	1773.18979	0
180245	1773.18976	0
180247	1773.18983	0
180249	1773.18975	0
180251	1773.18974	0
180253	1773.18973	0
180257	1773.18982	0
180259	1773.18980	0
180261	1773.18992	0
180263	1773.18991	0
180265	1773.18993	0
180267	1773.18984	0
180269	1773.18988	0
180273	1773.18989	0
180276	1773.18986	0
180281	1773.18987	0
180286	1773.18985	0
180291	1773.18994	1
180296	1773.19001	0
180301	1773.18998	0
180306	1773.18999	0
180311	1773.19000	0
180320	1773.18997	0
180325	1773.19002	0
180330	1773.18995	1
180335	1773.19003	0
180343	1773.19016	0
180345	1773.19012	0
180347	1773.19009	0
180349	1773.19007	0
180351	1773.19014	0
180353	1773.19015	0
180355	1773.19013	0
180357	1773.19010	0
180359	1773.19011	0
180361	1773.19008	0
180363	1773.19006	0
180365	1773.19020	0
180367	1773.19022	0
180369	1773.19021	0
180371	1773.19026	0
180373	1773.19025	0
180375	1773.19018	0
180377	1773.19017	0
180379	1773.19019	0
180381	1773.19023	0
180383	1773.19024	0
180385	1773.19027	0
180387	1773.19034	0
180389	1773.19036	0
180391	1773.19035	0
180393	1773.19038	0
180395	1773.19033	0
180397	1773.19031	0
180399	1773.19032	0
180401	1773.19037	0
180403	1773.19029	0
180405	1773.19030	0
180407	1773.19028	0
180409	1773.19047	0
180411	1773.19041	0
180413	1773.19048	0
180415	1773.19045	0
180417	1773.19040	0
180419	1773.19039	0
180421	1773.19042	0
180423	1773.19043	0
180425	1773.19046	0
180427	1773.19049	0
180429	1773.19044	0
180433	1773.19058	0
180435	1773.19057	0
180437	1773.19054	0
180439	1773.19050	0
180441	1773.19055	0
180443	1773.19053	0
180445	1773.19052	0
180447	1773.19059	0
180449	1773.19051	0
180451	1773.19056	0
180453	1773.19065	0
180455	1773.19067	0
180457	1773.19063	0
180459	1773.19064	0
