	Unnamed: 0	genome_id	resistant_phenotype
4117	174419	1733.6436	0
4118	174427	1733.6167	0
4119	174431	1733.643	0
4120	174435	1733.6549	0
4121	174439	1733.6485	0
4122	174443	1733.6051	0
4123	174447	1733.6252	0
4124	174451	1733.6222	0
4125	174455	1733.5911	0
4126	174459	1733.5901	0
4127	174463	1733.649	0
4128	174467	1733.6679	0
4129	174471	1733.6234	0
4130	174475	1733.6652	0
4131	174479	1733.6787	0
4132	174483	1733.6609	0
4133	174487	1733.5838	0
4134	174491	1733.6216	0
4135	174495	1733.6002	0
4136	174499	1733.5907	0
4137	174507	1733.5974	0
4138	174511	1733.6029	0
4139	174515	1733.5958	1
4140	174519	1733.6422	0
4141	174523	1733.6757	0
4142	174527	1733.5867	0
4143	174531	1733.603	0
4144	174539	1733.6265	0
4145	174543	1733.5894	0
4146	174547	1733.6438	0
4147	174551	1733.6108	0
4148	174555	1733.6064	0
4149	174559	1733.6459	0
4150	174563	1733.6598	0
4151	174567	1733.6545	0
4152	174571	1733.6606	0
4153	174575	1733.6658	0
4154	174579	1733.6016	0
4155	174583	1733.6565	0
4156	174587	1733.5933	0
4157	174591	1733.6789	0
4158	174595	1733.6639	0
4159	174599	1733.6421	0
4160	174603	1733.59	0
4161	174607	1733.6692	0
4162	174611	1733.6538	0
4163	174615	1733.6217	0
4164	174619	1733.6289	0
4165	174623	1733.6094	0
4166	174631	1733.5989	0
4167	174635	1733.6487	0
4168	174639	1733.6181	0
4169	174643	1733.6384	1
4170	174647	1733.66	0
4171	174651	1733.6569	0
4172	174655	1733.5854	0
4173	174659	1733.6474	0
4174	174667	1733.6142	0
4175	174671	1733.5968	1
4176	174675	1733.6759	0
4177	174679	1733.5977	1
4178	174683	1733.6093	0
4179	174687	1733.6092	0
4180	174691	1733.6781	1
4181	174695	1733.6437	0
4182	174699	1733.5881	0
4183	174703	1733.6345	0
4184	174707	1733.6193	0
4185	174711	1733.6172	0
4186	174714	1733.6143	0
4187	174718	1733.6503	0
4188	174722	1733.585	0
4189	174726	1733.655	0
4190	174729	1733.6009	0
4191	174737	1733.6169	0
4192	174745	1733.5889	0
4193	174749	1733.5833	0
4194	174761	1733.627	0
4195	174769	1733.592	0
4196	174773	1733.5928	0
4197	174777	1733.5896	0
4198	174781	1733.6091	0
4199	174785	1733.6739	0
4200	174789	1733.6134	0
4201	174805	1733.6387	0
4202	174813	1733.6152	0
4203	174817	1733.6395	0
4204	174821	1733.6258	0
4205	174825	1733.6049	0
4206	174829	1733.6399	0
4207	174833	1733.6281	0
4208	174837	1733.5898	0
4209	174841	1733.6372	0
4210	174845	1733.584	0
4211	174849	1733.6596	0
4212	174853	1733.6079	0
4213	174857	1733.6105	0
4214	174861	1733.6012	0
4215	174865	1733.602	0
4216	174869	1733.6523	0
4217	174873	1733.6691	0
4218	174877	1733.6117	0
4219	174885	1733.6243	0
4220	174889	1733.6205	0
4221	174893	1733.6675	0
4222	174897	1733.6106	0
4223	174901	1733.6268	0
4224	174905	1733.6778	0
4225	174909	1733.63	0
4226	174913	1733.6414	0
4227	174917	1733.6327	0
4228	174921	1733.6209	0
4229	174925	1733.6107	0
4230	174929	1733.6223	0
4231	174936	1733.6688	0
4232	174943	1733.662	0
4233	174947	1733.6163	0
4234	174951	1733.5957	0
4235	174955	1733.5972	0
4236	174959	1733.6139	0
4237	174963	1733.6083	0
4238	174967	1733.6559	0
4239	174971	1733.6443	0
4240	174985	1733.6242	0
4241	174989	1733.5909	0
4242	174993	1733.6053	0
4243	174997	1733.6224	0
4244	175001	1733.6137	0
4245	175005	1733.6621	0
4246	175009	1733.6366	0
4247	175013	1733.5964	0
4248	175017	1733.6746	0
4249	175021	1733.6482	0
4250	175025	1733.607	0
4251	175029	1733.6663	1
4252	175033	1733.5953	0
4253	175041	1733.6141	0
4254	175045	1733.6113	0
4255	175049	1733.6184	0
4256	175053	1733.6492	0
4257	175057	1733.6189	0
4258	175061	1733.648	0
4259	175069	1733.6791	0
4260	175073	1733.6271	0
4261	175077	1733.6707	0
4262	175081	1733.6262	0
4263	175089	1773.1871199999998	0
4264	175098	1773.18715	0
4265	175111	1773.1871899999999	0
4266	175116	1773.1872600000002	0
4267	175120	1773.18723	0
4268	175124	1773.1872399999997	0
4269	175128	1773.18721	0
4270	175132	1773.18722	0
4271	175147	1773.1873	0
4272	175151	1773.1872899999998	0
4273	175155	1773.18727	0
4274	175159	1773.18728	0
4275	175163	1773.1873899999998	0
4276	175168	1773.1874100000002	0
4277	175172	1773.1874	0
4278	175176	1773.1873600000001	0
4279	175181	1773.1873699999999	0
4280	175191	1773.18738	0
4281	175196	1773.18732	0
4282	175201	1773.18733	0
4283	175206	1773.18735	0
4284	175211	1773.18734	0
4285	175216	1773.1874300000002	0
4286	175221	1773.1875100000002	0
4287	175226	1773.18745	0
4288	175231	1773.18744	0
4289	175241	1773.1874699999998	0
4290	175246	1773.1874899999998	0
4291	175251	1773.18748	0
4292	175256	1773.18752	0
4293	175261	1773.18742	0
4294	175271	1773.1876300000001	0
4295	175276	1773.18762	0
4296	175281	1773.18755	0
4297	175286	1773.18756	0
4298	175291	1773.1876100000002	0
4299	175296	1773.18758	0
4300	175301	1773.1875899999998	0
4301	175306	1773.1875699999998	0
4302	175316	1773.1875300000002	0
4303	175321	1773.1876	0
4304	175326	1773.18772	0
4305	175331	1773.18768	0
4306	175341	1773.18767	0
4307	175346	1773.18765	0
4308	175349	1773.18766	0
4309	175353	1773.1876399999999	0
4310	175358	1773.1877	0
4311	175361	1773.1877100000002	0
4312	175365	1773.1877399999998	0
4313	175370	1773.18773	0
4314	175375	1773.18785	0
4315	175380	1773.1878199999999	0
4316	175385	1773.18783	0
4317	175389	1773.18779	0
4318	175394	1773.1878	0
4319	175399	1773.1878100000001	0
4320	175404	1773.1878399999998	0
4321	175409	1773.18775	0
4322	175414	1773.1877600000003	0
4323	175419	1773.18777	0
4324	175434	1773.1879199999998	1
4325	175439	1773.1879399999998	0
4326	175444	1773.18793	0
4327	175454	1773.18787	0
4328	175459	1773.1878600000002	0
4329	175464	1773.18791	0
4330	175469	1773.18795	0
4331	175474	1773.18789	0
4332	175479	1773.1879600000002	0
4333	175484	1773.18805	0
4334	175489	1773.1880199999998	0
4335	175494	1773.18803	0
4336	175499	1773.18807	0
4337	175504	1773.1880600000002	0
4338	175509	1773.188	0
4339	175514	1773.18801	0
4340	175524	1773.18799	0
4341	175534	1773.1879800000002	0
4342	175539	1773.1880899999999	0
4343	175544	1773.1880800000001	0
4344	175554	1773.18811	0
4345	175559	1773.1881399999997	0
4346	175563	1773.18817	0
4347	175568	1773.18815	0
4348	175573	1773.1881600000002	0
4349	175578	1773.18818	0
4350	175583	1773.18828	0
4351	175588	1773.18823	0
4352	175593	1773.18824	0
4353	175598	1773.1882600000001	0
4354	175601	1773.18825	0
4355	175603	1773.1882699999999	0
4356	175607	1773.18822	0
4357	175609	1773.1882	0
4358	175611	1773.1882899999998	0
4359	175613	1773.1882100000003	0
4360	175615	1773.1883699999998	0
4361	175617	1773.1884	0
4362	175619	1773.1883899999998	0
4363	175621	1773.18836	0
4364	175626	1773.18834	0
4365	175628	1773.1883300000002	0
4366	175630	1773.1883100000002	0
4367	175632	1773.18832	0
4368	175634	1773.1883	0
4369	175636	1773.18838	0
4370	175638	1773.1885	0
4371	175640	1773.1885100000002	0
4372	175642	1773.1884699999998	0
4373	175644	1773.1884300000002	0
4374	175646	1773.18842	0
4375	175650	1773.18844	0
4376	175652	1773.1884899999998	0
4377	175654	1773.18848	0
4378	175656	1773.1884100000002	0
4379	175658	1773.18846	0
4380	175660	1773.1886	0
4381	175664	1773.1886100000002	0
4382	175669	1773.18703	0
4383	175675	1773.1871600000002	0
4384	175681	1773.18713	0
4385	175687	1773.1871	0
4386	175693	1773.18711	0
4387	175703	1773.18373	1
4388	175713	1773.18375	1
4389	175723	1773.1837699999999	1
4390	175733	1773.18378	1
4391	175743	1773.1838300000002	1
4392	175753	1773.18386	1
4393	175763	1773.18384	1
4394	175773	1773.18385	1
4395	175783	1773.1837899999998	1
4396	175793	1773.18382	1
4397	175803	1773.1838100000002	1
4398	175813	1773.1838	1
4399	175833	1773.18388	1
4400	175843	1773.1838899999998	1
4401	175853	1773.18392	1
4402	175863	1773.1839100000002	1
4403	175883	1773.18398	1
4404	175893	1773.18394	1
4405	175903	1773.1839300000001	1
4406	175913	1773.18395	1
4407	175923	1773.1839699999998	1
4408	175933	1773.18396	1
4409	175943	1773.1839899999998	1
4410	175963	1773.1840300000001	1
4411	175973	1773.1840100000002	1
4412	176003	1773.18406	1
4413	176023	1773.18402	1
4414	176033	1773.18408	1
4415	176043	1773.1841	1
4416	176053	1773.1840899999997	1
4417	176063	1773.1841100000001	1
4418	176068	1773.1867	0
4419	176073	1773.1866699999998	0
4420	176078	1773.18668	0
4421	176083	1773.18675	0
4422	176088	1773.1868600000003	0
4423	176093	1773.18683	0
4424	176098	1773.1868399999998	0
4425	176103	1773.18685	0
4426	176113	1773.1868100000002	0
4427	176118	1773.18682	0
4428	176123	1773.18678	0
4429	176128	1773.18677	0
4430	176131	1773.18676	1
4431	176134	1773.1867899999997	1
4432	176137	1773.18688	1
4433	176141	1773.1869399999998	1
4434	176145	1773.1869	1
4435	176151	1773.18687	1
4436	176157	1773.18693	1
4437	176167	1773.18689	1
4438	176173	1773.1869199999999	1
4439	176179	1773.18695	1
4440	176185	1773.1869600000002	1
4441	176191	1773.18697	1
4442	176197	1773.18707	1
4443	176203	1773.1870600000002	1
4444	176209	1773.18701	1
4445	176214	1773.1869800000002	1
4446	176219	1773.18717	1
4447	176225	1773.18699	1
4448	176231	1773.187	1
4449	176235	1773.18705	1
4450	176241	1773.1870199999998	1
4451	176244	1773.1859600000003	1
4452	176247	1773.18593	1
4453	176250	1773.1859100000001	0
4454	176253	1773.18597	0
4455	176259	1773.18603	0
4456	176265	1773.186	1
4457	176272	1773.18599	1
4458	176278	1773.1860100000001	0
4459	176284	1773.1860199999999	0
4460	176290	1773.1860399999998	1
4461	176296	1773.18605	0
4462	176302	1773.1860600000002	0
4463	176308	1773.18609	0
4464	176314	1773.1860800000002	0
4465	176320	1773.18607	1
4466	176327	1773.1861600000002	1
4467	176333	1773.1861	1
4468	176339	1773.18611	0
4469	176346	1773.18615	1
4470	176352	1773.18613	1
4471	176358	1773.1861199999998	0
4472	176364	1773.1861399999998	1
4473	176370	1773.18619	0
4474	176376	1773.18617	0
4475	176382	1773.1861800000001	0
4476	176388	1773.1862	0
4477	176394	1773.1862199999998	0
4478	176400	1773.18621	0
4479	176407	1773.1862399999998	0
4480	176413	1773.18623	0
4481	176420	1773.18627	1
4482	176426	1773.1862600000002	0
4483	176432	1773.18625	0
4484	176438	1773.1862800000001	0
4485	176445	1773.18631	1
4486	176451	1773.1863	1
4487	176457	1773.1862899999999	0
4488	176463	1773.18638	0
4489	176469	1773.1863899999998	0
4490	176474	1773.1863399999997	0
4491	176481	1773.18633	0
4492	176488	1773.1864	0
4493	176495	1773.18642	0
4494	176502	1773.1864100000003	1
4495	176507	1773.1863600000001	0
4496	176509	1773.18635	0
4497	176511	1773.18632	0
4498	176513	1773.1864600000001	0
4499	176515	1773.18644	0
4500	176517	1773.18645	0
4501	176519	1773.18643	0
4502	176521	1773.1865	0
4503	176523	1773.1864699999999	0
4504	176525	1773.18648	0
4505	176527	1773.1864899999998	0
4506	176529	1773.1865300000002	0
4507	176531	1773.18652	0
4508	176533	1773.1865100000002	0
4509	176543	1773.18662	1
4510	176554	1773.1865899999998	1
4511	176565	1773.18658	1
4512	176576	1773.1866	1
4513	176587	1773.1866100000002	1
4514	176598	1773.18656	1
4515	176609	1773.1865699999998	1
4516	176614	1773.18655	0
4517	176621	1773.18654	0
4518	176627	1773.18664	0
4519	176633	1773.1866300000002	1
4520	176645	1773.18665	1
4521	176652	1773.1867300000001	1
4522	176658	1773.18672	0
4523	176662	1773.1867399999999	0
4524	176665	1773.1867100000002	0
4525	176668	1773.1866899999998	0
4526	176679	1773.18465	1
4527	176698	1773.18474	1
4528	176703	1773.18475	1
4529	176722	1773.18468	1
4530	176738	1773.1846699999999	1
4531	176772	1773.18485	1
4532	176799	1773.1848100000002	0
4533	176815	1773.18482	1
4534	176856	1773.18495	1
4535	176862	1773.1849100000002	1
4536	176876	1773.18496	1
4537	176885	1773.1849300000001	1
4538	176905	1773.1848899999998	1
4539	176924	1773.18497	1
4540	176949	1773.1851	0
4541	176961	1773.18502	1
4542	176987	1773.1850100000001	1
4543	177005	1773.1850399999998	1
4544	177015	1773.185	1
4545	177033	1773.18521	1
4546	177044	1773.18513	1
4547	177063	1773.18515	0
4548	177075	1773.1851199999999	1
4549	177087	1773.1852	1
4550	177098	1773.18519	1
4551	177110	1773.1851800000002	1
4552	177118	1773.18517	1
4553	177136	1773.1851100000001	1
4554	177161	1773.18523	1
4555	177173	1773.1852399999998	1
4556	177185	1773.18525	1
4557	177213	1773.18531	1
4558	177229	1773.18529	1
4559	177241	1773.1853899999999	1
4560	177267	1773.18535	1
4561	177295	1773.1854	0
4562	177307	1773.1853800000001	1
4563	177350	1773.18548	1
4564	177359	1773.1854600000001	1
4565	177371	1773.1855	1
4566	177404	1773.18552	1
4567	177423	1773.18554	1
4568	177449	1773.18558	1
4569	177467	1773.20365	1
4570	177470	1773.20364	1
4571	177473	1773.20363	0
4572	177479	1773.2036899999998	0
4573	177483	1773.20368	0
4574	177486	1773.2035899999998	0
4575	177489	1773.2036600000001	1
4576	177492	1773.2036100000003	1
4577	177495	1773.2036	1
4578	177499	1773.20362	1
4579	177504	1773.2036699999999	0
4580	177508	1773.2037100000002	1
4581	177511	1773.2037300000002	0
4582	177514	1773.2037699999998	0
4583	177520	1773.20376	0
4584	177523	1773.2037899999998	0
4585	177529	1773.2038	0
4586	177532	1773.20372	0
4587	177535	1773.2037	0
4588	177539	1773.20374	0
4589	177542	1773.20378	1
4590	177548	1773.20375	1
4591	177551	1773.20388	0
4592	177555	1773.2039100000002	0
4593	177562	1773.2038899999998	1
4594	177568	1773.2038300000002	1
4595	177574	1773.20385	0
4596	177580	1773.2038699999998	1
4597	177586	1773.20386	1
4598	177593	1773.20382	1
4599	177596	1773.20384	0
4600	177605	1773.2039	1
4601	177608	1773.20402	0
4602	177614	1773.2040100000002	1
4603	177617	1773.20397	0
4605	177626	1773.20396	1
4606	177632	1773.2039899999997	1
4607	177638	1773.2039399999999	1
4608	177644	1773.2039300000001	0
4609	177650	1773.20392	1
4610	177657	1773.20398	1
4611	177662	1773.20395	0
4612	177669	1773.2041199999999	1
4613	177675	1773.2041100000001	0
4614	177682	1773.20408	0
4615	177688	1773.20403	1
4616	177694	1773.2040600000003	1
4617	177700	1773.20407	0
4618	177707	1773.20405	0
4619	177714	1773.2040399999998	1
4620	177720	1773.2041	0
4621	177727	1773.20409	1
4622	177734	1773.20421	0
4623	177739	1773.2042	0
4624	177746	1773.2041600000002	0
4625	177752	1773.20419	0
4626	177758	1773.2041800000002	0
4627	177762	1773.20417	0
4628	177766	1773.2041399999998	1
4629	177769	1773.2042399999998	1
4630	177772	1773.2042199999999	1
4631	177777	1773.20423	1
4632	177780	1773.20415	1
4633	177783	1773.2043199999998	1
4634	177786	1773.20433	1
4635	177789	1773.2043	0
4636	177792	1773.2042600000002	1
4637	177795	1773.20431	1
4638	177799	1773.20425	0
4639	177812	1773.20429	0
4640	177816	1773.2043399999998	1
4641	177823	1773.2042800000002	1
4642	177827	1773.20435	1
4643	177831	1773.2043600000002	0
4644	177839	1773.2044600000002	1
4645	177843	1773.2044399999997	1
4646	177849	1773.20441	1
4647	177856	1773.20442	1
4648	177863	1773.20437	1
4649	177869	1773.2043800000001	1
4650	177875	1773.2043899999999	1
4651	177878	1773.2044	1
4652	177882	1773.20445	1
4653	177888	1773.20452	1
4654	177900	1773.20453	1
4655	177906	1773.20455	1
4656	177913	1773.20448	1
4657	177917	1773.2044899999999	1
4658	177920	1773.2045	1
4659	177926	1773.2045600000001	1
4660	177930	1773.20447	0
4661	177937	1773.2045100000003	1
4662	177940	1773.2046	1
4663	177943	1773.2045899999998	1
4664	177949	1773.20462	1
4665	177955	1773.2046100000002	1
4666	177961	1773.20458	1
4667	177967	1773.20466	1
4668	177973	1773.2046699999999	1
4669	177979	1773.2046300000002	1
4670	177983	1773.20465	0
4671	177993	1773.20468	1
4672	177999	1773.20474	1
4673	178002	1773.2047300000002	1
4674	178008	1773.2047100000002	1
4675	178012	1773.20472	0
4676	178019	1773.2047	1
4677	178025	1773.2046899999998	1
4678	178031	1773.20476	1
4679	178040	1773.20475	1
4680	178046	1773.2047899999998	1
4681	178052	1773.20478	1
4682	178058	1773.20482	1
4683	178062	1773.20486	1
4684	178069	1773.20487	1
4685	178075	1773.2048	1
4686	178081	1773.2048100000002	0
4687	178088	1773.2048399999999	1
4688	178094	1773.2048300000001	1
4689	178100	1773.20485	1
4690	178106	1773.2049	1
4691	178110	1773.20488	1
4692	178117	1773.20492	1
4693	178119	1773.2049399999999	0
4694	178122	1773.20493	1
4695	178125	1773.2049600000003	1
4696	178128	1773.20497	1
4697	178131	1773.20495	0
4698	178134	1773.2049100000002	1
4699	178138	1773.20499	0
4700	178142	1773.20498	0
4701	178145	1773.205	1
4702	178156	1773.2051	1
4703	178167	1773.2050199999999	1
4704	178176	1773.20507	1
4705	178182	1773.2050600000002	1
4706	178192	1773.2050399999998	1
4707	178198	1773.20511	1
4708	178204	1773.2051199999999	1
4709	178210	1773.20509	1
4710	178216	1773.20521	1
4711	178225	1773.2051800000002	1
4712	178236	1773.20519	1
4713	178245	1773.2051399999998	1
4714	178248	1773.20583	1
4715	178252	1773.20585	1
4716	178256	1773.2058399999999	1
4717	178260	1773.2058600000003	1
4718	178264	1773.20589	1
4719	178268	1773.2059600000002	1
4720	178272	1773.2059399999998	0
4721	178276	1773.2059100000001	1
4722	178280	1773.20593	1
4723	178288	1773.2059199999999	1
4724	178296	1773.20595	1
4725	178304	1773.20597	1
4726	178312	1773.2059800000002	1
4727	178320	1773.2059	1
4728	178328	1773.20599	1
4729	178336	1773.206	1
4730	178340	1773.20611	1
4731	178344	1773.2060600000002	0
4732	178346	1773.20609	0
4733	178348	1773.20607	0
4734	178350	1773.20603	0
4735	178352	1773.2060399999998	0
4736	178354	1773.20605	0
4737	178356	1773.20601	0
4738	178358	1773.2061	0
4739	178360	1773.2060800000002	0
4740	178362	1773.20621	0
4741	178364	1773.2061800000001	0
4742	178366	1773.20622	0
4743	178368	1773.20617	0
4744	178370	1773.2061199999998	0
4745	178381	1773.2061899999999	1
4746	178384	1773.20613	0
4747	178386	1773.2061399999998	0
4748	178388	1773.2062	0
4749	178390	1773.20628	0
4750	178392	1773.2063100000003	0
4751	178394	1773.20632	0
4752	178396	1773.20627	0
4753	178398	1773.2062899999999	0
4754	178401	1773.2056300000002	0
4755	178405	1773.2055699999999	0
4756	178409	1773.20562	1
4757	178413	1773.20565	0
4758	178417	1773.20566	0
4759	178421	1773.2056699999998	0
4760	178425	1773.2055899999998	0
4761	178429	1773.2056100000002	0
4762	178433	1773.2057399999999	0
4763	178437	1773.2057300000001	0
4764	178441	1773.20577	0
4765	178445	1773.20575	0
4766	178449	1773.20576	0
4767	178453	1773.20572	1
4768	178457	1773.2056899999998	0
4769	178461	1773.2057	0
4770	178465	1773.2057100000002	0
4771	178469	1773.20568	1
4772	178473	1773.20578	0
4773	178477	1773.2058	0
4774	178481	1773.20587	0
4775	178485	1773.20588	1
4776	178489	1773.2057899999998	0
4777	178493	1773.2058100000002	0
4778	178497	1773.20582	0
4779	178509	1773.18412	1
4780	178521	1773.1842	1
4781	178533	1773.18419	1
4782	178545	1773.18415	1
4783	178550	1773.1842199999999	0
4784	178555	1773.1842100000001	0
4785	178567	1773.18418	1
4786	178579	1773.18417	1
4787	178591	1773.18413	1
4788	178603	1773.1841600000002	1
4789	178615	1773.1841399999998	1
4790	178627	1773.1842399999998	1
4791	178632	1773.18425	0
4792	178644	1773.1842800000002	1
4793	178649	1773.1842600000002	0
4794	178661	1773.18427	1
4795	178666	1773.18423	1
4796	178677	1773.1843	1
4797	178689	1773.18429	1
4798	178694	1773.18431	0
4799	178699	1773.1843199999998	0
4800	178704	1773.18433	0
4801	178709	1773.18441	0
4802	178714	1773.18435	0
4803	178726	1773.1844199999998	1
4804	178738	1773.18443	1
4805	178743	1773.18439	0
4806	178748	1773.1843399999998	0
4807	178753	1773.1843600000002	1
4808	178765	1773.1843800000001	1
4809	178778	1773.18437	1
4810	178790	1773.1844	1
4811	178802	1773.1844399999998	1
4812	178807	1773.1844600000002	1
4813	178819	1773.18445	1
4814	178831	1773.1844899999999	1
4815	178836	1773.18451	0
4816	178841	1773.18447	0
4817	178846	1773.1845	0
4818	178857	1773.18452	1
4819	178868	1773.1844800000001	1
4820	178880	1773.18453	1
4821	178890	1773.18455	1
4822	178895	1773.1845399999997	1
4823	178906	1773.1846600000001	1
4824	178911	1773.18463	1
4825	178923	1773.18458	1
4826	178935	1773.1845600000001	1
4827	178947	1773.18457	1
4828	178958	1773.1846	1
4829	178970	1773.18462	1
4830	178981	1773.1846100000002	1
4831	178986	1773.18582	0
4832	178991	1773.1858399999999	0
4833	178996	1773.18585	0
4834	179000	1773.1859	1
4835	179004	1773.1858899999997	1
4836	179008	1773.18588	1
4837	179012	1773.18598	1
4838	179017	1773.1859399999998	0
4839	179022	1773.18592	0
4840	179027	1773.18595	1
4841	179035	1773.1828	1
4842	179043	1773.18284	1
4843	179051	1773.1828699999999	1
4844	179059	1773.1828100000002	1
4845	179067	1773.18282	1
4846	179075	1773.1828899999998	1
4847	179083	1773.18288	1
4848	179091	1773.1829	1
4849	179099	1773.1829699999998	1
4850	179107	1773.18298	1
4851	179115	1773.18294	1
4852	179123	1773.1829300000002	1
4853	179127	1773.18292	1
4854	179135	1773.18295	1
4855	179143	1773.18296	1
4856	179151	1773.1829100000002	1
4857	179159	1773.183	1
4858	179167	1773.1829899999998	1
4859	179175	1773.1830100000002	1
4860	179183	1773.18312	1
4861	179191	1773.1830699999998	1
4862	179199	1773.18306	1
4863	179207	1773.18304	1
4864	179215	1773.18305	1
4865	179223	1773.18308	1
4866	179231	1773.1830300000001	1
4867	179239	1773.18302	1
4868	179247	1773.1830899999998	1
4869	179255	1773.1831100000002	1
4870	179263	1773.1831	1
4871	179271	1773.1832100000001	1
4872	179279	1773.18318	1
4873	179295	1773.18323	1
4874	179303	1773.1832	1
4875	179311	1773.18322	1
4876	179319	1773.18316	1
4877	179327	1773.1831399999999	1
4878	179335	1773.1831300000001	1
4879	179343	1773.18315	1
4880	179351	1773.1831899999997	1
4881	179359	1773.1833199999999	1
4882	179367	1773.1833100000001	1
4883	179375	1773.1833	1
4884	179383	1773.18329	1
4885	179391	1773.18325	1
4886	179399	1773.1832399999998	1
4887	179415	1773.18327	1
4888	179423	1773.1832600000002	1
4889	179431	1773.1833399999998	1
4890	179439	1773.18333	1
4891	179447	1773.18335	1
4892	179455	1773.1833800000002	1
4893	179463	1773.1834199999998	1
4894	179471	1773.18341	1
4895	179487	1773.18345	1
4896	179495	1773.1833600000002	1
4897	179503	1773.18337	1
4898	179511	1773.1834	1
4899	179519	1773.18339	1
4900	179527	1773.18343	1
4901	179535	1773.18347	1
4902	179543	1773.18351	1
4903	179551	1773.18353	1
4904	179559	1773.1835199999998	1
4905	179567	1773.1834800000001	1
4906	179575	1773.1834600000002	1
4907	179583	1773.1835	1
4908	179591	1773.18349	1
4909	179599	1773.1835399999998	1
4910	179607	1773.18355	1
4911	179615	1773.1835600000002	1
4912	179623	1773.18365	1
4913	179631	1773.1836399999997	1
4914	179639	1773.18363	1
4915	179643	1773.1835800000001	1
4916	179651	1773.18362	1
4917	179659	1773.1835899999999	1
4918	179667	1773.18357	1
4919	179675	1773.18361	1
4920	179691	1773.18367	1
4921	179707	1773.1837600000001	1
4922	179715	1773.1837100000002	1
4923	179723	1773.1837	1
4924	179731	1773.1836899999998	1
4925	179739	1773.18368	1
4926	179747	1773.18374	1
4927	179755	1773.18372	1
4928	179765	1773.1856300000002	1
4929	179776	1773.18565	1
4930	179811	1773.1855600000001	1
4931	179864	1773.18574	1
4932	179888	1773.18572	1
4933	179900	1773.18576	1
4934	179912	1773.1858300000001	1
4935	179938	1773.18587	1
4936	179957	1773.1857699999998	1
4937	179972	1773.20634	1
4938	179976	1773.20635	0
4939	179979	1773.18857	0
4940	179981	1773.18855	0
4941	179985	1773.1885899999997	0
4942	179987	1773.18856	0
4943	179990	1773.1885300000001	0
4944	179992	1773.18852	0
4945	179994	1773.18858	0
4946	179996	1773.1887	0
4947	179998	1773.1886600000003	0
4948	180000	1773.1886399999999	0
4949	180004	1773.1887100000001	0
4950	180007	1773.18867	0
4951	180009	1773.18869	0
4952	180011	1773.18863	0
4953	180013	1773.18868	0
4954	180015	1773.18865	0
4955	180017	1773.1887199999999	0
4956	180019	1773.18873	0
4957	180021	1773.18875	0
4958	180023	1773.1888	0
4959	180025	1773.18879	0
4960	180027	1773.1887800000002	0
4961	180031	1773.18877	0
4962	180033	1773.1887600000002	0
4963	180035	1773.1887399999998	0
4964	180037	1773.1888399999998	0
4965	180039	1773.1888199999999	0
4966	180041	1773.18881	0
4967	180043	1773.1888600000002	0
4968	180045	1773.18893	0
4969	180047	1773.1889199999998	0
4970	180049	1773.18895	0
4971	180051	1773.1889399999998	0
4972	180055	1773.1889	0
4973	180058	1773.18889	0
4974	180060	1773.18891	0
4975	180062	1773.18885	0
4976	180064	1773.1888800000002	0
4977	180066	1773.18887	0
4978	180068	1773.1889800000001	0
4979	180070	1773.18903	0
4980	180074	1773.189	0
4981	180076	1773.18901	0
4982	180078	1773.1889899999999	0
4983	180080	1773.18902	0
4984	180084	1773.1889600000002	0
4985	180087	1773.1890399999997	0
4986	180089	1773.18905	0
4987	180091	1773.1890600000002	0
4988	180093	1773.1891699999999	0
4989	180095	1773.1891600000001	0
4990	180097	1773.1891	0
4991	180101	1773.18913	0
4992	180103	1773.18912	0
4993	180109	1773.1890899999999	0
4994	180114	1773.18915	0
4995	180116	1773.18914	0
4996	180118	1773.18924	0
4997	180120	1773.18925	0
4998	180122	1773.18926	0
4999	180124	1773.1892100000002	0
5000	180128	1773.1892	0
5001	180132	1773.1891899999998	0
5002	180135	1773.1892699999999	0
5003	180137	1773.1892300000002	0
5004	180139	1773.18922	0
5005	180141	1773.18928	0
5006	180143	1773.18934	0
5007	180145	1773.18935	0
5008	180147	1773.18936	0
5009	180149	1773.1893699999998	0
5010	180151	1773.18938	0
5011	180153	1773.1893300000002	0
5012	180155	1773.18932	0
5013	180157	1773.1893	0
5014	180159	1773.1893100000002	0
5015	180163	1773.1892899999998	0
5016	180166	1773.1893899999998	0
5017	180168	1773.18945	0
5018	180170	1773.18942	0
5019	180172	1773.1894399999999	0
5020	180174	1773.18946	0
5021	180176	1773.1894	0
5022	180178	1773.18947	0
5023	180180	1773.18948	0
5024	180184	1773.1894300000001	0
5025	180189	1773.1894899999998	0
5026	180191	1773.1895	0
5027	180193	1773.18952	0
5028	180195	1773.1895100000002	0
5029	180197	1773.18953	0
5030	180199	1773.1895399999999	0
5031	180201	1773.18958	0
5032	180203	1773.18959	0
5033	180205	1773.1896	0
5034	180207	1773.18955	0
5035	180209	1773.1895600000003	0
5036	180211	1773.1896100000001	0
5037	180213	1773.18957	0
5038	180215	1773.18967	0
5039	180217	1773.1897	0
5040	180219	1773.1896800000002	0
5041	180221	1773.18965	0
5042	180225	1773.18963	0
5043	180228	1773.1896399999998	0
5044	180230	1773.1896600000002	0
5045	180232	1773.1896199999999	0
5046	180236	1773.18971	0
5047	180238	1773.1897199999999	0
5048	180242	1773.18981	0
5049	180244	1773.18979	0
