	Unnamed: 0	genome_id	resistant_phenotype
2077	169625	1773.443	0
2078	169629	1773.4431	0
2079	169633	1773.4432	0
2080	169637	1773.4433	0
2081	169641	1773.4434	0
2082	169645	1773.4435	0
2083	169649	1773.4436	0
2084	169653	1773.4437	0
2085	169661	1773.4439	0
2086	169665	1773.444	0
2087	169673	1773.4442	0
2088	169677	1773.4443	0
2089	169681	1773.4444	0
2090	169685	1773.4445	0
2091	169689	1773.4446	0
2092	169693	1773.4447	0
2093	169697	1773.4448	0
2094	169705	1773.445	0
2095	169709	1773.4451	0
2096	169713	1773.4452	0
2097	169717	1773.4453	0
2098	169721	1773.4454	0
2099	169725	1773.4455	0
2100	169729	1773.4456	0
2101	169733	1773.4457	0
2102	169741	1773.4459	0
2103	169745	1773.446	0
2104	169750	1773.4461	0
2105	169754	1773.4462	0
2106	169762	1773.4464	0
2107	169766	1773.4465	0
2108	169770	1773.4466	0
2109	169774	1773.4467	0
2110	169778	1773.4468	0
2111	169782	1773.4469	0
2112	169790	1773.4471	0
2113	169794	1773.4472	0
2114	169798	1773.4473	0
2115	169810	1773.4476	0
2116	169814	1773.4477	0
2117	169822	1773.4479	0
2118	169826	1773.448	0
2119	169830	1773.4481	0
2120	169834	1773.4482	0
2121	169839	1773.4483	0
2122	169843	1773.4484	0
2123	169847	1773.4485	0
2124	169851	1773.4486	0
2125	169856	1773.4487	0
2126	169860	1773.4489	0
2127	169864	1773.4488	0
2128	169868	1773.449	0
2129	169876	1773.4492	0
2130	169880	1773.4493	0
2131	169884	1773.4494	0
2132	169888	1773.4495	0
2133	169892	1773.4496	0
2134	169900	1773.4498	0
2135	169904	1773.4499	0
2136	169908	1773.45	0
2137	169912	1773.4501	0
2138	169917	1773.4502	0
2139	169922	1773.4503	0
2140	169926	1773.4504	0
2141	169930	1773.4505	0
2142	169934	1773.4506	0
2143	169938	1773.4507	0
2144	169942	1773.4508	0
2145	169946	1773.4509	0
2146	169950	1773.451	0
2147	169958	1773.4512	0
2148	169962	1773.4513	0
2149	169966	1773.4514	0
2150	169970	1773.4515	0
2151	169974	1773.4516	0
2152	169979	1773.4518	0
2153	169983	1773.4519	0
2154	169987	1773.452	0
2155	169991	1773.4521	0
2156	169995	1773.4522	0
2157	170000	1773.4523	0
2158	170004	1773.4524	0
2159	170012	1773.4526	0
2160	170016	1773.4527	0
2161	170020	1773.4528	0
2162	170024	1773.4529	0
2163	170028	1773.453	0
2164	170033	1773.4531	0
2165	170041	1773.4533	0
2166	170045	1773.4534	0
2167	170054	1773.4535	1
2168	170059	1773.4536	0
2169	170063	1773.4537	0
2170	170067	1773.4538	0
2171	170071	1773.4539	0
2172	170075	1773.454	0
2173	170079	1773.4541	0
2174	170087	1773.4543	0
2175	170091	1773.4544	0
2176	170095	1773.4546	0
2177	170099	1773.4545	0
2178	170103	1773.4547	0
2179	170107	1773.4548	0
2180	170117	1773.4551	0
2181	170121	1773.4552	0
2182	170125	1773.4553	0
2183	170129	1773.4554	0
2184	170133	1773.4555	0
2185	170137	1773.4556	0
2186	170141	1773.4557	0
2187	170145	1773.4558	0
2188	170149	1773.4559	0
2189	170153	1773.456	0
2190	170161	1773.4562	0
2191	170165	1773.4563	0
2192	170169	1773.4564	0
2193	170173	1773.4565	0
2194	170177	1773.4566	0
2195	170182	1773.4567	0
2196	170186	1773.4568	0
2197	170190	1773.4569	0
2198	170194	1773.457	0
2199	170198	1773.4571	0
2200	170202	1773.4572	0
2201	170206	1773.5942	0
2202	170210	1773.4574	0
2203	170214	1773.4575	0
2204	170218	1773.4576	0
2205	170222	1773.4577	0
2206	170226	1773.4578	0
2207	170230	1773.4579	0
2208	170234	1773.458	0
2209	170238	1773.4581	0
2210	170242	1773.4582	0
2211	170246	1773.4583	0
2212	170250	1773.4584	0
2213	170254	1773.4585	0
2214	170258	1773.4586	0
2215	170262	1773.4587	0
2216	170266	1773.4588	0
2217	170270	1773.4589	0
2218	170274	1773.459	0
2219	170282	1773.4592	0
2220	170286	1773.4593	0
2221	170291	1773.4594	0
2222	170295	1773.4595	0
2223	170299	1773.4596	0
2224	170304	1773.4597	0
2225	170313	1773.4598	0
2226	170317	1773.4599	0
2227	170321	1773.46	0
2228	170327	1773.4601	0
2229	170332	1773.4602	0
2230	170336	1773.4603	0
2231	170340	1773.4604	0
2232	170348	1773.4606	0
2233	170352	1773.4607	0
2234	170356	1773.4608	0
2235	170364	1773.461	0
2236	170368	1773.4611	0
2237	170377	1773.4612	0
2238	170383	1773.4613	0
2239	170387	1773.4614	0
2240	170393	1773.4615	0
2241	170403	1773.4616	0
2242	170409	1773.4617	0
2243	170419	1773.4618	1
2244	170429	1773.4619	1
2245	170435	1773.462	0
2246	170440	1773.4621	0
2247	170445	1773.4622	0
2248	170449	1773.4623	0
2249	170453	1773.4624	0
2250	170463	1773.4625	1
2251	170473	1773.4626	0
2252	170483	1773.4627	1
2253	170492	1773.4628	1
2254	170497	1773.4629	0
2255	170502	1773.463	0
2256	170512	1773.4631	1
2257	170517	1773.4632	0
2258	170521	1773.4633	0
2259	170526	1773.4634	0
2260	170531	1773.4635	0
2261	170535	1773.4636	0
2262	170540	1773.4637	1
2263	170555	1773.464	0
2264	170559	1773.4641	0
2265	170564	1773.4642	0
2266	170569	1773.4643	1
2267	170579	1773.4644	1
2268	170583	1773.4645	0
2269	170587	1773.4646	0
2270	170591	1773.4647	0
2271	170596	1773.4648	0
2272	170600	1773.4649	0
2273	170604	1773.465	0
2274	170608	1773.4651	0
2275	170612	1773.4652	0
2276	170616	1773.4653	0
2277	170620	1773.4654	0
2278	170625	1773.4655	0
2279	170629	1773.4656	0
2280	170634	1773.4657	0
2281	170643	1773.4658	1
2282	170647	1773.4659	1
2283	170652	1773.466	0
2284	170657	1773.4661	0
2285	170661	1773.4662	1
2286	170666	1773.4663	0
2287	170671	1773.4664	0
2288	170691	1773.4667	1
2289	170697	1773.4668	0
2290	170702	1773.4669	0
2291	170707	1773.467	0
2292	170716	1773.4671	1
2293	170721	1773.4672	0
2294	170726	1773.4673	0
2295	170731	1773.4674	0
2296	170737	1773.4675	0
2297	170747	1773.4676	1
2298	170757	1773.4677	1
2299	170766	1773.4678	1
2300	170771	1773.4679	0
2301	170780	1773.468	0
2302	170785	1773.4681	0
2303	170790	1773.4682	1
2304	170794	1773.4683	0
2305	170799	1773.4684	0
2306	170804	1773.4685	0
2307	170808	1773.4686	0
2308	170813	1773.4687	0
2309	170817	1773.4688	0
2310	170822	1773.4689	0
2311	170827	1773.469	0
2312	170837	1773.4691	1
2313	170842	1773.4692	0
2314	170846	1773.4693	1
2315	170851	1773.4694	0
2316	170860	1773.4695	1
2317	170865	1773.4696	0
2318	170875	1773.4697	1
2319	170886	1773.4698	1
2320	170890	1773.4699	0
2321	170895	1773.47	1
2322	170900	1773.4701	0
2323	170905	1773.4702	0
2324	170910	1773.4703	0
2325	170920	1773.4705	0
2326	170935	1773.4707	1
2327	170940	1773.4708	0
2328	170950	1773.4709	1
2329	170955	1773.471	0
2330	170959	1773.4711	0
2331	170963	1773.4712	0
2332	170967	1773.4713	0
2333	170971	1773.4714	0
2334	170975	1773.4715	0
2335	170979	1773.4716	0
2336	170983	1773.4717	0
2337	170987	1773.4718	0
2338	170991	1773.4719	0
2339	170995	1773.472	0
2340	171003	1773.4722	0
2341	171007	1773.4723	0
2342	171015	1773.4725	0
2343	171019	1773.4726	0
2344	171023	1773.4727	0
2345	171031	1773.4729	0
2346	171035	1773.473	0
2347	171039	1773.4731	0
2348	171043	1773.4732	0
2349	171047	1773.4733	0
2350	171057	1773.4734	1
2351	171061	1773.4735	0
2352	171065	1773.4736	0
2353	171069	1773.4737	0
2354	171074	1773.4738	0
2355	171078	1773.4739	0
2356	171082	1773.474	0
2357	171086	1773.4741	0
2358	171095	1773.4743	0
2359	171099	1773.4744	0
2360	171103	1773.4745	0
2361	171107	1773.4746	0
2362	171111	1773.4747	0
2363	171116	1773.4748	0
2364	171120	1773.4749	0
2365	171124	1773.475	0
2366	171132	1773.4752	0
2367	171136	1773.4753	0
2368	171153	1773.4756	0
2369	171157	1773.4757	0
2370	171161	1773.4758	0
2371	171165	1773.4759	0
2372	171169	1773.476	0
2373	171173	1773.4761	0
2374	171177	1773.4762	0
2375	171181	1773.4763	0
2376	171185	1773.4764	0
2377	171189	1773.4765	0
2378	171193	1773.4766	0
2379	171197	1773.4767	0
2380	171201	1773.4768	0
2381	171205	1773.4769	0
2382	171209	1773.477	0
2383	171213	1773.4771	0
2384	171217	1773.4772	0
2385	171221	1773.4773	0
2386	171225	1773.4774	0
2387	171229	1773.4775	0
2388	171233	1773.4776	0
2389	171237	1773.4777	0
2390	171241	1773.4778	0
2391	171246	1773.4779	0
2392	171251	1773.478	0
2393	171263	1773.4783	0
2394	171267	1773.4784	0
2395	171271	1773.4785	0
2396	171275	1773.4786	0
2397	171279	1773.4787	0
2398	171283	1773.4788	0
2399	171287	1773.4789	0
2400	171291	1773.479	0
2401	171295	1773.4791	0
2402	171299	1773.4792	0
2403	171303	1773.4793	0
2404	171307	1773.4794	0
2405	171311	1773.4795	0
2406	171315	1773.4796	0
2407	171319	1773.4797	0
2408	171323	1773.4798	0
2409	171327	1773.4799	0
2410	171331	1773.48	0
2411	171335	1773.4801	0
2412	171339	1773.4803	0
2413	171343	1773.4802	1
2414	171347	1773.4804	0
2415	171357	1773.4805	1
2416	171362	1773.4806	0
2417	171366	1773.4807	0
2418	171370	1773.4808	0
2419	171374	1773.4809	0
2420	171383	1773.4812	0
2421	171391	1773.4814	0
2422	171395	1773.4815	0
2423	171399	1773.4816	0
2424	171403	1773.4817	0
2425	171408	1773.4818	0
2426	171416	1773.482	0
2427	171420	1773.4821	0
2428	171424	1773.4822	0
2429	171428	1773.4823	0
2430	171432	1773.4824	0
2431	171436	1773.4825	0
2432	171440	1773.4826	0
2433	171444	1773.4827	0
2434	171448	1773.4828	0
2435	171452	1773.4829	0
2436	171456	1773.483	0
2437	171464	1773.4832	0
2438	171468	1773.4833	0
2439	171472	1773.4834	1
2440	171476	1773.4835	0
2441	171486	1773.4836	1
2442	171494	1773.4838	0
2443	171498	1773.4839	0
2444	171502	1773.484	0
2445	171506	1773.4841	0
2446	171510	1773.4843	0
2447	171514	1773.4842	0
2448	171518	1773.5687	0
2449	171523	1773.5688	0
2450	171528	1773.5689	0
2451	171537	1773.569	0
2452	171542	1773.5691	0
2453	171547	1773.5692	0
2454	171552	1773.5693	0
2455	171557	1773.5694	0
2456	171562	1773.5695	0
2457	171567	1773.5696	0
2458	171577	1773.4846	0
2459	171582	1773.5697	0
2460	171587	1773.5698	0
2461	171592	1773.5699	0
2462	171598	1773.57	0
2463	171609	1773.5703	0
2464	171614	1773.5704	0
2465	171619	1773.5705	0
2466	171624	1773.4848	0
2467	171629	1773.5706	0
2468	171634	1773.5707	0
2469	171639	1773.5708	0
2470	171644	1773.5709	0
2471	171650	1773.5711	0
2472	171656	1773.5713	0
2473	171661	1773.4849	0
2474	171666	1773.485	0
2475	171671	1773.4851	0
2476	171676	1773.4852	0
2477	171681	1773.4853	0
2478	171686	1773.4854	0
2479	171691	1773.4855	0
2480	171696	1773.4856	0
2481	171706	1773.4858	0
2482	171711	1773.4859	0
2483	171716	1773.486	0
2484	171721	1773.4861	0
2485	171726	1773.4862	0
2486	171731	1773.4863	0
2487	171736	1773.4864	0
2488	171741	1773.4865	0
2489	171746	1773.5714	0
2490	171751	1773.5715	0
2491	171756	1773.5716	0
2492	171761	1773.5717	0
2493	171767	1773.5718	0
2494	171772	1773.5719	0
2495	171782	1773.5721	0
2496	171787	1773.4866	0
2497	171792	1773.5722	0
2498	171797	1773.5723	0
2499	171802	1773.5724	0
2500	171807	1773.5725	0
2501	171812	1773.4867	0
2502	171817	1773.4868	0
2503	171821	1773.4869	0
2504	171825	1773.487	0
2505	171829	1773.4871	0
2506	171833	1773.4872	0
2507	171837	1773.4873	0
2508	171841	1773.4874	0
2509	171850	1773.4876	0
2510	171854	1773.4877	0
2511	171858	1773.4878	0
2512	171862	1773.4879	0
2513	171866	1773.488	0
2514	171870	1773.4881	0
2515	171874	1773.4882	0
2516	171878	1773.4883	0
2517	171882	1773.4884	0
2518	171886	1773.4885	0
2519	171890	1773.4886	0
2520	171894	1773.4887	0
2521	171899	1773.4888	0
2522	171903	1773.4889	0
2523	171907	1773.489	0
2524	171911	1773.4891	0
2525	171915	1773.4892	0
2526	171919	1773.4893	0
2527	171923	1773.4894	0
2528	171927	1773.4895	0
2529	171931	1773.4896	0
2530	171935	1773.4897	0
2531	171939	1773.4898	0
2532	171943	1773.4899	0
2533	171947	1773.49	0
2534	171952	1773.4901	0
2535	171956	1773.4902	0
2536	171960	1773.4903	0
2537	171964	1773.4904	0
2538	171968	1773.4905	0
2539	171972	1773.4906	0
2540	171976	1773.4907	0
2541	171980	1773.4908	0
2542	171984	1773.4909	0
2543	171988	1773.491	0
2544	171992	1773.4911	0
2545	171996	1773.4912	0
2546	172000	1773.4913	0
2547	172004	1773.4914	0
2548	172008	1773.4915	0
2549	172012	1773.4916	0
2550	172020	1773.4918	0
2551	172024	1773.4919	0
2552	172032	1773.4921	0
2553	172036	1773.4922	0
2554	172040	1773.4923	0
2555	172044	1773.4924	0
2556	172048	1773.4925	0
2557	172052	1773.4926	0
2558	172056	1773.4927	0
2559	172060	1773.4928	0
2560	172064	1773.4929	0
2561	172068	1773.493	0
2562	172072	1773.4931	0
2563	172076	1773.4932	0
2564	172080	1773.4933	0
2565	172092	1773.4936	0
2566	172096	1773.4937	0
2567	172100	1773.4938	0
2568	172104	1773.4939	0
2569	172108	1773.494	0
2570	172112	1773.4941	0
2571	172116	1773.4942	0
2572	172120	1773.4944	0
2573	172124	1773.4943	0
2574	172128	1773.4945	0
2575	172136	1773.4947	0
2576	172144	1773.4949	0
2577	172148	1773.495	0
2578	172152	1773.4951	0
2579	172156	1773.4952	0
2580	172160	1773.4953	0
2581	172164	1773.4954	0
2582	172168	1773.4955	0
2583	172172	1773.4956	0
2584	172180	1773.4958	0
2585	172184	1773.4959	0
2586	172196	1773.4962	0
2587	172208	1773.4965	0
2588	172212	1773.4966	0
2589	172216	1773.4967	0
2590	172220	1773.4968	0
2591	172224	1773.4969	0
2592	172228	1773.497	0
2593	172232	1773.4971	0
2594	172240	1773.4973	0
2595	172244	1773.4974	0
2596	172256	1773.4977	0
2597	172264	1773.4979	0
2598	172268	1773.498	0
2599	172273	1773.4981	1
2600	172278	1773.4982	0
2601	172282	1773.4983	0
2602	172286	1773.4984	0
2603	172290	1773.4985	0
2604	172294	1773.4986	0
2605	172298	1773.4987	0
2606	172302	1773.4988	0
2607	172306	1773.5726	0
2608	172311	1773.4989	0
2609	172316	1773.5727	0
2610	172321	1773.5728	0
2611	172333	1773.5731	0
2612	172338	1773.5732	0
2613	172457	83331.31	0
2614	174980	1773.499	0
2615	187006	1773.5874	0
2616	187014	1773.5875	0
2617	187018	1773.5876	0
2618	187022	1773.5877	0
2619	188202	1448825.3	0
2620	188410	1448804.3	0
2621	188746	1448805.3	0
2622	188750	1448806.3	0
2623	188754	1448807.3	0
2624	188758	1448808.3	0
2625	188762	1448831.3	0
2626	188766	1448826.3	0
2627	188770	1448810.3	0
2628	188774	1448811.3	0
2629	188778	1448829.3	0
2630	188782	1448812.3	1
2631	188794	1448813.3	1
2632	188798	1448821.3	0
2633	188802	1448828.3	0
2634	188806	1448822.3	0
2635	188814	1448815.3	0
2636	188818	1448816.3	0
2637	188822	1448817.3	0
2638	188826	1448823.3	0
2639	188830	1448818.3	0
2640	188834	1448819.3	0
2641	188838	1448833.3	1
2642	188850	1448824.3	0
2643	188880	1773.4991	0
2644	188890	1773.4992	0
2645	188900	1773.4993	0
2646	188910	1773.4994	0
2647	188920	1773.4995	0
2648	188930	1773.4996	0
2649	188940	1773.4997	1
2650	188959	1773.4999	0
2651	188969	1773.5	0
2652	188979	1773.5001	0
2653	188989	1773.5002	0
2654	188999	1773.5003	0
2655	189009	1773.5004	0
2656	189917	1773.5006	0
2657	189927	1773.5007	0
2658	189937	1773.5008	0
2661	190064	1400872.3	1
2663	190096	1400873.3	1
2664	190112	1400874.3	1
2675	190289	1417012.3	1
2676	190305	1400884.3	1
2678	190337	1400886.3	1
2680	190369	1400887.3	1
2684	190466	1417017.3	1
2685	190482	1417018.3	1
2686	190499	1400891.3	1
2687	190515	1417019.3	1
2688	190531	1400893.3	0
2691	190579	1417021.3	0
2692	190596	1400895.3	0
2695	190647	1400899.3	0
2696	190664	1400902.3	0
2697	190681	1400904.3	0
2698	190697	1400907.3	0
2699	190714	1400908.3	0
2702	190764	1400911.3	0
2705	190815	1417027.3	1
2706	190832	1400914.3	1
2708	190865	1400916.3	1
2710	190899	1400920.3	0
2711	190916	1400921.3	0
2719	191069	1417031.3	1
2722	191120	1400929.3	0
2724	191154	1400931.3	1
2725	191171	1400932.3	1
2727	191205	1400934.4	1
2728	191222	1400935.3	1
2732	191290	1400939.3	1
2735	191362	1773.5009	0
2736	191366	1448614.3	0
2737	191370	1448617.3	0
2738	191374	1448618.3	0
2739	191378	1448619.3	0
2740	191382	1448620.3	0
2741	191386	1448622.3	0
2742	191390	1448621.3	0
2743	191398	1448624.3	0
2744	191402	1448626.3	0
2745	191406	1448625.3	0
2746	191410	1448627.3	0
2747	191414	1448628.3	0
2748	191418	1448629.3	0
2749	191422	1448630.3	0
2750	191426	1448631.3	0
2751	191430	1448632.3	0
2752	191434	1448633.3	0
2753	191438	1448634.3	0
2754	191442	1448635.3	0
2755	191446	1448636.3	0
2756	191450	1448637.7	1
2757	191454	1448638.3	0
2758	191458	1448639.3	0
2759	191462	1448640.3	0
2760	191466	1448641.3	0
2761	191470	1448642.3	0
2762	191474	1448643.3	0
2763	191478	1448647.3	0
2764	191482	1448644.3	0
2765	191490	1448646.3	0
2766	191494	1448648.3	0
2767	191498	1448649.3	0
2768	191502	1448650.3	1
2769	191506	1448651.3	0
2770	191510	1448652.3	0
2771	191518	1448653.3	0
2772	191522	1448654.3	0
2773	191526	1448655.3	0
2774	191530	1448656.3	0
2775	191534	1448657.3	0
2776	191538	1448659.3	0
2777	191542	1448660.3	0
2778	191546	1448661.3	1
2779	191550	1448662.3	1
2780	191554	1448663.3	0
2781	191558	1448664.3	0
2782	191562	1448665.3	0
2783	191566	1448666.3	0
2784	191570	1448667.3	0
2785	191574	1448668.3	0
2786	191578	1448669.3	0
2787	191582	1448670.3	0
2788	191586	1448671.3	0
2789	191590	1448672.3	0
2790	191594	1448673.3	0
2791	191598	1448674.3	0
2792	191602	1448675.3	0
2793	191606	1448676.3	0
2794	191610	1448677.3	0
2795	191614	1448678.3	0
2796	191618	1448679.3	0
2797	191622	1448680.3	0
2798	191626	1448681.3	0
2799	191630	1448682.3	0
2800	191634	1448683.3	0
2801	191638	1448684.3	0
2802	191642	1448685.3	0
2803	191646	1448686.3	0
2804	191650	1448687.3	0
2805	191654	1448688.3	0
2806	191658	1448689.3	0
2807	191662	1448690.3	0
2808	191666	1448692.3	0
2809	191670	1448693.3	0
2810	191674	1448694.3	0
2811	191678	1448695.3	1
2812	191682	1448696.3	0
2813	191686	1448697.3	0
2814	191690	1448698.3	0
2815	191694	1448699.3	0
2816	191698	1448700.3	0
2817	191702	1448701.3	0
2818	191706	1448702.3	1
2819	191710	1448703.3	0
2820	191714	1448704.3	0
2821	191718	1448705.3	0
2822	191722	1448706.3	0
2823	191726	1448707.3	0
2824	191730	1448691.3	0
2825	191734	1448708.3	0
2826	191738	1448709.3	0
2827	191742	1448710.3	0
2828	191746	1448711.3	0
2829	191750	1448712.3	0
2830	191754	1448713.3	0
2831	191762	1448715.3	1
2832	191766	1448716.3	1
2833	191770	1448718.3	0
2834	191774	1448717.3	0
2835	191778	1448719.3	0
2836	191782	1448720.3	0
2837	191786	1448721.3	0
2838	191790	1448722.3	0
2839	191794	1448723.3	0
2840	191798	1448724.3	0
2841	191806	1448726.3	0
2842	191810	1448727.3	0
2843	191814	1448728.3	0
2844	191818	1448729.3	0
2845	191822	1448730.3	0
2846	191826	1448731.3	0
2847	191834	1448733.3	0
2848	191838	1448734.3	0
2849	191842	1448735.3	0
2850	191846	1448736.3	0
2851	191850	1448737.3	0
2852	191858	1448739.3	0
2853	191862	1448740.3	0
2854	191866	1448742.3	0
2855	191870	1448743.3	1
2856	191874	1448744.3	1
2857	191878	1448745.3	0
2858	191882	1448746.3	0
2859	191886	1448747.3	0
2860	191890	1448748.3	0
2861	191894	1448749.3	1
2862	191898	1448750.3	1
2863	191902	1448751.3	0
2864	191906	1448752.3	0
2865	191910	1448753.3	0
2866	191914	1448754.3	0
2867	191918	1448755.3	0
2868	191922	1448757.3	0
2869	191926	1448756.3	0
2870	191930	1448758.3	0
2871	191934	1448759.3	0
2872	191938	1448760.3	0
2873	191942	1448761.3	0
2874	191946	1448763.3	0
2875	191950	1448762.3	0
2876	191954	1448764.3	0
2877	191958	1448776.3	0
2878	191962	1448788.3	0
2879	191966	1448800.3	0
2880	191970	1448799.3	0
2881	191974	1448775.3	0
2882	191978	1448774.3	0
2883	191982	1448773.3	0
2884	191986	1448772.3	0
2885	191990	1448771.3	0
2886	191994	1448770.3	0
2887	191998	1448769.3	0
2888	192002	1448768.3	0
2889	192006	1448767.3	0
2890	192010	1448766.3	0
2891	192014	1448765.3	0
2892	192018	1448787.3	0
2893	192022	1448786.3	0
2894	192026	1448785.3	1
2895	192030	1448784.3	1
2896	192034	1448783.3	0
2897	192038	1448781.3	1
2898	192042	1448780.3	1
2899	192046	1448779.3	0
2900	192050	1448778.3	0
2901	192054	1448836.3	0
2902	192058	1448837.3	0
2903	192062	1448777.3	0
2904	192066	1448798.3	0
2905	192070	1448797.3	0
2906	192074	1448796.3	0
2907	192078	1448802.3	0
2908	192082	1448795.3	0
2909	192086	1448794.3	0
2910	192090	1448792.3	0
2911	192094	1448791.3	0
2912	192098	1448790.3	0
2913	192102	1448789.3	0
2914	192106	1448801.3	0
2915	192110	1448803.3	0
2916	192118	1448835.3	0
2917	192138	1448610.3	0
2918	192142	1448611.3	0
2919	192146	1448612.3	0
2920	192150	1448613.3	0
2921	192154	1448615.3	0
2922	192158	1448616.3	0
2923	192162	1354143.3	0
2924	192166	1354144.3	0
2925	192170	1354145.3	0
2926	192174	1354146.3	0
2927	192178	1354147.3	1
2928	192182	1354148.3	0
2929	192186	1354149.3	1
2930	192190	1354150.3	0
2931	192194	1354151.3	0
2932	192198	1354152.3	0
2933	192202	1354153.3	0
2934	192206	1354157.3	0
2935	192210	1354158.3	0
2936	192214	1354159.3	0
2937	192230	1354160.3	0
2938	192238	1354154.3	0
2939	192242	1354155.3	0
2940	192246	1354156.3	0
2941	192250	1354137.3	0
2942	192254	1354138.3	0
2943	192258	1354139.3	0
2944	192262	1354140.3	0
2945	192266	1354141.3	0
2946	192270	1354122.3	0
2947	192274	1354123.3	1
2948	192278	1354124.3	1
2949	192282	1354125.3	1
2950	192286	1354126.3	1
2951	192290	1354127.3	1
2952	192294	1354128.3	1
2953	192298	1354129.3	0
2954	192322	1354131.3	0
2955	192338	1354132.3	0
2956	192346	1354133.3	0
2957	192350	1354134.3	1
2958	192354	1354135.3	0
2959	192358	1354136.3	1
2960	192362	1354142.3	0
2961	192366	1354119.3	1
2963	192390	1354121.3	1
2964	192394	1354101.3	0
2965	192398	1354102.3	1
2966	192402	1354103.3	1
2967	192406	1354104.3	0
2968	192410	1354105.3	1
2969	192414	1354106.3	1
2970	192418	1354107.3	1
2971	192422	1354108.3	0
2972	192426	1354109.3	1
2973	192430	1354110.3	1
2974	192434	1354111.3	1
2976	192458	1354113.3	1
2977	192462	1354114.3	1
2978	192466	1354115.3	1
2979	192470	1354116.3	1
2980	192474	1354117.3	1
2981	192478	1447505.3	1
2982	192482	1447514.3	1
2983	192486	1447516.3	0
2984	192490	1447522.3	0
2985	192494	1447504.3	1
2986	192498	1447517.3	0
2987	192502	1447520.3	1
2988	192506	1447518.3	1
2989	192510	1447506.3	1
2990	192514	1447507.3	0
2991	192518	1447508.3	0
2992	192522	1447509.3	0
2993	192526	1447521.3	0
2994	192530	1447524.3	1
2995	192534	1447461.3	1
2996	192538	1447519.3	1
2997	192542	1447525.3	1
2998	192546	1447526.3	1
2999	192550	1447486.3	1
3000	192554	1447503.3	0
3001	192558	1447501.3	1
3002	192562	1447496.3	1
3003	192566	1447488.3	1
3004	192570	1447500.3	0
3005	192574	1447513.3	0
3006	192578	1447502.3	1
3007	192582	1447467.3	0
3008	192586	1447489.3	1
3009	192590	1447484.3	1
3010	192594	1447485.3	0
3011	192598	1447437.3	0
3012	192602	1447492.3	1
3013	192606	1447523.3	1
3014	192610	1447468.3	1
3015	192614	1447456.3	0
3016	192618	1447475.3	1
3017	192622	1447493.3	1
3018	192626	1447495.3	0
3019	192630	1447476.3	1
3020	192634	1447470.3	0
3021	192638	1447471.3	1
3022	192642	1447474.3	1
3023	192646	1447443.3	1
3024	192650	1447444.3	1
3025	192654	1447473.3	0
3026	192658	1447472.3	1
3027	192662	1447446.3	1
3028	192666	1447477.3	0
3029	192670	1447480.3	1
3030	192674	1447450.3	0
3031	192678	1447482.3	0
3032	192682	1447434.3	1
3033	192686	1447460.3	1
3034	192690	1447458.3	0
3035	192694	1447465.3	1
3036	192698	1447457.3	1
3037	192702	1447459.3	0
3038	192706	1447464.3	0
3039	192710	1447466.3	0
3040	192714	1447435.3	0
3041	192718	1447453.3	1
3042	192722	1447436.3	0
3043	192726	1447463.3	1
3044	192730	1447447.3	0
3045	192734	1447454.3	1
3046	192738	1447451.3	1
3047	192742	1447452.3	0
3048	192746	1447441.3	1
3049	192750	1447440.3	1
3050	192754	1447448.3	1
3051	192758	1447449.3	1
3052	192778	1773.5011	0
3053	192788	1773.5012	0
3054	192798	1773.5013	0
3055	195376	1455283.3	1
3056	195386	1455284.3	1
3057	195396	1455285.3	1
3058	195406	1455286.3	1
3059	195416	1455287.3	0
3060	195426	1455288.3	1
3061	195436	1455289.3	1
3062	195446	1455290.3	1
3063	195456	1455291.3	1
3064	195465	1455292.3	1
3065	195475	1455293.3	1
3066	195485	1455294.3	1
3067	195495	1455295.3	1
3068	195505	1455302.3	0
3069	195515	1455305.3	1
3070	195535	1455308.3	1
3071	195545	1455311.3	1
3072	195555	1455312.3	1
3073	195565	1455263.3	1
3074	195570	1455264.3	1
3075	195580	1455266.3	1
3076	195590	1455268.3	1
3077	195600	1455269.3	1
3078	195610	1455270.3	1
3079	195615	1455272.3	1
3080	195630	1455274.3	1
3081	195635	1455275.3	1
3082	195645	1455276.3	1
3083	195655	1455278.3	1
3085	195700	1295802.3	0
3087	195732	1295804.3	0
3090	195780	1295807.3	0
3091	195796	1295808.3	0
3092	195812	1402587.3	0
3093	195828	1402588.3	0
3094	195844	1402589.3	0
3095	195860	1295797.3	0
3096	195876	1402590.3	0
3097	195892	1402591.3	0
3098	195908	1402592.3	0
3099	195924	1402593.3	0
3100	195940	1402595.3	0
3101	195956	1402596.3	0
3102	195972	1402597.3	0
3103	195988	1418250.3	0
3104	196004	1402598.3	0
3106	196036	1402599.3	0
3107	196052	1402600.3	0
3108	196068	1402601.3	0
3109	196084	1402602.3	0
3113	196164	1402585.3	0
3114	196180	1402586.3	0
3115	196209	1773.5014	0
3116	196282	1773.5015	0
3117	196292	1773.5016	0
3118	196378	1773.5017	0
3119	196388	1773.5018	0
3120	196398	1773.5019	0
3121	196446	1773.3410000000001	0
3122	196450	1773.29	0
3123	196454	1773.369	0
3124	196475	1773.502	0
3125	196485	1773.5021	0
3126	196495	1773.5022	0
3127	196505	1773.5023	0
3128	196515	1773.5024	1
3129	196696	1773.5784	0
3130	196700	1773.5791	0
3131	196704	1773.5864	0
3132	196708	1773.5824	0
