	Unnamed: 0	genome_id	resistant_phenotype
2147	204564	1427291.3	1
2148	204576	1427292.3	0
2149	204588	1427293.3	1
2150	204600	1427294.3	1
2151	204612	1427295.3	1
2152	204625	1427297.3	1
2153	204649	1427299.3	1
2154	204662	1427300.3	1
2155	204674	1427301.3	1
2156	204687	1427302.3	1
2157	204700	1427303.3	1
2158	204712	1427304.3	1
2160	204737	1427306.3	1
2161	204749	1427307.3	0
2162	204761	1427308.3	1
2163	204774	1427309.3	0
2164	204786	1427310.3	0
2165	204798	1427311.3	1
2167	204825	1427313.3	1
2169	204851	1427315.3	1
2170	204863	1427316.3	1
2171	204873	1427317.3	0
2172	204885	1427318.3	1
2173	204899	1427319.3	1
2174	204911	1427320.3	1
2175	204923	1427321.3	1
2176	204935	1427322.3	1
2177	204945	1427323.3	1
2178	204957	1427324.3	0
2179	204967	1427325.3	0
2180	204979	1427329.3	1
2181	204991	1427330.3	1
2182	205010	652616.4	0
2183	214611	1773.199	0
2184	214630	1773.200	0
