	Unnamed: 0	genome_id	resistant_phenotype
2131	195715	1448573.3	1
2132	195722	1448574.3	1
2133	195729	1448575.3	1
2134	195736	1448576.3	1
2135	195743	1448577.3	1
2136	195750	1448579.3	1
2137	195757	1448580.3	1
2138	195764	1448582.3	1
2139	195771	1448584.3	1
2140	195778	1448585.3	1
2141	195785	1448586.3	1
2142	195792	1448587.3	1
2143	195799	1448588.3	1
2144	195806	1448589.3	1
2145	195813	1448590.3	1
2146	195820	1448591.3	1
2147	195827	1448592.3	1
2148	195834	1448593.3	1
2149	195841	1448594.3	1
2150	195848	1448595.3	1
2151	195855	1448596.3	1
2152	195862	1448597.3	1
2153	195869	1448598.3	1
2154	195876	1448599.3	1
2155	195883	1448600.3	0
2156	195890	1448601.3	0
2157	195897	1448602.3	1
2158	195904	1448604.3	1
2159	195911	1448605.3	1
2160	195918	1448606.3	1
2161	195925	1448607.3	1
2162	195932	1448608.3	1
2163	195940	1448488.3	1
2164	195948	1448490.3	1
2165	195956	1448491.3	1
2166	195964	1448492.3	1
2167	195972	1448495.3	1
2168	195980	1448497.3	1
2169	195988	1448498.3	1
2170	195996	1448501.3	1
2171	196012	1448506.3	1
2172	196020	1448508.3	1
2173	196028	1448509.3	1
2174	196036	1448512.3	1
2175	196044	1448513.3	0
2176	196052	1448514.3	1
2177	196060	1448516.3	1
2178	196068	1448517.3	1
2179	196076	1448519.3	1
2180	196084	1448522.3	1
2181	196092	1448523.3	1
2182	196100	1448524.3	1
2183	196116	1448527.3	1
2184	196124	1448529.3	1
2185	196132	1448530.3	1
2186	196140	1448532.3	1
2187	196148	1448533.3	0
2188	196156	1448534.4	1
2189	196164	1448535.3	0
2190	196172	1448537.3	0
2191	196180	1448538.3	1
2192	196188	1448544.3	1
2193	196196	1448545.3	1
2194	196204	1448546.3	1
2195	196220	1448548.3	0
2196	196228	1448550.3	1
2197	196244	1448552.3	1
2198	196252	1448554.3	1
2199	196260	1448555.3	1
2200	197628	1773.5169	0
2201	197713	1773.5178	0
2202	201173	1408905.4	1
2204	201205	1408907.4	1
2205	201221	1438881.3	0
2206	201237	1408909.4	0
2207	201269	1408911.4	0
2209	201301	1408975.4	0
2210	201317	1408913.4	1
2211	201333	1408914.4	0
2212	201349	1408915.4	0
2215	201445	1408920.4	0
2217	201477	1408922.4	0
2218	201493	1408923.4	0
2219	201509	1408924.4	0
2221	201541	1408925.4	1
2222	201557	1408926.4	1
2223	201573	1408927.4	1
2225	201637	1408929.4	0
2227	201669	1408931.4	1
2230	201717	1408933.4	1
2231	201733	1408934.4	1
2232	201749	1408935.4	1
2235	201797	1408938.4	0
2236	201813	1408939.4	1
2237	201829	1408940.4	0
2238	201845	1408941.4	1
2239	201861	1408942.4	1
2240	201925	1408944.4	1
2241	201941	1408945.4	1
2242	201973	1408947.4	0
2243	201989	1408948.4	0
2244	202005	1408949.4	0
2246	202053	1408952.4	1
2247	202085	1408954.4	0
2248	202101	1408955.4	0
2249	202117	1408956.4	0
2250	202133	1408957.4	0
2251	202149	1408958.4	0
2253	202181	1408960.4	0
2254	202197	1438879.3	0
2255	202213	1408962.4	0
2256	202229	1438892.3	0
2257	202245	1438877.3	0
2258	202261	1408963.4	1
2259	202277	1408964.4	1
2262	202325	1408968.4	0
2263	202341	1408969.4	1
2264	202357	1408970.4	0
2265	202373	1408971.4	1
2268	202421	1438867.3	1
2269	202437	1408973.4	1
2270	202465	1773.31	1
2271	203248	1427177.3	1
2272	203261	1427178.3	1
2273	203273	1427179.3	1
2274	203285	1427180.3	1
2275	203298	1427181.3	0
2276	203311	1427182.3	1
2277	203324	1427183.3	0
2278	203336	1427185.3	1
2279	203349	1427186.3	1
2281	203375	1427188.3	0
2282	203387	1427189.3	1
2283	203400	1427190.3	0
2284	203413	1427191.3	1
2285	203426	1427192.3	1
2286	203439	1427193.3	1
2287	203452	1427194.3	1
2289	203478	1427196.3	0
2291	203503	1427199.3	1
2292	203516	1427200.3	1
2293	203529	1427202.3	1
2294	203541	1427203.3	1
2295	203553	1427204.3	1
2296	203566	1427205.3	1
2297	203579	1427206.3	1
2298	203591	1427207.3	1
2299	203604	1427208.3	1
2300	203617	1427209.3	1
2301	203630	1427210.3	1
2302	203642	1427211.3	1
2303	203654	1427212.3	0
2304	203667	1427213.3	1
2305	203680	1427214.3	1
2306	203692	1427215.3	1
2307	203704	1427216.3	1
2308	203717	1427217.3	1
2309	203730	1427218.3	1
2310	203743	1427219.3	0
2311	203755	1427221.3	1
2312	203767	1427222.3	1
2313	203779	1427223.3	1
2314	203790	1427224.3	1
2315	203802	1427225.3	0
2316	203814	1427226.3	1
2317	203827	1427227.3	1
2318	203840	1427228.3	0
2319	203852	1427229.3	1
2321	203877	1427231.3	1
2322	203890	1427232.3	1
2323	203903	1427233.3	0
2324	203915	1427235.3	1
2325	203928	1427236.3	1
2326	203941	1427237.3	1
2327	203953	1427238.3	0
2328	203965	1427239.3	1
2329	203979	1427240.3	1
2331	204004	1427242.3	0
2332	204016	1427243.3	1
2333	204028	1427244.3	1
2334	204040	1427245.3	0
2335	204052	1427246.3	1
2336	204064	1427248.3	1
2337	204077	1427249.3	1
2338	204090	1427250.3	1
2340	204115	1427252.3	1
2341	204128	1427253.3	1
2342	204141	1427254.3	1
2344	204167	1427256.3	1
2345	204179	1427257.3	1
2346	204192	1427258.3	1
2347	204204	1427259.3	1
2349	204230	1427261.3	1
2350	204243	1427262.3	1
2351	204256	1427264.3	0
2352	204269	1427265.3	1
2354	204307	1427269.3	0
2355	204330	1427271.3	0
2356	204342	1427272.3	1
2357	204354	1427273.3	1
2358	204366	1427274.3	0
2359	204378	1427275.3	1
2360	204391	1427276.3	1
2361	204401	1427277.3	0
2363	204426	1427279.3	0
2364	204439	1427280.3	1
2366	204465	1427282.3	1
2367	204477	1427283.3	1
2368	204490	1427285.3	1
2369	204503	1427286.3	0
2370	204516	1427287.3	1
2371	204529	1427288.3	0
2372	204541	1427289.3	1
2373	204554	1427290.3	0
2374	204566	1427291.3	1
2375	204578	1427292.3	0
2376	204590	1427293.3	1
2377	204602	1427294.3	1
2378	204614	1427295.3	1
2379	204627	1427297.3	1
2380	204651	1427299.3	1
2381	204664	1427300.3	1
2382	204676	1427301.3	1
2383	204689	1427302.3	1
2384	204702	1427303.3	1
2385	204714	1427304.3	1
2387	204739	1427306.3	1
2388	204751	1427307.3	0
2389	204763	1427308.3	1
2390	204776	1427309.3	1
2391	204788	1427310.3	0
2392	204800	1427311.3	1
2394	204827	1427313.3	1
2396	204853	1427315.3	1
2397	204865	1427316.3	1
2398	204875	1427317.3	0
2399	204887	1427318.3	1
2400	204901	1427319.3	1
2401	204913	1427320.3	1
2402	204925	1427321.3	1
2403	204937	1427322.3	1
2404	204947	1427323.3	1
2405	204959	1427324.3	0
2406	204969	1427325.3	0
2407	204981	1427329.3	1
2408	204993	1427330.3	1
2409	205015	652616.4	0
2410	214614	1773.199	0
2411	214633	1773.200	1
