	Unnamed: 0	genome_id	resistant_phenotype
2159	195755	1448579.3	1
2160	195762	1448580.3	1
2161	195769	1448582.3	1
2162	195776	1448584.3	1
2163	195783	1448585.3	1
2164	195790	1448586.3	1
2165	195797	1448587.3	1
2166	195804	1448588.3	1
2167	195811	1448589.3	1
2168	195818	1448590.3	1
2169	195825	1448591.3	1
2170	195832	1448592.3	1
2171	195839	1448593.3	0
2172	195846	1448594.3	0
2173	195853	1448595.3	1
2174	195860	1448596.3	1
2175	195867	1448597.3	1
2176	195874	1448598.3	1
2177	195881	1448599.3	1
2178	195888	1448600.3	0
2179	195895	1448601.3	0
2180	195902	1448602.3	1
2181	195909	1448604.3	0
2182	195916	1448605.3	1
2183	195923	1448606.3	1
2184	195930	1448607.3	1
2185	195937	1448608.3	0
2186	195945	1448488.3	1
2187	195953	1448490.3	1
2188	195961	1448491.3	1
2189	195969	1448492.3	1
2190	195977	1448495.3	1
2191	195985	1448497.3	1
2192	195993	1448498.3	1
2193	196001	1448501.3	1
2194	196017	1448506.3	1
2195	196025	1448508.3	1
2196	196033	1448509.3	1
2197	196041	1448512.3	1
2198	196049	1448513.3	1
2199	196057	1448514.3	1
2200	196065	1448516.3	1
2201	196073	1448517.3	1
2202	196081	1448519.3	1
2203	196089	1448522.3	1
2204	196097	1448523.3	1
2205	196105	1448524.3	1
2206	196121	1448527.3	1
2207	196129	1448529.3	1
2208	196137	1448530.3	1
2209	196145	1448532.3	1
2210	196153	1448533.3	1
2211	196161	1448534.4	1
2212	196169	1448535.3	0
2213	196177	1448537.3	0
2214	196185	1448538.3	1
2215	196193	1448544.3	1
2216	196201	1448545.3	1
2217	196209	1448546.3	1
2218	196225	1448548.3	1
2219	196233	1448550.3	1
2221	196249	1448552.3	1
2222	196257	1448554.3	1
2223	196265	1448555.3	1
2224	197717	1773.5178	0
2226	201181	1408905.4	1
2228	201213	1408907.4	0
2229	201229	1438881.3	0
2230	201245	1408909.4	0
2231	201277	1408911.4	0
2233	201309	1408975.4	0
2234	201325	1408913.4	1
2235	201341	1408914.4	0
2236	201357	1408915.4	0
2241	201453	1408920.4	0
2243	201485	1408922.4	0
2244	201501	1408923.4	0
2245	201517	1408924.4	0
2247	201549	1408925.4	0
2248	201565	1408926.4	1
2249	201581	1408927.4	1
2251	201645	1408929.4	0
2253	201677	1408931.4	0
2256	201725	1408933.4	0
2257	201741	1408934.4	0
2258	201757	1408935.4	1
2261	201805	1408938.4	0
2262	201821	1408939.4	1
2263	201837	1408940.4	0
2264	201853	1408941.4	0
2265	201869	1408942.4	0
2268	201933	1408944.4	0
2269	201949	1408945.4	1
2270	201981	1408947.4	1
2271	201997	1408948.4	1
2272	202013	1408949.4	0
2274	202061	1408952.4	0
2276	202093	1408954.4	0
2277	202109	1408955.4	1
2278	202125	1408956.4	0
2279	202141	1408957.4	0
2280	202157	1408958.4	0
2282	202189	1408960.4	0
2283	202205	1438879.3	0
2284	202221	1408962.4	0
2285	202237	1438892.3	0
2286	202253	1438877.3	0
2287	202269	1408963.4	1
2288	202285	1408964.4	0
2291	202333	1408968.4	0
2292	202349	1408969.4	1
2293	202365	1408970.4	0
2294	202381	1408971.4	0
2297	202429	1438867.3	1
2298	202445	1408973.4	0
2300	202468	1773.31	0
2301	203254	1427177.3	1
2302	203266	1427178.3	1
2303	203291	1427180.3	1
2304	203304	1427181.3	0
2305	203317	1427182.3	1
2306	203329	1427183.3	0
2307	203342	1427185.3	1
2308	203355	1427186.3	1
2310	203380	1427188.3	0
2311	203393	1427189.3	1
2312	203406	1427190.3	0
2313	203419	1427191.3	1
2314	203432	1427192.3	1
2315	203445	1427193.3	1
2316	203458	1427194.3	1
2318	203483	1427196.3	0
2320	203509	1427199.3	1
2321	203522	1427200.3	1
2322	203534	1427202.3	1
2323	203546	1427203.3	1
2324	203559	1427204.3	1
2325	203572	1427205.3	1
2326	203584	1427206.3	1
2327	203597	1427207.3	1
2328	203610	1427208.3	1
2329	203623	1427209.3	1
2330	203635	1427210.3	1
2331	203647	1427211.3	1
2332	203660	1427212.3	0
2333	203673	1427213.3	1
2334	203685	1427214.3	1
2335	203697	1427215.3	1
2336	203710	1427216.3	1
2337	203723	1427217.3	1
2338	203736	1427218.3	1
2339	203748	1427219.3	0
2340	203772	1427222.3	1
2341	203784	1427223.3	1
2342	203795	1427224.3	1
2343	203807	1427225.3	0
2344	203820	1427226.3	1
2345	203833	1427227.3	1
2346	203845	1427228.3	0
2347	203857	1427229.3	1
2349	203883	1427231.3	1
2350	203896	1427232.3	1
2351	203908	1427233.3	0
2352	203921	1427235.3	1
2353	203934	1427236.3	1
2354	203946	1427237.3	1
2355	203958	1427238.3	0
2356	203972	1427239.3	1
2357	203984	1427240.3	1
2359	204009	1427242.3	0
2360	204021	1427243.3	1
2361	204033	1427244.3	1
2362	204045	1427245.3	0
2363	204057	1427246.3	1
2364	204070	1427248.3	1
2365	204083	1427249.3	1
2366	204095	1427250.3	1
2368	204121	1427252.3	1
2369	204134	1427253.3	1
2370	204147	1427254.3	1
2372	204172	1427256.3	1
2373	204185	1427257.3	1
2374	204197	1427258.3	1
2375	204209	1427259.3	1
2377	204236	1427261.3	1
2378	204249	1427262.3	1
2379	204262	1427264.3	0
2380	204275	1427265.3	1
2382	204312	1427269.3	0
2383	204335	1427271.3	0
2384	204347	1427272.3	1
2385	204359	1427273.3	1
2386	204371	1427274.3	0
2387	204384	1427275.3	1
2388	204396	1427276.3	0
2389	204406	1427277.3	0
2391	204432	1427279.3	0
2392	204445	1427280.3	1
2394	204470	1427282.3	1
2395	204483	1427283.3	1
2396	204496	1427285.3	1
2397	204509	1427286.3	0
2398	204522	1427287.3	1
2399	204534	1427288.3	0
2400	204547	1427289.3	1
2401	204559	1427290.3	0
2402	204571	1427291.3	1
2403	204583	1427292.3	0
2404	204595	1427293.3	1
2405	204607	1427294.3	1
2406	204620	1427295.3	1
2407	204632	1427297.3	1
2408	204657	1427299.3	1
2409	204669	1427300.3	1
2410	204682	1427301.3	1
2411	204695	1427302.3	1
2412	204707	1427303.3	1
2413	204720	1427304.3	1
2415	204745	1427306.3	1
2416	204756	1427307.3	0
2417	204769	1427308.3	1
2418	204781	1427309.3	1
2419	204793	1427310.3	0
2420	204806	1427311.3	1
2422	204832	1427313.3	1
2424	204858	1427315.3	1
2425	204870	1427316.3	1
2426	204880	1427317.3	0
2427	204894	1427318.3	1
2428	204906	1427319.3	1
2429	204919	1427320.3	1
2430	204930	1427321.3	1
2431	204942	1427322.3	1
2432	204952	1427323.3	1
2433	204964	1427324.3	0
2434	204974	1427325.3	0
2435	204986	1427329.3	1
2436	204998	1427330.3	1
2437	205021	652616.4	0
2438	214620	1773.199	0
2439	214639	1773.200	1
