	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
5571	1454640.3	Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1878	Complete	4985715.0	Good	1.0	2	99.0	99.8	100.0	0.0
5572	149539.1141	Salmonella enterica subsp. enterica serovar Enteritidis strain 87	WGS	4656278.0	Good		95	98.5	99.6	100.0	1.3
5573	149539.440	Salmonella enterica subsp. enterica serovar Enteritidis strain ATCC 13076	WGS	4693127.0	Good		41	99.0	99.6	100.0	0.0
5574	90370.936	Salmonella enterica subsp. enterica serovar Typhi strain OVG_041	WGS	4733645.0	Good		42	98.0	99.7	100.0	0.3
5575	90371.2958	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN018746	Complete	4951491.0	Good	1.0	2	99.5	99.8	100.0	0.0
5576	1299173.3	Salmonella enterica subsp. enterica serovar Newport str. CFSAN000834	WGS	4816937.0	Good		50	99.0	99.9	100.0	0.3
5577	108619.207	Salmonella enterica subsp. enterica serovar Newport strain CFSAN036844	WGS	4816465.0	Good		54	99.0	99.9	100.0	0.0
5578	1299169.3	Salmonella enterica subsp. enterica serovar Newport str. CFSAN000830	WGS	4773696.0	Good		55	99.0	99.9	100.0	0.3
5579	1299170.3	Salmonella enterica subsp. enterica serovar Newport str. CFSAN000831	WGS	4815183.0	Good		44	99.0	99.9	100.0	0.3
5580	1299175.3	Salmonella enterica subsp. enterica serovar Newport str. CFSAN000837	WGS	4776990.0	Good		53	98.9	99.9	100.0	0.3
5581	1454613.3	Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1920 strain CDC 2010K-0257	Complete	4814175.0	Good	1.0	2	99.0	99.8	100.0	1.7
5582	149539.1409	Salmonella enterica subsp. enterica serovar Enteritidis strain 4052	WGS	4647497.0	Good		16	98.9	99.6	100.0	0.0
5583	149539.1415	Salmonella enterica subsp. enterica serovar Enteritidis strain 285	WGS	4710211.0	Good		19	98.8	99.6	100.0	0.0
5584	149539.1416	Salmonella enterica subsp. enterica serovar Enteritidis strain 10871	WGS	4739730.0	Good		17	99.2	99.6	100.0	0.0
5585	192954.48	Salmonella enterica subsp. enterica serovar Mbandaka strain CFSAN051016	WGS	4743607.0	Good		42	99.0	99.8	98.9	0.6
5586	192954.49	Salmonella enterica subsp. enterica serovar Mbandaka strain CVM43198	WGS	4690319.0	Good		41	99.0	99.8	98.9	0.6
5587	192954.50	Salmonella enterica subsp. enterica serovar Mbandaka strain CVM43199	WGS	4689188.0	Good		54	99.0	99.8	98.9	0.6
5588	192955.201	Salmonella enterica subsp. enterica serovar Kentucky strain PU131	Complete	4900326.0	Good		1	99.2	99.9	100.0	0.0
5589	440524.26	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain F72H1	WGS	4961754.0	Good		89	98.8	99.9	100.0	0.0
5590	440524.33	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain F64H2	WGS	4960400.0	Good		86	98.8	99.9	100.0	0.0
5591	440524.41	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain E87C1	WGS	4914455.0	Good		89	99.0	99.8	100.0	0.0
5592	440524.61	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain B87HEB1.1	WGS	4956943.0	Good		88	98.7	99.9	100.0	0.3
5593	440524.63	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain B68HEB2.1	WGS	4944241.0	Good		81	98.8	99.9	100.0	0.0
5594	59201.749	Salmonella enterica subsp. enterica strain CFSAN058572	WGS	4978053.0	Good		56	99.1	99.8	100.0	0.0
5595	59201.754	Salmonella enterica subsp. enterica strain CFSAN058569	WGS	4855781.0	Good		43	98.4	99.6	100.0	0.0
5596	59201.756	Salmonella enterica subsp. enterica strain CFSAN058573	WGS	4980109.0	Good		55	99.0	99.8	100.0	0.0
5597	59201.759	Salmonella enterica subsp. enterica strain CFSAN058575	WGS	4977821.0	Good		61	99.0	99.7	100.0	0.0
5598	59201.765	Salmonella enterica subsp. enterica strain CFSAN058583	WGS	4856883.0	Good		47	98.4	99.6	100.0	0.0
5599	59201.770	Salmonella enterica subsp. enterica strain CFSAN058492	WGS	4739112.0	Good		56	98.5	99.6	100.0	0.0
5600	59201.772	Salmonella enterica subsp. enterica strain CFSAN058491	WGS	4705060.0	Good		50	98.6	99.6	100.0	0.0
5601	59201.777	Salmonella enterica subsp. enterica strain CFSAN058502	WGS	5031469.0	Good		53	97.3	99.7	98.9	1.4
5602	59201.778	Salmonella enterica subsp. enterica strain CFSAN058503	WGS	5030816.0	Good		52	97.3	99.7	98.9	1.4
5603	59201.788	Salmonella enterica subsp. enterica strain CFSAN058535	WGS	4738729.0	Good		68	98.6	99.6	100.0	0.0
5604	59201.794	Salmonella enterica subsp. enterica strain CFSAN058542	WGS	4932293.0	Good		58	98.7	99.6	100.0	0.3
5605	59201.799	Salmonella enterica subsp. enterica strain CFSAN058546	WGS	4860202.0	Good		50	98.4	99.6	100.0	0.0
5606	59201.805	Salmonella enterica subsp. enterica strain CFSAN058593	WGS	4942357.0	Good		82	98.9	99.8	100.0	0.0
5607	59201.826	Salmonella enterica subsp. enterica strain CFSAN058619	WGS	5036928.0	Good		52	97.6	99.8	98.9	1.7
5608	59201.845	Salmonella enterica subsp. enterica strain CFSAN008942	WGS	4798981.0	Good		88	99.1	99.9	100.0	0.8
5609	59201.847	Salmonella enterica subsp. enterica strain CFSAN008933	WGS	4790098.0	Good		87	99.3	99.7	100.0	0.6
5610	59201.849	Salmonella enterica subsp. enterica strain CFSAN008925	WGS	4803203.0	Good		99	99.1	99.9	100.0	0.6
5611	59201.850	Salmonella enterica subsp. enterica strain CFSAN008926	WGS	4798298.0	Good		91	99.0	99.9	100.0	0.3
5612	59201.852	Salmonella enterica subsp. enterica strain CFSAN008945	WGS	4810056.0	Good		96	99.3	99.9	100.0	0.6
5613	59201.853	Salmonella enterica subsp. enterica strain CFSAN008947	WGS	4798271.0	Good		89	99.0	99.9	100.0	0.8
5614	59201.857	Salmonella enterica subsp. enterica strain CFSAN008924	WGS	4800960.0	Good		82	99.2	99.9	100.0	0.6
5615	59201.859	Salmonella enterica subsp. enterica strain CFSAN008922	WGS	4804467.0	Good		95	98.7	99.9	100.0	1.1
5616	59201.860	Salmonella enterica subsp. enterica strain CFSAN008906	WGS	4803541.0	Good		78	99.3	99.9	100.0	0.3
5617	59201.862	Salmonella enterica subsp. enterica strain CFSAN008900	WGS	4799725.0	Good		85	99.3	99.9	100.0	0.3
5618	600.47	Salmonella enterica subsp. enterica serovar Thompson strain CVM43206	WGS	4681279.0	Good		81	98.4	99.5	100.0	1.7
5619	90105.141	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051000	WGS	4750377.0	Good		45	98.4	99.6	100.0	0.0
5620	90105.143	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051005	WGS	4738732.0	Good		64	98.3	99.6	100.0	0.3
5621	90105.145	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051010	WGS	4747039.0	Good		50	98.0	99.6	100.0	0.3
5622	998822.6	Salmonella enterica subsp. enterica serovar Enteritidis str. RM2968	Complete	4792035.0	Good	3.0	4	98.9	99.4	99.7	0.5
5623	340190.23	Salmonella enterica subsp. enterica serovar Schwarzengrund strain 06CEB13678SAL	WGS	4791070.0	Good		53	99.0	99.8	100.0	0.0
5624	353569.4	Salmonella enterica subsp. enterica serovar 4,12:i:- strain UZH_N17_0346	WGS	4980759.0	Good		99	98.2	99.7	100.0	1.3
5625	423368.8	Salmonella enterica subsp. enterica serovar Newport str. SL254	Complete	5007719.0	Good	2.0	3	99.3	99.6	100.0	0.0
5626	439851.8	Salmonella enterica subsp. enterica serovar Dublin str. CT_02021853	Complete	4917459.0	Good	1.0	2	99.0	99.5	100.0	0.5
5627	440524.23	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain 633STi	WGS	4851031.0	Good		29	99.0	99.7	100.0	0.0
5628	440524.4	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain ABBSB1205-1	WGS	4943053.0	Good		91	98.9	99.7	100.0	0.0
5629	440524.6	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain SALI-436-3	WGS	4859044.0	Good		70	99.2	99.8	100.0	0.0
5630	454166.8	Salmonella enterica subsp. enterica serovar Agona str. SL483	Complete	4836638.0	Good	1.0	2	99.6	99.9	100.0	0.0
5631	46626.5	Salmonella enterica subsp. enterica serovar Give	WGS	4735685.0	Good		45	98.8	99.4	100.0	0.3
5632	476213.4	Salmonella enterica subsp. enterica serovar Paratyphi C strain RKS4594	Complete	4888494.0	Good	1.0	2	98.4	99.8	99.7	2.0
5633	54388.106	Salmonella enterica subsp. enterica serovar Paratyphi A strain CIS 370/67	WGS	4630746.0	Good		3	97.7	99.6	100.0	0.0
5634	54388.111	Salmonella enterica subsp. enterica serovar Paratyphi A strain 03 7001	Complete	4582103.0	Good		1	98.1	99.7	100.0	0.0
5635	54388.117	Salmonella enterica subsp. enterica serovar Paratyphi A strain 97 10913	WGS	4585858.0	Good		2	97.6	99.4	100.0	0.3
5636	54388.120	Salmonella enterica subsp. enterica serovar Paratyphi A strain 123	WGS	4602069.0	Good		3	97.8	99.6	100.0	0.0
5637	54388.127	Salmonella enterica subsp. enterica serovar Paratyphi A strain A6043	WGS	4566434.0	Good		4	98.2	99.7	100.0	0.0
5638	54388.134	Salmonella enterica subsp. enterica serovar Paratyphi A strain 99 7863	Complete	4571481.0	Good		1	98.0	99.6	100.0	0.0
5639	54388.135	Salmonella enterica subsp. enterica serovar Paratyphi A strain 99 07158	WGS	4777078.0	Good		13	97.9	99.8	100.0	0.0
5640	54388.137	Salmonella enterica subsp. enterica serovar Paratyphi A strain CMCC50093	Complete	4585229.0	Good		1	97.9	99.7	100.0	0.5
5641	54388.20	Salmonella enterica subsp. enterica serovar Paratyphi A strain 99 7252	WGS	4586020.0	Good		2	98.1	99.7	100.0	0.0
5642	54388.26	Salmonella enterica subsp. enterica serovar Paratyphi A strain 99 10258	Complete	4574321.0	Good		1	98.2	99.8	100.0	0.0
5643	54388.37	Salmonella enterica subsp. enterica serovar Paratyphi A strain 02 1383	WGS	4602643.0	Good		2	97.7	99.6	100.0	0.3
5644	54388.38	Salmonella enterica subsp. enterica serovar Paratyphi A strain 97 1822	Complete	4567049.0	Good		1	97.9	99.7	100.0	0.0
5645	54388.48	Salmonella enterica subsp. enterica serovar Paratyphi A strain BL13440	WGS	4567029.0	Good		2	97.9	99.6	100.0	0.0
5646	54388.49	Salmonella enterica subsp. enterica serovar Paratyphi A strain 01 5766	Complete	4566060.0	Good		1	98.2	99.7	100.0	0.0
5647	54388.65	Salmonella enterica subsp. enterica serovar Paratyphi A strain 01 7057	WGS	4583294.0	Good		2	97.9	99.8	100.0	0.0
5648	54388.73	Salmonella enterica subsp. enterica serovar Paratyphi A strain 97 7358	WGS	4565626.0	Good		2	97.9	99.7	100.0	0.0
5649	54388.76	Salmonella enterica subsp. enterica serovar Paratyphi A strain D441	WGS	4577895.0	Good		2	98.1	99.7	100.0	0.3
5650	54388.78	Salmonella enterica subsp. enterica serovar Paratyphi A strain 68-178	Complete	4578697.0	Good		1	98.2	99.7	100.0	0.0
5651	54388.81	Salmonella enterica subsp. enterica serovar Paratyphi A strain A5240	WGS	4627438.0	Good		2	98.1	99.7	100.0	0.0
5652	54388.83	Salmonella enterica subsp. enterica serovar Paratyphi A strain CIS 1131/72	WGS	4603152.0	Good		4	97.6	99.5	100.0	1.8
5653	54388.84	Salmonella enterica subsp. enterica serovar Paratyphi A strain Banker Type6	WGS	4625753.0	Good		3	98.1	99.7	100.0	0.0
5654	54388.90	Salmonella enterica subsp. enterica serovar Paratyphi A strain 98 9652	Complete	4559873.0	Good		1	97.7	99.6	100.0	0.3
5655	54388.92	Salmonella enterica subsp. enterica serovar Paratyphi A strain 03 9604	WGS	4563855.0	Good		11	97.9	99.6	100.0	0.0
5656	54388.93	Salmonella enterica subsp. enterica serovar Paratyphi A strain Banker Type5	WGS	4683582.0	Good		23	98.0	99.8	100.0	0.0
5657	554290.9	Salmonella enterica subsp. enterica serovar Paratyphi A str. AKU_12601	Complete	4581797.0	Good	0.0	1	98.0	99.7	100.0	0.0
5658	57743.114	Salmonella enterica subsp. enterica serovar Weltevreden strain 201201335	WGS	4924337.0	Good		50	99.1	99.8	100.0	0.0
5659	57743.116	Salmonella enterica subsp. enterica serovar Weltevreden strain 201302479	WGS	4978574.0	Good		83	99.0	99.8	100.0	0.0
5660	57743.117	Salmonella enterica subsp. enterica serovar Weltevreden strain 2013 3101	WGS	4946827.0	Good		58	98.8	99.7	100.0	0.0
5661	57743.12	Salmonella enterica subsp. enterica serovar Weltevreden	WGS	5010158.0	Good		73	99.2	99.8	100.0	0.0
5662	57743.193	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2015017	WGS	4880061.0	Good		71	98.8	99.6	100.0	0.0
5663	57743.195	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2015013	WGS	4990975.0	Good		77	99.3	99.7	100.0	0.0
5664	57743.197	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2015019	WGS	4966591.0	Good		77	99.0	99.8	100.0	0.0
5665	57743.210	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2016004	WGS	5028741.0	Good		63	99.1	99.8	100.0	0.0
5666	57743.214	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2016007	WGS	5003711.0	Good		77	98.6	99.8	100.0	0.0
5667	57743.216	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2016008	WGS	4905329.0	Good		66	98.7	99.6	100.0	0.0
5668	57743.217	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2016013	WGS	5029365.0	Good		72	99.0	99.8	100.0	0.0
5669	57743.218	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2016012	WGS	4972251.0	Good		72	98.7	99.8	100.0	0.0
5670	57743.219	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2016020	WGS	5007964.0	Good		75	98.9	99.8	100.0	0.0
5671	57743.220	Salmonella enterica subsp. enterica serovar Weltevreden strain CNGD2016014	WGS	4925769.0	Good		64	99.1	99.8	100.0	0.0
5672	57743.27	Salmonella enterica subsp. enterica serovar Weltevreden strain 201100324	WGS	4851166.0	Good		52	99.2	99.9	100.0	0.0
5673	57743.29	Salmonella enterica subsp. enterica serovar Weltevreden	WGS	5014284.0	Good		75	99.1	99.8	100.0	0.0
5674	57743.39	Salmonella enterica subsp. enterica serovar Weltevreden strain 2012 2474	WGS	5019359.0	Good		58	98.8	99.6	100.0	0.3
5675	57743.42	Salmonella enterica subsp. enterica serovar Weltevreden strain 201007622	WGS	4921713.0	Good		50	99.0	99.8	100.0	0.3
5676	57743.43	Salmonella enterica subsp. enterica serovar Weltevreden strain 201008132	WGS	4960208.0	Good		57	99.1	99.8	100.0	0.0
5677	57743.50	Salmonella enterica subsp. enterica serovar Weltevreden strain 201302134	WGS	4923384.0	Good		48	99.0	99.7	100.0	0.3
5678	57743.54	Salmonella enterica subsp. enterica serovar Weltevreden strain 05 0775	WGS	4875246.0	Good		59	99.0	99.7	99.5	0.1
5679	57743.55	Salmonella enterica subsp. enterica serovar Weltevreden strain 201304851	WGS	5023404.0	Good		81	99.0	99.8	100.0	0.0
5680	57743.57	Salmonella enterica subsp. enterica serovar Weltevreden strain 2012 4538	WGS	5010535.0	Good		58	99.2	99.9	100.0	0.3
5681	57743.58	Salmonella enterica subsp. enterica serovar Weltevreden	WGS	4939069.0	Good		70	99.0	99.8	100.0	0.3
5682	57743.59	Salmonella enterica subsp. enterica serovar Weltevreden strain 2013 3452	WGS	4976937.0	Good		55	99.0	99.6	99.7	0.0
5683	57743.64	Salmonella enterica subsp. enterica serovar Weltevreden strain 2013 1467	WGS	4977137.0	Good		55	99.1	99.8	100.0	0.0
5684	57743.66	Salmonella enterica subsp. enterica serovar Weltevreden strain 201303357	WGS	5035718.0	Good		69	99.0	99.8	100.0	0.0
5685	57743.74	Salmonella enterica subsp. enterica serovar Weltevreden strain 201100200	WGS	4965443.0	Good		54	99.0	99.8	100.0	0.0
5686	57743.79	Salmonella enterica subsp. enterica serovar Weltevreden strain 00 9824	WGS	5004210.0	Good		78	99.3	99.9	100.0	0.0
5687	57743.82	Salmonella enterica subsp. enterica serovar Weltevreden strain 2013 2847	WGS	5007571.0	Good		56	99.1	99.8	100.0	0.0
5688	57743.83	Salmonella enterica subsp. enterica serovar Weltevreden	WGS	5005406.0	Good		72	99.1	99.8	100.0	0.0
5689	57743.89	Salmonella enterica subsp. enterica serovar Weltevreden	WGS	4935559.0	Good		66	99.3	99.8	100.0	0.0
5690	57743.9	Salmonella enterica subsp. enterica serovar Weltevreden strain 2013 3736	WGS	4965221.0	Good		48	99.1	99.9	100.0	0.0
5691	57743.96	Salmonella enterica subsp. enterica serovar Weltevreden strain 201008341	WGS	4945027.0	Good		49	99.0	99.8	100.0	0.3
5692	58096.14	Salmonella enterica subsp. enterica serovar Bareilly strain CFSAN044963	WGS	4783169.0	Good		49	98.7	99.6	100.0	0.0
5693	58096.16	Salmonella enterica subsp. enterica serovar Bareilly strain CFSAN045026	WGS	4782643.0	Good		54	98.3	99.6	100.0	0.0
5694	58096.8	Salmonella enterica subsp. enterica serovar Bareilly strain CFSAN044959	WGS	4785276.0	Good		52	98.7	99.6	100.0	0.0
5695	58712.101	Salmonella enterica subsp. enterica serovar Anatum strain R16.0676	Complete	4798390.0	Good	2.0	3	98.7	99.3	100.0	0.3
5696	588858.6	Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S	Complete	4964097.0	Good	1.0	2	99.5	99.9	100.0	0.0
5697	59201.2274	Salmonella enterica subsp. enterica strain NCTC5741	Complete	4723444.0	Good		1	99.0	99.7		
5698	59201.242	Salmonella enterica subsp. enterica strain CFSAN003345	WGS	4823458.0	Good		53	99.1	99.9	100.0	0.0
5699	59201.252	Salmonella enterica subsp. enterica strain CFSAN004090	WGS	4700674.0	Good		41	99.0	99.8	100.0	0.0
5700	59201.506	Salmonella enterica subsp. enterica strain ST1120	Complete	4861864.0	Good	1.0	2	99.5	99.8	100.0	0.0
5701	59201.738	Salmonella enterica subsp. enterica strain FDAARGOS_320	Complete	5037062.0	Good	3.0	4	99.3	99.9	100.0	0.0
5702	59201.740	Salmonella enterica subsp. enterica strain 15-SA01028	Complete	5009620.0	Good	1.0	2	99.3	99.8	100.0	0.3
5703	59201.832	Salmonella enterica subsp. enterica strain 2014LSAL02547	Complete	4884649.0	Good		1	99.5	99.7	100.0	0.6
5704	59201.921	Salmonella enterica subsp. enterica strain SA20011914	Complete	4816177.0	Good	2.0	3	97.9	99.6	99.1	0.9
5705	59201.925	Salmonella enterica subsp. enterica strain SA20141895	Complete	4793198.0	Good	1.0	2	98.8	99.3	100.0	0.6
5706	59201.931	Salmonella enterica subsp. enterica strain BAA-1586	Complete	4733867.0	Good	1.0	2	99.6	99.7	100.0	0.6
5707	595.130	Salmonella enterica subsp. enterica serovar Infantis strain UZH-SAL-78-10	WGS	4871754.0	Good		54	99.1	99.7	100.0	0.0
5708	595.55	Salmonella enterica subsp. enterica serovar Infantis strain SI02	WGS	4587815.0	Good		38	99.0	99.7	100.0	0.0
5709	595.62	Salmonella enterica subsp. enterica serovar Infantis strain SI240/16	WGS	4983448.0	Good		53	99.0	99.6	100.0	0.0
5710	596.23	Salmonella enterica subsp. enterica serovar Muenchen strain SMu01	WGS	4631312.0	Good		19	99.1	99.8	100.0	0.0
5711	596.24	Salmonella enterica subsp. enterica serovar Muenchen strain SMu02	WGS	4733682.0	Good		36	99.0	99.7	100.0	0.3
5712	596.36	Salmonella enterica subsp. enterica serovar Muenchen strain CFSAN045029	WGS	5026563.0	Good		38	99.1	99.8	100.0	0.3
5713	598.17	Salmonella enterica subsp. enterica serovar Rubislaw strain CFSAN045017	WGS	4946592.0	Good		77	98.7	99.7	100.0	0.0
5714	598.22	Salmonella enterica subsp. enterica serovar Rubislaw strain CFSAN051018	WGS	5021203.0	Good		85	98.7	99.7	100.0	0.0
5715	600.18	Salmonella enterica subsp. enterica serovar Thompson strain CFSAN000738	Complete	4710704.0	Good		1	99.2	99.7	100.0	0.6
5716	600.46	Salmonella enterica subsp. enterica serovar Thompson strain HFCDC-SM-846	Complete	4754975.0	Good		1	99.3	99.7	100.0	0.0
5717	600.48	Salmonella enterica subsp. enterica serovar Thompson strain NCTC5740	Complete	4707477.0	Good		1	99.3	99.7	100.0	0.3
5718	600.9	Salmonella enterica subsp. enterica serovar Thompson strain RM1986	Complete	4701355.0	Good		1	99.3	99.7	100.0	0.0
5719	611.108	Salmonella enterica subsp. enterica serovar Heidelberg strain SA02DT09004001	Complete	4891990.0	Good	3.0	4	99.3	99.6	100.0	0.0
5720	611.114	Salmonella enterica subsp. enterica serovar Heidelberg strain AMR588-04-00320	Complete	4890688.0	Good	3.0	4	99.3	99.6	100.0	0.0
5721	611.128	Salmonella enterica subsp. enterica serovar Heidelberg strain SH13-004	Complete	4788027.0	Good	1.0	2	99.3	99.6	100.0	0.0
5722	611.129	Salmonella enterica subsp. enterica serovar Heidelberg strain SH14-009	Complete	4893437.0	Good	4.0	5	99.3	99.6	100.0	0.0
5723	611.240	Salmonella enterica subsp. enterica serovar Heidelberg strain 714	WGS	4879603.0	Good		61	98.9	99.6	100.0	0.0
5724	611.64	Salmonella enterica subsp. enterica serovar Heidelberg strain SA02DT10168701	Complete	4888155.0	Good	2.0	3	99.3	99.6	100.0	0.0
5725	611.65	Salmonella enterica subsp. enterica serovar Heidelberg strain 12-4374	Complete	4992458.0	Good	5.0	6	99.3	99.6	100.0	0.0
5726	702985.3	Salmonella enterica subsp. enterica serovar Paratyphi B str. SARA62	WGS	4808366.0	Good	0.0	52	98.7	99.4	100.0	0.0
5727	70803.13	Salmonella enterica subsp. enterica serovar Minnesota strain CFSAN017963	Complete	5004825.0	Good	2.0	3	99.2	99.7	100.0	0.0
5728	745018.3	Salmonella enterica subsp. enterica serovar Montevideo str. 495297-3	WGS	4648694.0	Good	0.0	39	99.1	99.5	100.0	0.6
5729	749930.3	Salmonella enterica subsp. enterica serovar Tennessee str. 4535	WGS	4754367.0	Good		59	98.2	99.5	99.7	1.1
5730	749947.3	Salmonella enterica subsp. enterica serovar Montevideo str. SARB30	WGS	4744762.0	Good	0.0	61	98.7	99.4	100.0	0.3
5731	749951.3	Salmonella enterica subsp. enterica serovar Montevideo str. CASC_09SCPH15965	WGS	4742895.0	Good	0.0	69	98.5	99.4	100.0	1.5
5732	789332.3	Salmonella enterica subsp. enterica serovar Montevideo str. MD_MDA09249507	WGS	4648724.0	Good	0.0	44	99.0	99.4	100.0	0.6
5733	789645.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 33953	WGS	4798278.0	Good	0.0	68	98.8	99.6	100.0	0.0
5734	789646.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 35188	WGS	4708524.0	Good	0.0	51	98.9	99.6	100.0	0.0
5735	796731.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 21538	WGS	4925880.0	Good	0.0	56	99.1	99.4	100.0	0.0
5736	82689.66	Salmonella enterica subsp. enterica serovar Muenster strain ARWAIB	WGS	4635241.0	Good		38	98.8	99.4	100.0	0.0
5737	82689.68	Salmonella enterica subsp. enterica serovar Muenster strain TRWAIB2	WGS	4644782.0	Good		58	98.5	99.5	100.0	0.0
5738	82689.71	Salmonella enterica subsp. enterica serovar Muenster strain ARWAIA	WGS	4626030.0	Good		33	98.8	99.4	100.0	0.0
5739	85569.197	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V122	WGS	4969182.0	Good		86	99.0	99.8	100.0	0.0
5740	85569.209	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H144	WGS	4883365.0	Good		83	99.0	99.8	100.0	0.3
5741	858307.3	Salmonella enterica subsp. enterica serovar Newport str. CVM N1543	WGS	4891126.0	Good	0.0	65	99.0	99.5	100.0	0.0
5742	858310.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 37978	WGS	4795527.0	Good	0.0	38	99.0	99.5	100.0	0.5
5743	858317.4	Salmonella enterica subsp. enterica serovar Montevideo str. 609458-1	WGS	4643505.0	Good	0.0	98	98.9	99.3	100.0	0.6
5744	859196.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 19536	WGS	4648813.0	Good	0.0	62	98.7	99.1	99.7	0.0
5745	859198.4	Salmonella enterica subsp. enterica serovar Montevideo str. 609460	WGS	4645673.0	Good	0.0	95	98.6	99.4	99.9	0.8
5746	859199.4	Salmonella enterica subsp. enterica serovar Montevideo str. 507440-20	WGS	4648102.0	Good	0.0	44	99.0	99.6	100.0	0.6
5747	871590.3	Salmonella enterica subsp. enterica serovar Montevideo str. MB111609-0052	WGS	4650993.0	Good	0.0	32	98.9	99.3	100.0	0.6
5748	871591.3	Salmonella enterica subsp. enterica serovar Montevideo str. 2009083312	WGS	4651619.0	Good	0.0	30	99.0	99.4	100.0	0.6
5749	871592.3	Salmonella enterica subsp. enterica serovar Montevideo str. 2009085258	WGS	4650694.0	Good	0.0	34	99.1	99.5	100.0	0.6
5750	882867.3	Salmonella enterica subsp. enterica serovar Montevideo str. IA_2010008285	WGS	4648681.0	Good	0.0	42	98.9	99.3	100.0	0.9
5751	882878.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1441	WGS	4694269.0	Good	0.0	40	98.7	99.2	100.0	0.0
5752	885380.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1558	WGS	4733167.0	Good	0.0	40	98.6	99.0	100.0	0.0
5753	885381.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1018	WGS	4693987.0	Good	0.0	35	98.8	99.1	100.0	0.0
5754	885382.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1010	WGS	4695225.0	Good	0.0	36	98.5	98.9	100.0	0.0
5755	885384.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_0895	WGS	4731669.0	Good	0.0	42	98.4	98.9	100.0	0.3
5756	886717.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1445	WGS	4692672.0	Good	0.0	43	98.7	99.2	100.0	0.3
5757	886723.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_0956	WGS	4731686.0	Good	0.0	59	98.5	99.0	100.0	0.3
5758	886724.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1455	WGS	4695551.0	Good	0.0	44	98.7	99.1	100.0	0.3
5759	886726.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1725	WGS	4735223.0	Good	0.0	41	98.7	99.0	100.0	0.0
5760	887067.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 635290-58	WGS	4687632.0	Good	0.0	78	98.6	98.9	99.9	0.3
5761	887069.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 607308-19	WGS	4727640.0	Good	0.0	60	98.4	99.0	100.0	0.0
5762	891414.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 629163	WGS	4724696.0	Good	0.0	65	98.8	99.1	100.0	0.1
5763	891424.3	Salmonella enterica subsp. enterica serovar Typhimurium str. CDC_2009K1153	WGS	4881904.0	Good		94	98.7	99.6	100.0	0.0
5764	90105.125	Salmonella enterica subsp. enterica serovar Saintpaul strain FDAARGOS_373	Complete	4838098.0	Good		1	99.0	99.6	100.0	0.0
